Date,BANKNIFTY18NOV27100CE O,BANKNIFTY18NOV27100CE H,BANKNIFTY18NOV27100CE L,BANKNIFTY18NOV27100CE C,BANKNIFTY18NOV27100CE V
11/21/2018 12:48:00 PM,22.55,23,22.5,23,2280
11/21/2018 12:47:00 PM,22.55,22.55,22.55,22.55,0
11/21/2018 12:46:00 PM,22.05,22.85,22.05,22.55,280
11/21/2018 12:45:00 PM,21.45,22.05,21.45,22.05,200
11/21/2018 12:44:00 PM,21.5,21.5,21.45,21.45,40
11/21/2018 12:43:00 PM,21.3,21.6,21.3,21.5,220
11/21/2018 12:42:00 PM,21.7,21.7,21.35,21.35,140
11/21/2018 12:41:00 PM,22.15,22.15,21.45,21.7,220
11/21/2018 12:40:00 PM,21.75,22.15,21.55,22.15,440
11/21/2018 12:39:00 PM,22.1,22.45,21.85,21.85,280
11/21/2018 12:38:00 PM,23.85,23.85,22.1,22.1,40
11/21/2018 12:37:00 PM,23.85,23.85,23.85,23.85,0
11/21/2018 12:36:00 PM,23.95,24,22.35,23.85,740
11/21/2018 12:35:00 PM,23.95,23.95,23.95,23.95,0
11/21/2018 12:34:00 PM,24,24,23.95,23.95,360
11/21/2018 12:33:00 PM,24.3,25.1,24,24,1160
11/21/2018 12:32:00 PM,25.5,25.7,24.3,24.3,680
11/21/2018 12:31:00 PM,25.45,26.1,25.45,25.5,220
11/21/2018 12:30:00 PM,23.6,25.45,23.6,25.45,220
11/21/2018 12:29:00 PM,24.35,25.4,23.6,23.6,540
11/21/2018 12:28:00 PM,23,24.5,22.9,24.35,920
11/21/2018 12:27:00 PM,20,22.7,20,22.7,80
11/21/2018 12:26:00 PM,20,20,20,20,0
11/21/2018 12:25:00 PM,20,20,20,20,40
11/21/2018 12:24:00 PM,19.95,20,19.95,20,140
11/21/2018 12:23:00 PM,20,20,19.95,19.95,580
11/21/2018 12:22:00 PM,20.5,20.5,20,20,400
11/21/2018 12:21:00 PM,21,21,20.05,20.5,800
11/21/2018 12:20:00 PM,19.5,21.1,19.5,21.05,1100
11/21/2018 12:19:00 PM,19.55,20.5,19.5,19.5,260
11/21/2018 12:18:00 PM,19.25,19.55,19.25,19.55,260
11/21/2018 12:17:00 PM,19.25,19.25,19.25,19.25,0
11/21/2018 12:16:00 PM,17.6,19.25,17.6,19.25,360
11/21/2018 12:15:00 PM,17.3,17.6,17.3,17.6,40
11/21/2018 12:14:00 PM,17.3,17.3,17.3,17.3,0
11/21/2018 12:13:00 PM,16.85,17.3,16.85,17.3,40
11/21/2018 12:12:00 PM,16.85,16.85,16.85,16.85,0
11/21/2018 12:11:00 PM,16.85,16.85,16.85,16.85,0
11/21/2018 12:10:00 PM,16.85,16.85,16.85,16.85,0
11/21/2018 12:09:00 PM,16.85,16.85,16.85,16.85,0
11/21/2018 12:08:00 PM,16.85,16.85,16.85,16.85,0
11/21/2018 12:07:00 PM,16.85,16.85,16.85,16.85,0
11/21/2018 12:06:00 PM,16.85,16.85,16.85,16.85,0
11/21/2018 12:05:00 PM,16.8,16.85,16.75,16.85,100
11/21/2018 12:04:00 PM,16.7,17.2,16.7,16.8,100
11/21/2018 12:03:00 PM,16.7,16.7,16.7,16.7,0
11/21/2018 12:02:00 PM,16.9,16.9,16.7,16.7,20
11/21/2018 12:01:00 PM,16.9,16.9,16.9,16.9,0
11/21/2018 12:00:00 PM,16.55,16.9,16.55,16.9,20
11/21/2018 11:59:00 AM,17.05,17.05,16.55,16.55,80
11/21/2018 11:58:00 AM,17.25,17.25,17.05,17.05,160
11/21/2018 11:57:00 AM,17.85,17.85,17.2,17.25,120
11/21/2018 11:56:00 AM,17.85,17.85,17.85,17.85,0
11/21/2018 11:55:00 AM,17.65,17.95,17.5,17.85,260
11/21/2018 11:54:00 AM,18.45,18.45,17.4,17.65,80
11/21/2018 11:53:00 AM,18.1,18.45,18.1,18.45,1140
11/21/2018 11:52:00 AM,18.3,18.3,17.6,18.1,340
11/21/2018 11:51:00 AM,18.35,18.95,18.15,18.3,600
11/21/2018 11:50:00 AM,18.25,18.4,17.85,18.35,400
11/21/2018 11:49:00 AM,17.6,18.25,17.15,18.25,680
11/21/2018 11:48:00 AM,17.25,17.6,17.25,17.6,380
11/21/2018 11:47:00 AM,17.5,17.85,17.25,17.25,140
11/21/2018 11:46:00 AM,16.95,17.7,16.95,17.5,1220
11/21/2018 11:45:00 AM,15.95,17.05,15.95,16.95,300
11/21/2018 11:44:00 AM,15.95,15.95,15.95,15.95,0
11/21/2018 11:43:00 AM,15.8,15.95,15.8,15.95,160
11/21/2018 11:42:00 AM,15.8,15.8,15.8,15.8,160
11/21/2018 11:41:00 AM,15.8,15.8,15.8,15.8,0
11/21/2018 11:40:00 AM,15.8,15.8,15.8,15.8,0
11/21/2018 11:39:00 AM,15.85,15.85,15.8,15.8,60
11/21/2018 11:38:00 AM,15.7,15.9,15.7,15.85,180
11/21/2018 11:37:00 AM,15.9,15.95,15.65,15.7,660
11/21/2018 11:36:00 AM,15.75,15.9,15.6,15.9,300
11/21/2018 11:35:00 AM,15,15.75,15,15.75,240
11/21/2018 11:34:00 AM,15,15,15,15,40
11/21/2018 11:33:00 AM,14.75,15,14.75,15,100
11/21/2018 11:32:00 AM,14.65,14.75,14.65,14.75,40
11/21/2018 11:31:00 AM,14.5,14.65,14.5,14.65,40
11/21/2018 11:30:00 AM,14.3,14.5,14.3,14.5,120
11/21/2018 11:29:00 AM,15,15,14.3,14.3,40
11/21/2018 11:28:00 AM,15.5,15.5,15,15,20
11/21/2018 11:27:00 AM,15.55,15.55,15.5,15.5,40
11/21/2018 11:26:00 AM,15.55,15.55,15.55,15.55,0
11/21/2018 11:25:00 AM,15.55,15.55,15.55,15.55,0
11/21/2018 11:24:00 AM,15.55,15.55,15.55,15.55,0
11/21/2018 11:23:00 AM,15.55,15.55,15.55,15.55,0
11/21/2018 11:22:00 AM,15.55,15.55,15.55,15.55,0
11/21/2018 11:21:00 AM,15.2,15.55,15.2,15.55,40
11/21/2018 11:20:00 AM,15.45,15.45,15.2,15.2,20
11/21/2018 11:19:00 AM,15.45,15.45,15.45,15.45,0
11/21/2018 11:18:00 AM,15.5,15.5,15.45,15.45,80
11/21/2018 11:17:00 AM,15.85,15.85,15.5,15.5,40
11/21/2018 11:16:00 AM,15.55,16.05,15.55,15.85,200
11/21/2018 11:15:00 AM,15.45,15.55,15.45,15.55,40
11/21/2018 11:14:00 AM,15.45,15.45,15.45,15.45,0
11/21/2018 11:13:00 AM,14.8,15.45,14.8,15.45,100
11/21/2018 11:12:00 AM,14.8,14.8,14.8,14.8,160
11/21/2018 11:11:00 AM,14.75,14.8,14.75,14.8,40
11/21/2018 11:10:00 AM,14.75,14.75,14.75,14.75,0
11/21/2018 11:09:00 AM,15.15,15.15,14.75,14.75,20
11/21/2018 11:08:00 AM,15.65,15.65,15.15,15.15,20
11/21/2018 11:07:00 AM,15.6,15.65,15.6,15.65,100
11/21/2018 11:06:00 AM,15.6,15.6,15.6,15.6,0
11/21/2018 11:05:00 AM,16.15,16.15,15.5,15.6,220
11/21/2018 11:04:00 AM,15.5,16.15,15.5,16.15,620
11/21/2018 11:03:00 AM,15.5,15.5,15.5,15.5,0
11/21/2018 11:02:00 AM,15.5,15.5,15.5,15.5,0
11/21/2018 11:01:00 AM,15.15,15.5,15.15,15.5,100
11/21/2018 11:00:00 AM,15.15,15.15,15.05,15.15,180
11/21/2018 10:59:00 AM,15.15,15.15,15.15,15.15,40
11/21/2018 10:58:00 AM,15.5,15.5,15,15.15,100
11/21/2018 10:57:00 AM,15.85,15.85,15.5,15.5,40
11/21/2018 10:56:00 AM,15.85,15.85,15.85,15.85,0
11/21/2018 10:55:00 AM,15.85,15.85,15.85,15.85,0
11/21/2018 10:54:00 AM,15.25,15.85,15.15,15.85,200
11/21/2018 10:53:00 AM,15.3,15.3,15.25,15.25,160
11/21/2018 10:52:00 AM,15.3,15.3,15.3,15.3,0
11/21/2018 10:51:00 AM,15.25,15.3,15.25,15.3,200
11/21/2018 10:50:00 AM,15.25,15.25,15.25,15.25,0
11/21/2018 10:49:00 AM,15.25,15.25,15.25,15.25,0
11/21/2018 10:48:00 AM,15.2,15.25,15.2,15.25,380
11/21/2018 10:47:00 AM,14.95,15.2,14.95,15.2,40
11/21/2018 10:46:00 AM,14.55,14.95,14.55,14.95,40
11/21/2018 10:45:00 AM,14.55,14.55,14.55,14.55,0
11/21/2018 10:44:00 AM,14.5,14.8,14.5,14.55,140
11/21/2018 10:43:00 AM,14.3,14.5,14.3,14.5,20
11/21/2018 10:42:00 AM,14.45,14.45,14.3,14.3,40
11/21/2018 10:41:00 AM,14.4,14.65,14.4,14.45,200
11/21/2018 10:40:00 AM,14.95,14.95,14.4,14.4,20
11/21/2018 10:39:00 AM,14.95,14.95,14.95,14.95,0
11/21/2018 10:38:00 AM,14.95,14.95,14.95,14.95,20
11/21/2018 10:37:00 AM,14.55,14.95,14.55,14.9,1040
11/21/2018 10:36:00 AM,14.35,14.55,14.35,14.55,20
11/21/2018 10:35:00 AM,14.35,14.35,14.35,14.35,20
11/21/2018 10:34:00 AM,14.5,14.5,14.3,14.35,100
11/21/2018 10:33:00 AM,14.5,14.5,14.5,14.5,0
11/21/2018 10:32:00 AM,13.8,14.55,13.8,14.5,400
11/21/2018 10:31:00 AM,14.1,14.1,13.8,13.8,20
11/21/2018 10:30:00 AM,14.1,14.1,14.1,14.1,0
11/21/2018 10:29:00 AM,14.05,14.5,14.05,14.1,180
11/21/2018 10:28:00 AM,14.05,14.05,14.05,14.05,0
11/21/2018 10:27:00 AM,13.95,14.05,13.95,14.05,20
11/21/2018 10:26:00 AM,14.7,14.7,13.95,13.95,500
11/21/2018 10:25:00 AM,14.45,14.7,14.05,14.7,60
11/21/2018 10:24:00 AM,14.45,14.45,14.45,14.45,0
11/21/2018 10:23:00 AM,14.4,14.45,14.4,14.45,20
11/21/2018 10:22:00 AM,14.35,14.55,14.2,14.4,640
11/21/2018 10:21:00 AM,14.35,14.4,14.35,14.35,140
11/21/2018 10:20:00 AM,14.55,14.55,14.3,14.35,200
11/21/2018 10:19:00 AM,15.1,15.1,13.95,14.35,220
11/21/2018 10:18:00 AM,15.05,15.1,15.05,15.1,80
11/21/2018 10:17:00 AM,16,16,15.05,15.05,260
11/21/2018 10:16:00 AM,16.3,16.55,16,16,200
11/21/2018 10:15:00 AM,16.3,16.3,16.3,16.3,200
11/21/2018 10:14:00 AM,16.1,16.3,16,16.3,280
11/21/2018 10:13:00 AM,16.15,16.15,16.1,16.1,80
11/21/2018 10:12:00 AM,15.05,16.15,14.95,16.15,420
11/21/2018 10:11:00 AM,15.2,15.4,14.9,15.05,280
11/21/2018 10:10:00 AM,15.6,15.6,15.2,15.2,280
11/21/2018 10:09:00 AM,15.6,15.6,15.6,15.6,0
11/21/2018 10:08:00 AM,16,16,15.6,15.6,20
11/21/2018 10:07:00 AM,16,16,16,16,0
11/21/2018 10:06:00 AM,16,16,16,16,0
11/21/2018 10:05:00 AM,16,16,16,16,0
11/21/2018 10:04:00 AM,16,16,16,16,0
11/21/2018 10:03:00 AM,16.15,16.15,16,16,20
11/21/2018 10:02:00 AM,15.45,16.15,15.45,16.15,400
11/21/2018 10:01:00 AM,15.45,15.45,15.45,15.45,0
11/21/2018 10:00:00 AM,15.35,15.45,15.35,15.45,60
11/21/2018 9:59:00 AM,15,15.35,15,15.35,80
11/21/2018 9:58:00 AM,15.05,15.05,15,15,80
11/21/2018 9:57:00 AM,15.5,15.5,15.05,15.05,20
11/21/2018 9:56:00 AM,15.5,15.5,15.5,15.5,0
11/21/2018 9:55:00 AM,15.5,15.5,15.5,15.5,0
11/21/2018 9:54:00 AM,16.35,16.35,15.5,15.5,20
11/21/2018 9:53:00 AM,16.35,16.35,16.35,16.35,0
11/21/2018 9:52:00 AM,16.35,16.35,16.35,16.35,0
11/21/2018 9:51:00 AM,15.6,16.35,15.6,16.35,600
11/21/2018 9:50:00 AM,15.6,15.6,15.6,15.6,0
11/21/2018 9:49:00 AM,15.6,15.6,15.6,15.6,0
11/21/2018 9:48:00 AM,15.6,15.6,15.6,15.6,0
11/21/2018 9:47:00 AM,15.6,15.6,15.6,15.6,0
11/21/2018 9:46:00 AM,15.75,15.75,15.6,15.6,20
11/21/2018 9:45:00 AM,15.75,15.75,15.75,15.75,0
11/21/2018 9:44:00 AM,15.75,15.75,15.75,15.75,0
11/21/2018 9:43:00 AM,15.7,15.75,15.7,15.75,60
11/21/2018 9:42:00 AM,15.1,15.95,15.1,15.7,100
11/21/2018 9:41:00 AM,15.45,15.45,15.1,15.1,20
11/21/2018 9:40:00 AM,15.3,15.45,15.05,15.45,720
11/21/2018 9:39:00 AM,15,15.3,14.95,15.3,520
11/21/2018 9:38:00 AM,15.05,15.4,15.05,15.4,20
11/21/2018 9:37:00 AM,14.6,15.05,14.6,15.05,80
11/21/2018 9:36:00 AM,15.4,15.4,14.2,14.6,460
11/21/2018 9:35:00 AM,15.4,15.8,15.4,15.4,220
11/21/2018 9:34:00 AM,15.6,15.65,15.25,15.3,540
11/21/2018 9:33:00 AM,16.05,16.05,15.2,15.2,260
11/21/2018 9:32:00 AM,16.25,16.25,16.05,16.05,120
11/21/2018 9:31:00 AM,16.35,16.35,16.25,16.25,40
11/21/2018 9:30:00 AM,17,17,16.35,16.35,80
11/21/2018 9:29:00 AM,17,17,17,17,0
11/21/2018 9:28:00 AM,17.55,17.55,17,17,280
11/21/2018 9:27:00 AM,18,18,17.55,17.55,80
11/21/2018 9:26:00 AM,19.8,19.8,18,18,240
11/21/2018 9:25:00 AM,17.55,19.9,17.55,19,1980
11/21/2018 9:24:00 AM,17.55,17.55,17.55,17.55,0
11/21/2018 9:23:00 AM,17.3,17.55,17.3,17.55,60
11/21/2018 9:22:00 AM,17.9,17.9,17.3,17.3,120
11/21/2018 9:21:00 AM,18.3,18.3,17.9,17.9,140
11/21/2018 9:20:00 AM,18.3,18.3,18.3,18.3,0
11/21/2018 9:19:00 AM,17.65,18.3,17.65,18.3,80
11/21/2018 9:18:00 AM,18.3,18.3,16.5,17.65,860
11/21/2018 9:17:00 AM,13.95,18.3,13.95,18.3,100
11/21/2018 9:16:00 AM,15,15,13.95,13.95,20
11/21/2018 9:15:00 AM,15,15,15,15,40
11/20/2018 3:29:00 PM,18.4,18.4,17.35,17.35,200
11/20/2018 3:28:00 PM,18.4,18.4,18.4,18.4,0
11/20/2018 3:27:00 PM,18.4,18.4,18.4,18.4,0
11/20/2018 3:26:00 PM,19,19,18.4,18.4,280
11/20/2018 3:25:00 PM,19.15,19.75,18.65,19.05,220
11/20/2018 3:24:00 PM,19.3,19.75,19.15,19.15,220
11/20/2018 3:23:00 PM,19.2,19.3,17.8,19.3,360
11/20/2018 3:22:00 PM,19.2,19.2,19.2,19.2,0
11/20/2018 3:21:00 PM,19.75,19.75,19.2,19.2,200
11/20/2018 3:20:00 PM,19.75,19.75,19.75,19.75,0
11/20/2018 3:19:00 PM,18.75,19.75,18.75,19.75,20
11/20/2018 3:18:00 PM,18.15,18.75,18.15,18.75,120
11/20/2018 3:17:00 PM,18.15,18.15,18.15,18.15,0
11/20/2018 3:16:00 PM,20,20,18.15,18.15,340
11/20/2018 3:15:00 PM,18.5,20,18.5,20,100
11/20/2018 3:14:00 PM,20.6,20.6,18.5,18.5,120
11/20/2018 3:13:00 PM,20.6,20.6,20.6,20.6,0
11/20/2018 3:12:00 PM,20.6,20.6,20.6,20.6,0
11/20/2018 3:11:00 PM,18.9,20.6,18.9,20.6,20
11/20/2018 3:10:00 PM,19,19.3,18.15,18.9,340
11/20/2018 3:09:00 PM,19.35,19.9,18.5,19,780
11/20/2018 3:08:00 PM,19.4,19.6,19,19.35,180
11/20/2018 3:07:00 PM,20.65,20.65,19.4,19.4,60
11/20/2018 3:06:00 PM,20.65,20.65,20.65,20.65,0
11/20/2018 3:05:00 PM,20.65,20.65,20.65,20.65,100
11/20/2018 3:04:00 PM,19.8,20.65,19.8,20.65,60
11/20/2018 3:03:00 PM,20.3,20.3,19.35,19.8,120
11/20/2018 3:02:00 PM,19.5,20.3,17.35,20.3,820
11/20/2018 3:01:00 PM,17.75,19.5,17.75,19.5,60
11/20/2018 3:00:00 PM,17.35,17.8,17.35,17.8,20
11/20/2018 2:59:00 PM,17.55,18.1,17.1,17.35,320
11/20/2018 2:58:00 PM,17.55,18.45,17.55,17.55,360
11/20/2018 2:57:00 PM,18,18,17.55,17.55,120
11/20/2018 2:56:00 PM,18.4,18.4,18,18,320
11/20/2018 2:55:00 PM,18,18.6,18,18.4,180
11/20/2018 2:54:00 PM,18.3,18.3,18,18,220
11/20/2018 2:53:00 PM,18.85,18.9,18.3,18.3,120
11/20/2018 2:52:00 PM,18.85,18.85,18.85,18.85,0
11/20/2018 2:51:00 PM,18.1,19.25,18.1,18.85,140
11/20/2018 2:50:00 PM,18.95,18.95,18.1,18.1,40
11/20/2018 2:49:00 PM,18.95,18.95,18.95,18.95,0
11/20/2018 2:48:00 PM,18.6,18.95,18.6,18.95,320
11/20/2018 2:47:00 PM,19,20.3,18.6,18.6,580
11/20/2018 2:46:00 PM,18.7,19,18.7,19,1000
11/20/2018 2:45:00 PM,18,19,18,18.7,260
11/20/2018 2:44:00 PM,18,18,18,18,0
11/20/2018 2:43:00 PM,18,18,18,18,0
11/20/2018 2:42:00 PM,17.55,18.05,17.55,18,120
11/20/2018 2:41:00 PM,18.4,18.4,17.55,17.55,40
11/20/2018 2:40:00 PM,18.9,18.9,17.9,18.4,160
11/20/2018 2:39:00 PM,18.85,18.9,18.8,18.9,60
11/20/2018 2:38:00 PM,19,19.2,18.85,18.85,180
11/20/2018 2:37:00 PM,18.55,19,18.55,19,40
11/20/2018 2:36:00 PM,19.05,19.7,18.55,18.55,80
11/20/2018 2:35:00 PM,19.7,19.7,18.45,19.05,140
11/20/2018 2:34:00 PM,19.05,19.15,19,19.05,120
11/20/2018 2:33:00 PM,18.45,19.05,18,19.05,220
11/20/2018 2:32:00 PM,18.45,18.45,18.45,18.45,20
11/20/2018 2:31:00 PM,18.45,18.45,18.45,18.45,0
11/20/2018 2:30:00 PM,18.75,18.8,18.45,18.45,240
11/20/2018 2:29:00 PM,17.95,18.75,17.6,18.75,540
11/20/2018 2:28:00 PM,16.7,18.4,16.7,17.9,980
11/20/2018 2:27:00 PM,17.7,18.25,17.1,17.55,1460
11/20/2018 2:26:00 PM,18.4,18.4,17.7,17.7,100
11/20/2018 2:25:00 PM,18.5,18.5,17.95,18.4,120
11/20/2018 2:24:00 PM,18.7,19.25,18.05,18.5,1080
11/20/2018 2:23:00 PM,17.55,19.25,17.55,19.2,1200
11/20/2018 2:22:00 PM,17.95,19.35,17.4,17.55,1380
11/20/2018 2:21:00 PM,18.85,18.85,17.85,17.95,380
11/20/2018 2:20:00 PM,18.25,18.85,18.25,18.85,140
11/20/2018 2:19:00 PM,19.25,19.25,18.25,18.25,660
11/20/2018 2:18:00 PM,19.25,19.25,19.25,19.25,0
11/20/2018 2:17:00 PM,19.75,19.75,19.25,19.25,80
11/20/2018 2:16:00 PM,19.75,19.75,19.75,19.75,0
11/20/2018 2:15:00 PM,19.75,19.75,19.75,19.75,0
11/20/2018 2:14:00 PM,19.75,19.75,19.75,19.75,0
11/20/2018 2:13:00 PM,19.75,19.75,19.75,19.75,0
11/20/2018 2:12:00 PM,19.75,19.75,19.75,19.75,0
11/20/2018 2:11:00 PM,18.95,19.75,18.95,19.75,180
11/20/2018 2:10:00 PM,19.7,19.7,18.6,18.95,180
11/20/2018 2:09:00 PM,19.7,19.7,19.7,19.7,60
11/20/2018 2:08:00 PM,19.7,19.7,19.7,19.7,0
11/20/2018 2:07:00 PM,20.45,20.45,19.7,19.7,20
11/20/2018 2:06:00 PM,20.45,20.45,20.45,20.45,0
11/20/2018 2:05:00 PM,20.45,20.45,20.45,20.45,0
11/20/2018 2:04:00 PM,21.2,21.2,19.55,20.45,640
11/20/2018 2:03:00 PM,21.2,21.2,21.2,21.2,20
11/20/2018 2:02:00 PM,21.2,21.2,21.2,21.2,0
11/20/2018 2:01:00 PM,21.2,21.2,21.2,21.2,0
11/20/2018 2:00:00 PM,21.2,21.2,21.2,21.2,0
11/20/2018 1:59:00 PM,22.05,22.05,21.2,21.2,20
11/20/2018 1:58:00 PM,22.05,22.05,22.05,22.05,0
11/20/2018 1:57:00 PM,22.05,22.05,22.05,22.05,0
11/20/2018 1:56:00 PM,21.7,22.2,21.7,22.05,140
11/20/2018 1:55:00 PM,21.7,21.7,21.7,21.7,0
11/20/2018 1:54:00 PM,21.7,21.7,21.7,21.7,0
11/20/2018 1:53:00 PM,21,21.7,21,21.7,20
11/20/2018 1:52:00 PM,20.65,21,20.65,21,400
11/20/2018 1:51:00 PM,20.65,20.65,20.65,20.65,0
11/20/2018 1:50:00 PM,20.65,20.65,20.65,20.65,0
11/20/2018 1:49:00 PM,20.65,20.65,20.65,20.65,0
11/20/2018 1:48:00 PM,20.5,20.65,20.5,20.65,100
11/20/2018 1:47:00 PM,21.35,21.35,20.5,20.5,100
11/20/2018 1:46:00 PM,21.35,21.35,21.35,21.35,0
11/20/2018 1:45:00 PM,21.35,21.35,21.35,21.35,0
11/20/2018 1:44:00 PM,21.6,21.6,21.35,21.35,20
11/20/2018 1:43:00 PM,21.6,21.6,21.6,21.6,0
11/20/2018 1:42:00 PM,20.3,21.6,20.3,21.6,80
11/20/2018 1:41:00 PM,21,21,20.05,20.3,120
11/20/2018 1:40:00 PM,20,21,19.3,21,300
11/20/2018 1:39:00 PM,20.4,21,20,20,60
11/20/2018 1:38:00 PM,20.75,20.75,20.05,20.4,100
11/20/2018 1:37:00 PM,19.95,20.75,19.95,20.75,80
11/20/2018 1:36:00 PM,20.45,20.9,19.25,19.95,320
11/20/2018 1:35:00 PM,23.25,23.25,20.45,20.45,580
11/20/2018 1:34:00 PM,23.15,23.25,23.05,23.25,60
11/20/2018 1:33:00 PM,23.15,23.15,23.15,23.15,0
11/20/2018 1:32:00 PM,23.5,23.6,23.15,23.15,160
11/20/2018 1:31:00 PM,23.6,23.6,23.5,23.5,20
11/20/2018 1:30:00 PM,24.15,24.15,23.6,23.6,40
11/20/2018 1:29:00 PM,24.15,24.15,24.15,24.15,0
11/20/2018 1:28:00 PM,24.15,24.15,24.15,24.15,0
11/20/2018 1:27:00 PM,24.15,24.15,24.15,24.15,0
11/20/2018 1:26:00 PM,24.7,24.7,24,24.15,60
11/20/2018 1:25:00 PM,24.7,24.7,24.7,24.7,0
11/20/2018 1:24:00 PM,24.7,24.7,24.7,24.7,0
11/20/2018 1:23:00 PM,24.7,24.7,24.7,24.7,0
11/20/2018 1:22:00 PM,24.7,24.7,24.7,24.7,0
11/20/2018 1:21:00 PM,24.7,24.7,24.7,24.7,0
11/20/2018 1:20:00 PM,24.7,24.7,24.7,24.7,0
11/20/2018 1:19:00 PM,24.8,25.05,24.7,24.7,120
11/20/2018 1:18:00 PM,24.45,24.8,24.45,24.8,140
11/20/2018 1:17:00 PM,24.65,24.95,24.45,24.45,240
11/20/2018 1:16:00 PM,24.7,24.8,24.65,24.65,120
11/20/2018 1:15:00 PM,23.8,24.7,23.8,24.7,20
11/20/2018 1:14:00 PM,23.8,23.8,23.8,23.8,0
11/20/2018 1:13:00 PM,24.4,24.4,23.7,23.8,60
11/20/2018 1:12:00 PM,24.4,24.4,24.4,24.4,0
11/20/2018 1:11:00 PM,23.35,24.4,23.35,24.4,60
11/20/2018 1:10:00 PM,24.4,24.4,23.35,23.35,80
11/20/2018 1:09:00 PM,24.95,24.95,24.4,24.4,20
11/20/2018 1:08:00 PM,25.25,25.25,24.95,24.95,140
11/20/2018 1:07:00 PM,25.25,25.25,25.25,25.25,0
11/20/2018 1:06:00 PM,25.25,25.25,25.25,25.25,0
11/20/2018 1:05:00 PM,25.25,25.25,25.25,25.25,0
11/20/2018 1:04:00 PM,25.25,25.25,25.25,25.25,0
11/20/2018 1:03:00 PM,25.25,25.25,25.25,25.25,0
11/20/2018 1:02:00 PM,25.25,25.25,25.25,25.25,0
11/20/2018 1:01:00 PM,25.25,25.25,25.25,25.25,0
11/20/2018 1:00:00 PM,25.25,25.25,25.25,25.25,0
11/20/2018 12:59:00 PM,25.25,25.25,25.25,25.25,20
11/20/2018 12:58:00 PM,24.75,24.75,24.75,24.75,0
11/20/2018 12:57:00 PM,24.75,24.75,24.75,24.75,100
11/20/2018 12:56:00 PM,24.5,24.5,24.5,24.5,0
11/20/2018 12:55:00 PM,24.1,25.3,24.05,24.5,160
11/20/2018 12:54:00 PM,23.8,24.95,23.8,24.1,120
11/20/2018 12:53:00 PM,23,23.8,23,23.8,40
11/20/2018 12:52:00 PM,24.6,24.6,23,23,1000
11/20/2018 12:51:00 PM,25.55,25.55,24.6,24.6,20
11/20/2018 12:50:00 PM,25.55,25.55,25.55,25.55,0
11/20/2018 12:49:00 PM,24.75,25.55,24.65,25.55,60
11/20/2018 12:48:00 PM,26.05,26.05,24.6,24.75,40
11/20/2018 12:47:00 PM,24.75,26.05,24.75,26.05,500
11/20/2018 12:46:00 PM,24.75,24.75,24.75,24.75,0
11/20/2018 12:45:00 PM,25.6,25.6,24.55,24.75,40
11/20/2018 12:44:00 PM,25.85,25.85,25.15,25.6,80
11/20/2018 12:43:00 PM,25.9,25.9,25.85,25.85,20
11/20/2018 12:42:00 PM,26.8,26.8,25.9,25.9,20
11/20/2018 12:41:00 PM,26.8,26.8,26.8,26.8,0
11/20/2018 12:40:00 PM,26.8,26.8,26.8,26.8,0
11/20/2018 12:39:00 PM,26.8,26.8,26.8,26.8,0
11/20/2018 12:38:00 PM,26.8,26.8,26.8,26.8,0
11/20/2018 12:37:00 PM,26.8,26.8,26.8,26.8,0
11/20/2018 12:36:00 PM,26.8,26.8,26.8,26.8,20
11/20/2018 12:35:00 PM,27.25,27.25,26.8,26.8,20
11/20/2018 12:34:00 PM,27.25,27.25,27.25,27.25,0
11/20/2018 12:33:00 PM,27.25,27.25,27.25,27.25,0
11/20/2018 12:32:00 PM,27.65,27.65,27.25,27.25,20
11/20/2018 12:31:00 PM,27.65,27.65,27.65,27.65,0
11/20/2018 12:30:00 PM,27.65,27.65,27.65,27.65,0
11/20/2018 12:29:00 PM,28.65,28.65,27.65,27.65,680
11/20/2018 12:28:00 PM,28.5,28.65,28.5,28.65,40
11/20/2018 12:27:00 PM,28.5,28.5,28.5,28.5,0
11/20/2018 12:26:00 PM,29.15,29.25,28.5,28.5,160
11/20/2018 12:25:00 PM,30,30,29.15,29.15,280
11/20/2018 12:24:00 PM,30,30,30,30,0
11/20/2018 12:23:00 PM,28.2,30,28.05,30,880
11/20/2018 12:22:00 PM,26.95,28.3,26.95,28.3,100
11/20/2018 12:21:00 PM,26.95,26.95,26.95,26.95,0
11/20/2018 12:20:00 PM,26.35,26.95,26.35,26.95,100
11/20/2018 12:19:00 PM,26.35,27.8,26.25,26.35,380
11/20/2018 12:18:00 PM,26.35,26.35,26.35,26.35,0
11/20/2018 12:17:00 PM,26.85,26.85,26.35,26.35,20
11/20/2018 12:16:00 PM,27.85,27.85,26.7,26.85,120
11/20/2018 12:15:00 PM,28.75,28.75,27.85,27.85,20
11/20/2018 12:14:00 PM,27.6,28.75,26.75,28.75,120
11/20/2018 12:13:00 PM,27.3,27.6,27.3,27.6,100
11/20/2018 12:12:00 PM,27.7,27.7,26.3,27.3,220
11/20/2018 12:11:00 PM,27.7,27.7,27.7,27.7,0
11/20/2018 12:10:00 PM,27.7,27.7,27.7,27.7,0
11/20/2018 12:09:00 PM,27.7,27.7,27.7,27.7,0
11/20/2018 12:08:00 PM,27.7,27.7,27.7,27.7,0
11/20/2018 12:07:00 PM,27.7,27.7,27.7,27.7,0
