Date,BANKNIFTY18NOV27000CE O,BANKNIFTY18NOV27000CE H,BANKNIFTY18NOV27000CE L,BANKNIFTY18NOV27000CE C,BANKNIFTY18NOV27000CE V
11/19/2018 11:55:00 AM,59,59.6,58.7,59.5,700
11/19/2018 11:54:00 AM,59,59,59,59,1740
11/19/2018 11:53:00 AM,59.05,59.95,59.05,59.25,420
11/19/2018 11:52:00 AM,59.55,59.65,59.15,59.15,240
11/19/2018 11:51:00 AM,60,60,59.35,59.55,660
11/19/2018 11:50:00 AM,59.35,59.55,59.25,59.55,60
11/19/2018 11:49:00 AM,58.75,60.35,58.75,59.35,640
11/19/2018 11:48:00 AM,58.9,59.2,58.6,58.75,200
11/19/2018 11:47:00 AM,59,59.15,58.1,58.9,520
11/19/2018 11:46:00 AM,59.4,59.4,59,59,1480
11/19/2018 11:45:00 AM,59,59.4,58.85,59.1,380
11/19/2018 11:44:00 AM,58.7,59.15,58.7,59,1040
11/19/2018 11:43:00 AM,58.9,59,58.6,58.7,980
11/19/2018 11:42:00 AM,59.7,59.7,58.25,58.9,1460
11/19/2018 11:41:00 AM,59,59.7,58.5,59.7,1140
11/19/2018 11:40:00 AM,59.45,59.45,58.95,59,940
11/19/2018 11:39:00 AM,58.7,59.7,58.7,59.45,4220
11/19/2018 11:38:00 AM,59,59,58.55,58.65,280
11/19/2018 11:37:00 AM,59,59,58.8,59,960
11/19/2018 11:36:00 AM,58.8,58.8,58.2,58.35,340
11/19/2018 11:35:00 AM,59,59,58,58.8,900
11/19/2018 11:34:00 AM,58.15,59.35,57.65,59,1240
11/19/2018 11:33:00 AM,59,59,58.15,58.15,400
11/19/2018 11:32:00 AM,59,59,58.4,59,180
11/19/2018 11:31:00 AM,59,59,59,59,60
11/19/2018 11:30:00 AM,59.05,59.05,58.35,59,500
11/19/2018 11:29:00 AM,58.9,59.9,58.9,59.05,760
11/19/2018 11:28:00 AM,57.95,58.9,57.95,58.9,520
11/19/2018 11:27:00 AM,58.1,58.65,57.85,57.95,820
11/19/2018 11:26:00 AM,57.85,58.2,57.25,57.65,940
11/19/2018 11:25:00 AM,57.8,58.6,57.5,57.85,860
11/19/2018 11:24:00 AM,58.35,58.75,57.4,57.75,2100
11/19/2018 11:23:00 AM,58.55,58.55,57.8,58.35,1540
11/19/2018 11:22:00 AM,58.9,59.5,58.55,58.55,540
11/19/2018 11:21:00 AM,59.6,59.6,58.9,58.9,580
11/19/2018 11:20:00 AM,60.1,60.1,59.6,59.6,260
11/19/2018 11:19:00 AM,60,60.65,59.5,60.1,620
11/19/2018 11:18:00 AM,60.25,60.25,60,60,140
11/19/2018 11:17:00 AM,59.9,60.3,59.9,60.25,220
11/19/2018 11:16:00 AM,60.1,60.2,59.9,59.9,240
11/19/2018 11:15:00 AM,59.5,60.45,59.5,60.1,420
11/19/2018 11:14:00 AM,60,60,59.5,59.5,100
11/19/2018 11:13:00 AM,59.45,60,59.45,60,1500
11/19/2018 11:12:00 AM,60.35,60.35,59.1,59.45,1100
11/19/2018 11:11:00 AM,60.25,60.5,60.15,60.35,200
11/19/2018 11:10:00 AM,61.35,61.35,60.2,60.4,180
11/19/2018 11:09:00 AM,61.05,61.05,60.4,60.55,2220
11/19/2018 11:08:00 AM,61.45,61.7,61.05,61.05,540
11/19/2018 11:07:00 AM,60.35,61.45,60,61.45,1320
11/19/2018 11:06:00 AM,61.5,61.7,60.35,60.35,940
11/19/2018 11:05:00 AM,61,61.95,60.8,61.5,3120
11/19/2018 11:04:00 AM,60.5,61.3,59.7,60.65,1920
11/19/2018 11:03:00 AM,60.7,61.5,60.45,61.05,2440
11/19/2018 11:02:00 AM,60.7,61.55,60.7,60.7,4400
11/19/2018 11:01:00 AM,60.7,61.35,59.4,60.7,1520
11/19/2018 11:00:00 AM,60.6,62.7,60.55,60.8,1820
11/19/2018 10:59:00 AM,58.2,61.4,58.1,60.6,2400
11/19/2018 10:58:00 AM,58.55,58.6,57.8,58.2,2240
11/19/2018 10:57:00 AM,57.85,58.75,57.85,58.55,1900
11/19/2018 10:56:00 AM,58.2,58.4,57.6,57.85,2200
11/19/2018 10:55:00 AM,58.25,58.6,58,58,280
11/19/2018 10:54:00 AM,58.4,58.55,57.9,58.25,1060
11/19/2018 10:53:00 AM,58,58.4,58,58.4,180
11/19/2018 10:52:00 AM,58.55,59.45,57.8,58,600
11/19/2018 10:51:00 AM,58.6,59,57.8,58.55,1440
11/19/2018 10:50:00 AM,58,59.55,58,58.6,1320
11/19/2018 10:49:00 AM,58.5,58.9,57.6,58,920
11/19/2018 10:48:00 AM,58.15,59.15,58.1,58.5,1360
11/19/2018 10:47:00 AM,58.45,58.85,57.85,58.15,2220
11/19/2018 10:46:00 AM,58,58.45,57.9,58.45,900
11/19/2018 10:45:00 AM,58.65,58.7,57.8,58,1440
11/19/2018 10:44:00 AM,58.1,58.65,57.5,58.65,2140
11/19/2018 10:43:00 AM,57.5,58.1,57,58.1,260
11/19/2018 10:42:00 AM,57.4,57.5,57.4,57.5,220
11/19/2018 10:41:00 AM,56.7,58.35,56.7,57.4,880
11/19/2018 10:40:00 AM,56.5,57.5,56.15,56.7,860
11/19/2018 10:39:00 AM,58.4,58.4,56.5,56.5,3180
11/19/2018 10:38:00 AM,58.4,58.65,57.9,58.4,780
11/19/2018 10:37:00 AM,57,58.65,57,58.65,2480
11/19/2018 10:36:00 AM,56.9,57.85,56.3,57.3,540
11/19/2018 10:35:00 AM,56.25,58,56,56.9,1520
11/19/2018 10:34:00 AM,56.9,57.35,56.4,56.75,1040
11/19/2018 10:33:00 AM,56.75,56.9,55.8,56.9,720
11/19/2018 10:32:00 AM,57.35,57.9,56.45,56.75,900
11/19/2018 10:31:00 AM,56.6,58,56,57.35,1760
11/19/2018 10:30:00 AM,57.65,57.7,56,56.6,3000
11/19/2018 10:29:00 AM,58,58,57.45,57.65,860
11/19/2018 10:28:00 AM,57.75,58.3,57.15,58,4280
11/19/2018 10:27:00 AM,57.6,57.75,57.6,57.75,80
11/19/2018 10:26:00 AM,57.7,58,57.05,57.6,4520
11/19/2018 10:25:00 AM,57.45,58,57.45,57.7,360
11/19/2018 10:24:00 AM,57.9,57.95,57.45,57.45,40
11/19/2018 10:23:00 AM,57.9,57.9,57.25,57.9,580
11/19/2018 10:22:00 AM,57.9,58,57.15,57.95,760
11/19/2018 10:21:00 AM,58.7,58.7,57,57.9,780
11/19/2018 10:20:00 AM,58.15,58.7,58,58.7,2220
11/19/2018 10:19:00 AM,58.65,59.15,58.15,58.15,1020
11/19/2018 10:18:00 AM,58.8,58.9,58.1,58.5,360
11/19/2018 10:17:00 AM,58.3,59.15,58.3,58.8,1620
11/19/2018 10:16:00 AM,57.5,58.3,57.5,58.3,920
11/19/2018 10:15:00 AM,58.1,58.5,57.5,57.5,380
11/19/2018 10:14:00 AM,58.2,58.2,57.7,58.1,660
11/19/2018 10:13:00 AM,58.05,58.2,57.5,58.2,220
11/19/2018 10:12:00 AM,57.7,58.2,56.9,58.2,240
11/19/2018 10:11:00 AM,57,58.6,57,58.6,940
11/19/2018 10:10:00 AM,57,57.5,56.35,57,1840
11/19/2018 10:09:00 AM,57.4,57.95,57.1,57.1,400
11/19/2018 10:08:00 AM,57.85,58.65,57.4,57.4,640
11/19/2018 10:07:00 AM,58.5,59,57.7,57.85,2220
11/19/2018 10:06:00 AM,59.15,59.25,58.15,58.5,840
11/19/2018 10:05:00 AM,59,59.6,57.9,59.15,660
11/19/2018 10:04:00 AM,58.5,59.9,58.5,59,1140
11/19/2018 10:03:00 AM,58.5,59.5,58.5,58.5,920
11/19/2018 10:02:00 AM,58.8,59.55,58.4,58.5,1820
11/19/2018 10:01:00 AM,59.35,60,58.3,59.05,3000
11/19/2018 10:00:00 AM,58.4,59.8,58,59.4,1840
11/19/2018 9:59:00 AM,58.85,59.35,58.25,58.3,3900
11/19/2018 9:58:00 AM,57.85,59.3,57.85,58.85,1460
11/19/2018 9:57:00 AM,58.05,58.5,57,57.85,320
11/19/2018 9:56:00 AM,58,58.25,56.9,58.05,2240
11/19/2018 9:55:00 AM,56.95,58.5,56.95,57.75,760
11/19/2018 9:54:00 AM,57.55,57.55,56,57.1,740
11/19/2018 9:53:00 AM,56.85,58.15,56.8,57.55,820
11/19/2018 9:52:00 AM,56.8,57.55,56.05,56.85,1040
11/19/2018 9:51:00 AM,55.35,56.45,55.35,56.45,520
11/19/2018 9:50:00 AM,55.75,56.55,55.35,55.35,1620
11/19/2018 9:49:00 AM,55.45,56.9,55.1,55.75,680
11/19/2018 9:48:00 AM,55.35,56.55,55.05,55.45,1400
11/19/2018 9:47:00 AM,57,57.7,55.35,55.35,2100
11/19/2018 9:46:00 AM,57.8,58.6,57,57,3720
11/19/2018 9:45:00 AM,57.4,58.75,57.05,57.8,2120
11/19/2018 9:44:00 AM,55.45,57.8,55.15,57.4,2660
11/19/2018 9:43:00 AM,55.35,56.3,54.75,55.45,2660
11/19/2018 9:42:00 AM,56.1,57.25,55.35,55.35,3320
11/19/2018 9:41:00 AM,54.55,56.85,54.45,56.1,4520
11/19/2018 9:40:00 AM,55.25,56.7,54.15,54.8,4080
11/19/2018 9:39:00 AM,57,57.9,55,55.25,4300
11/19/2018 9:38:00 AM,56.65,57.55,56.05,57,2560
11/19/2018 9:37:00 AM,56.85,57.55,56.25,56.7,900
11/19/2018 9:36:00 AM,56.95,58.6,56.8,56.85,2840
11/19/2018 9:35:00 AM,58.45,58.85,55.95,57.4,5480
11/19/2018 9:34:00 AM,59.85,60.7,59.05,59.05,5060
11/19/2018 9:33:00 AM,61.65,61.65,60,60,960
11/19/2018 9:32:00 AM,61,62.95,60.2,61.65,1760
11/19/2018 9:31:00 AM,61,62,60.65,61,3660
11/19/2018 9:30:00 AM,61.65,62,60.35,60.95,2300
11/19/2018 9:29:00 AM,61.3,61.9,59.55,61.9,6780
11/19/2018 9:28:00 AM,61.55,62.1,60.3,61.3,5980
11/19/2018 9:27:00 AM,60.9,63.15,60.9,61.55,4700
11/19/2018 9:26:00 AM,60.8,63.45,60.8,60.95,5580
11/19/2018 9:25:00 AM,60.85,61.8,60.4,60.8,2980
11/19/2018 9:24:00 AM,60.8,61.3,59.35,61,8500
11/19/2018 9:23:00 AM,62.75,62.8,60,60.8,3820
11/19/2018 9:22:00 AM,64.15,64.15,61.95,62.75,6420
11/19/2018 9:21:00 AM,63.35,64.15,62.75,64.15,6880
11/19/2018 9:20:00 AM,61.3,63.35,60.6,63.35,7460
11/19/2018 9:19:00 AM,60.3,61.95,60.1,61,12540
11/19/2018 9:18:00 AM,60.6,61.5,59.45,60.3,9300
11/19/2018 9:17:00 AM,60.5,60.7,57.25,60.65,3620
11/19/2018 9:16:00 AM,57.8,61.35,56.75,60.5,10560
11/19/2018 9:15:00 AM,61.05,66.55,57.55,58.2,12580
