Date,BANKNIFTY18NOV26300CE O,BANKNIFTY18NOV26300CE H,BANKNIFTY18NOV26300CE L,BANKNIFTY18NOV26300CE C,BANKNIFTY18NOV26300CE V
11/19/2018 10:08:00 AM,282,282,280,280.3,80
11/19/2018 10:07:00 AM,284.25,285.95,282,282,1200
11/19/2018 10:06:00 AM,288,288,284.25,284.25,80
11/19/2018 10:05:00 AM,288,288.3,283.95,288,520
11/19/2018 10:04:00 AM,284,288,284,288,40
11/19/2018 10:03:00 AM,285.5,287,284,284,580
11/19/2018 10:02:00 AM,285.35,286.65,285.35,285.5,1020
11/19/2018 10:01:00 AM,289.05,290,285.35,285.35,160
11/19/2018 10:00:00 AM,284.05,289.05,284,289.05,120
11/19/2018 9:59:00 AM,286.95,287.35,284.05,284.05,400
11/19/2018 9:58:00 AM,283.3,286.95,282.7,286.95,680
11/19/2018 9:57:00 AM,283.3,283.3,283.3,283.3,0
11/19/2018 9:56:00 AM,279.9,283.3,279.9,283.3,120
11/19/2018 9:55:00 AM,283,283,279.9,279.9,40
11/19/2018 9:54:00 AM,281.8,283,277.5,283,200
11/19/2018 9:53:00 AM,279.8,283.2,279.8,281.8,40
11/19/2018 9:52:00 AM,276.35,279.8,276.35,279.8,140
11/19/2018 9:51:00 AM,273.05,276.35,273.05,276.35,40
11/19/2018 9:50:00 AM,273.05,273.05,273.05,273.05,0
11/19/2018 9:49:00 AM,274.95,274.95,273.05,273.05,100
11/19/2018 9:48:00 AM,273.35,278.15,273.35,274.95,60
11/19/2018 9:47:00 AM,282,282,273.35,273.35,380
11/19/2018 9:46:00 AM,284,286,282,282,120
11/19/2018 9:45:00 AM,280.65,286,280.65,284,340
11/19/2018 9:44:00 AM,275.2,280.65,275,280.65,140
11/19/2018 9:43:00 AM,274.45,275.2,273.95,275.2,160
11/19/2018 9:42:00 AM,273.1,279.55,272.05,274.45,500
11/19/2018 9:41:00 AM,271.05,276,271.05,273.1,140
11/19/2018 9:40:00 AM,272.5,275.65,270,271.05,640
11/19/2018 9:39:00 AM,281.9,282,275,275,320
11/19/2018 9:38:00 AM,278.4,282.45,278,281.9,480
11/19/2018 9:37:00 AM,282.4,282.4,278.4,278.4,200
11/19/2018 9:36:00 AM,278.95,285,278.95,282.4,700
11/19/2018 9:35:00 AM,287.65,288.25,278.3,278.95,1240
11/19/2018 9:34:00 AM,293.7,293.7,286.7,288.9,280
11/19/2018 9:33:00 AM,298.9,298.9,293.7,293.7,700
11/19/2018 9:32:00 AM,301.4,302.05,296.5,298.9,180
11/19/2018 9:31:00 AM,299,302.95,298.35,301.4,160
11/19/2018 9:30:00 AM,298.8,302.2,294.35,299,620
11/19/2018 9:29:00 AM,299,299.15,295,298.8,460
11/19/2018 9:28:00 AM,303.25,303.25,299,299,340
11/19/2018 9:27:00 AM,303.75,305,298.5,303.25,160
11/19/2018 9:26:00 AM,298,304.55,296.5,303.75,440
11/19/2018 9:25:00 AM,296,298,295,298,440
11/19/2018 9:24:00 AM,290.75,297,287.5,296,660
11/19/2018 9:23:00 AM,300.15,300.15,290.4,290.75,1320
11/19/2018 9:22:00 AM,308,308,300.75,301.2,520
11/19/2018 9:21:00 AM,303,308,302.85,308,1500
11/19/2018 9:20:00 AM,294.45,303,294.45,303,800
11/19/2018 9:19:00 AM,295.35,298.85,294.45,294.45,260
11/19/2018 9:18:00 AM,298.9,298.9,290.45,295.35,700
11/19/2018 9:17:00 AM,297,298.9,289,298.9,440
11/19/2018 9:16:00 AM,292.3,297.05,290.2,297,780
11/19/2018 9:15:00 AM,292.3,309.55,292.3,293.4,2780
