Date,BANKNIFTY18NOV26400CE O,BANKNIFTY18NOV26400CE H,BANKNIFTY18NOV26400CE L,BANKNIFTY18NOV26400CE C,BANKNIFTY18NOV26400CE V
11/26/2018 1:28:00 PM,84,84.35,82.15,84.2,15560
11/26/2018 1:27:00 PM,83.05,85,81.35,84.25,17700
11/26/2018 1:26:00 PM,86.15,86.15,83,84,11160
11/26/2018 1:25:00 PM,86.05,86.75,84.95,86.5,16680
11/26/2018 1:24:00 PM,86.3,87,84,86.05,23020
11/26/2018 1:23:00 PM,89.35,89.5,85.95,86,22680
11/26/2018 1:22:00 PM,88.65,90.15,87.45,89.15,47660
11/26/2018 1:21:00 PM,86.1,89.5,85.5,87.95,41360
11/26/2018 1:20:00 PM,85.25,87.15,84.55,86.15,35860
11/26/2018 1:19:00 PM,86.8,87,84.5,85.45,43080
11/26/2018 1:18:00 PM,83.45,86.9,82.5,86.45,56680
11/26/2018 1:17:00 PM,84.05,84.05,81,83.4,36280
11/26/2018 1:16:00 PM,79.05,84,78.45,84,39840
11/26/2018 1:15:00 PM,76.8,79.45,75.05,79,27040
11/26/2018 1:14:00 PM,77.5,78.5,76.85,76.9,20360
11/26/2018 1:13:00 PM,80,80.8,77.1,77.85,24200
11/26/2018 1:12:00 PM,77.25,79.95,75.8,79.9,34020
11/26/2018 1:11:00 PM,76.9,77.3,76.15,77.25,5700
11/26/2018 1:10:00 PM,75.55,77.85,75.55,77.35,8480
11/26/2018 1:09:00 PM,72.5,76.15,72.2,76.05,10960
11/26/2018 1:08:00 PM,74.45,74.85,72.25,72.5,4400
11/26/2018 1:07:00 PM,74.35,75,71.75,74.45,8260
11/26/2018 1:06:00 PM,75.45,76.2,74,74,4800
11/26/2018 1:05:00 PM,73.1,76,73.1,75.45,4840
11/26/2018 1:04:00 PM,73.6,73.95,73,73,7100
11/26/2018 1:03:00 PM,72.65,73.6,72.4,73.6,5340
11/26/2018 1:02:00 PM,76.5,77.4,72.55,72.65,13720
11/26/2018 1:01:00 PM,76,77.7,75,75.5,17060
11/26/2018 1:00:00 PM,75.15,76.4,74.75,75.85,11180
11/26/2018 12:59:00 PM,72.35,75.95,72,75.35,12700
11/26/2018 12:58:00 PM,71.2,73.25,71.2,72.35,9360
11/26/2018 12:57:00 PM,74,74.85,71,71.2,27100
11/26/2018 12:56:00 PM,74.45,76.35,73.35,73.75,19880
11/26/2018 12:55:00 PM,75.5,75.9,72.4,74.7,33900
11/26/2018 12:54:00 PM,78,78.75,75.55,75.9,21000
11/26/2018 12:53:00 PM,78.45,79.9,77,77,19300
11/26/2018 12:52:00 PM,81.05,81.8,77.95,78.65,48700
11/26/2018 12:51:00 PM,77.2,80.85,76.75,80.7,22900
11/26/2018 12:50:00 PM,75.3,77.5,73.85,77.3,20360
11/26/2018 12:49:00 PM,75.55,76.1,73.3,74.85,21060
11/26/2018 12:48:00 PM,76.5,77.25,75.05,75.5,22220
11/26/2018 12:47:00 PM,77.5,78.35,75.3,76.55,30720
11/26/2018 12:46:00 PM,78.15,80.7,77.35,77.35,35960
11/26/2018 12:45:00 PM,74.8,79.45,74.7,78.4,43100
11/26/2018 12:44:00 PM,73.5,77.3,73.5,75,48240
11/26/2018 12:43:00 PM,72.25,74,72,73.3,21140
11/26/2018 12:42:00 PM,73.4,73.55,71,71.75,47180
11/26/2018 12:41:00 PM,69.45,74.5,67.8,73.45,92560
11/26/2018 12:40:00 PM,69,70.1,68.2,69.7,30720
11/26/2018 12:39:00 PM,68.75,70,68.55,69,25120
11/26/2018 12:38:00 PM,66.85,68.85,66.4,68.85,12740
11/26/2018 12:37:00 PM,67.4,68.5,65.55,65.55,27360
11/26/2018 12:36:00 PM,66.15,67.95,65.95,67.95,17080
11/26/2018 12:35:00 PM,65.15,66.1,64.45,66.1,9480
11/26/2018 12:34:00 PM,64.5,65.45,64.4,65,11040
11/26/2018 12:33:00 PM,63.3,64.7,63.05,64.65,7720
11/26/2018 12:32:00 PM,63.6,64.45,63.05,63.15,6140
11/26/2018 12:31:00 PM,62.65,64.65,62.65,63.6,10500
11/26/2018 12:30:00 PM,64.55,65.05,62.35,62.6,11340
11/26/2018 12:29:00 PM,63.75,64.15,62.15,63.9,12000
11/26/2018 12:28:00 PM,63.6,65.55,63.4,64.2,15120
11/26/2018 12:27:00 PM,63.55,64,63,63.6,9860
11/26/2018 12:26:00 PM,64.35,64.8,63.45,64,16340
11/26/2018 12:25:00 PM,66,66.1,64,64.4,11880
11/26/2018 12:24:00 PM,66.35,66.7,64.8,66,21640
11/26/2018 12:23:00 PM,66.05,66.95,64.3,65.7,22720
11/26/2018 12:22:00 PM,65.4,66.2,64.85,66.15,17820
11/26/2018 12:21:00 PM,65.75,66.6,64.2,65.1,23700
11/26/2018 12:20:00 PM,63.65,66.75,63.45,66.3,22300
11/26/2018 12:19:00 PM,63.3,64.4,62.95,63.7,23200
11/26/2018 12:18:00 PM,62,63.25,61.35,63,9480
11/26/2018 12:17:00 PM,62.8,62.8,60.95,62,10520
11/26/2018 12:16:00 PM,62.1,62.8,61,62.8,10420
11/26/2018 12:15:00 PM,61.6,62.6,61.3,62.05,13460
11/26/2018 12:14:00 PM,60.45,62.85,60.45,61.6,16420
11/26/2018 12:13:00 PM,60.55,61.45,59.7,60.45,8880
11/26/2018 12:12:00 PM,60.5,61.1,59.35,61,12280
11/26/2018 12:11:00 PM,60.65,60.65,59.35,60.45,10800
11/26/2018 12:10:00 PM,62.35,63,60.7,61,14180
11/26/2018 12:09:00 PM,61.6,62.55,60.6,62.55,23620
11/26/2018 12:08:00 PM,60.5,61,60.2,61,28300
11/26/2018 12:07:00 PM,60.2,60.9,60.15,60.75,8760
11/26/2018 12:06:00 PM,60.55,60.9,59.25,60.15,10740
11/26/2018 12:05:00 PM,58.6,61,58.6,60.9,34100
11/26/2018 12:04:00 PM,56.35,59.8,56.35,58.6,17380
11/26/2018 12:03:00 PM,57.15,57.9,56.3,56.35,7920
11/26/2018 12:02:00 PM,58.2,58.2,57.15,57.15,6620
11/26/2018 12:01:00 PM,56.5,58.6,56.5,58.2,13320
11/26/2018 12:00:00 PM,58.6,58.8,56.1,56.7,13060
11/26/2018 11:59:00 AM,58.35,58.9,57.75,58.3,17700
11/26/2018 11:58:00 AM,56.35,58.6,56.3,58.3,18880
11/26/2018 11:57:00 AM,56.5,57.05,56,56.35,8940
11/26/2018 11:56:00 AM,55.5,57,55.45,56.4,13840
11/26/2018 11:55:00 AM,53.65,55.5,53.4,55.15,8020
11/26/2018 11:54:00 AM,55.2,55.25,53.55,53.75,5280
11/26/2018 11:53:00 AM,54.95,55.85,54.3,55.2,5520
11/26/2018 11:52:00 AM,56.4,56.6,54.25,54.95,16100
11/26/2018 11:51:00 AM,55.75,56.6,55.1,56.05,10640
11/26/2018 11:50:00 AM,54.6,56,54.5,55.55,8700
11/26/2018 11:49:00 AM,52.25,54.9,52.2,54.65,17800
11/26/2018 11:48:00 AM,53.2,53.25,52.05,52.25,9880
11/26/2018 11:47:00 AM,53.4,54.15,52,53.2,11860
11/26/2018 11:46:00 AM,53.05,54.4,52.9,53.3,6080
11/26/2018 11:45:00 AM,55.75,55.75,53.2,53.2,12180
11/26/2018 11:44:00 AM,55.85,56.5,54.95,55.9,5540
11/26/2018 11:43:00 AM,55.45,56.95,54.55,55.85,17480
11/26/2018 11:42:00 AM,55.25,56.9,55.25,55.45,7380
11/26/2018 11:41:00 AM,54.85,55.55,54.7,55.35,12220
11/26/2018 11:40:00 AM,56,56.1,54.05,54.85,13040
11/26/2018 11:39:00 AM,54.4,56.15,54.35,55.7,13700
11/26/2018 11:38:00 AM,52.8,55.25,51.9,54.65,25940
11/26/2018 11:37:00 AM,50.95,52.95,50.45,52.8,34240
11/26/2018 11:36:00 AM,54,54.05,50.85,51.35,29640
11/26/2018 11:35:00 AM,53.55,53.95,51.5,53.65,22960
11/26/2018 11:34:00 AM,57.5,57.5,52.3,53.6,28660
11/26/2018 11:33:00 AM,57.4,58,56.95,57.85,10680
11/26/2018 11:32:00 AM,58.95,59,56,57.4,18720
11/26/2018 11:31:00 AM,57.35,58.95,57.25,58.95,15000
11/26/2018 11:30:00 AM,54.9,57.3,54.9,57.3,16580
11/26/2018 11:29:00 AM,56.35,57.75,54.8,55.25,36940
11/26/2018 11:28:00 AM,58.25,58.25,55.65,56.1,38080
11/26/2018 11:27:00 AM,61.95,61.95,56.5,58.25,74180
11/26/2018 11:26:00 AM,65.45,65.45,62,62.15,11080
11/26/2018 11:25:00 AM,63.65,66.3,63.65,65.2,12980
11/26/2018 11:24:00 AM,64.4,64.4,61.65,63.6,23400
11/26/2018 11:23:00 AM,65.05,65.35,64,64.75,7760
11/26/2018 11:22:00 AM,67,67.65,65,65.05,9540
11/26/2018 11:21:00 AM,65.5,67,65.5,67,4740
11/26/2018 11:20:00 AM,66,66.25,64.15,65.05,10840
11/26/2018 11:19:00 AM,67.75,68.2,66.4,66.6,6040
11/26/2018 11:18:00 AM,68,68.25,66.4,67.75,6880
11/26/2018 11:17:00 AM,67.85,68.55,67.4,68,17720
11/26/2018 11:16:00 AM,66.1,67.95,65.5,67.5,9820
11/26/2018 11:15:00 AM,63.9,66.65,62.65,66.1,17260
11/26/2018 11:14:00 AM,65,66.15,63.65,63.9,9960
11/26/2018 11:13:00 AM,66.35,67.2,64.5,64.65,17840
11/26/2018 11:12:00 AM,68.25,68.25,66.35,66.35,4100
11/26/2018 11:11:00 AM,65.55,68.65,65.2,68.25,17680
11/26/2018 11:10:00 AM,66.45,66.45,65.2,65.2,9180
11/26/2018 11:09:00 AM,69.25,69.25,66.7,66.7,8160
11/26/2018 11:08:00 AM,68,69.35,67.7,69.35,5260
11/26/2018 11:07:00 AM,66.2,68,66.1,68,8500
11/26/2018 11:06:00 AM,65.1,66.45,65.1,66.2,11340
11/26/2018 11:05:00 AM,66.75,67.2,65.05,65.5,11920
11/26/2018 11:04:00 AM,68.65,68.65,66.5,67,8060
11/26/2018 11:03:00 AM,68.4,69.2,67.75,68,8460
11/26/2018 11:02:00 AM,70,70.45,68.1,68.4,7180
11/26/2018 11:01:00 AM,67.75,70.25,67.75,69.85,3640
11/26/2018 11:00:00 AM,67.45,68.1,66.15,67.7,8580
11/26/2018 10:59:00 AM,68.85,69.6,66.6,67.6,7860
11/26/2018 10:58:00 AM,68.15,69.95,68.1,69,9060
11/26/2018 10:57:00 AM,70.8,71.5,68,68.15,6500
11/26/2018 10:56:00 AM,70.65,71,69.65,70.75,4340
11/26/2018 10:55:00 AM,70.9,71.05,70.5,70.65,1780
11/26/2018 10:54:00 AM,70.2,71.75,69.15,70.9,4860
11/26/2018 10:53:00 AM,70.7,71.1,69.1,70.2,7040
11/26/2018 10:52:00 AM,71.85,72.15,69.75,70.7,15660
11/26/2018 10:51:00 AM,69.9,72,69.9,71.85,19000
11/26/2018 10:50:00 AM,67.5,69.75,67.4,69.05,5420
11/26/2018 10:49:00 AM,68.5,69,67.9,68.55,6340
11/26/2018 10:48:00 AM,68.2,69,67.6,69,3700
11/26/2018 10:47:00 AM,67.7,69.1,67.4,68.4,6060
11/26/2018 10:46:00 AM,68.3,69.2,66.15,68.35,16120
11/26/2018 10:45:00 AM,68.75,69.5,68.5,68.5,6780
11/26/2018 10:44:00 AM,68,70,67.95,69.4,13920
11/26/2018 10:43:00 AM,70,70,67.85,68.4,15720
11/26/2018 10:42:00 AM,69,69.75,68.45,69.25,17900
11/26/2018 10:41:00 AM,67.7,69.05,66.45,69.05,14720
11/26/2018 10:40:00 AM,67.85,68.25,66.8,67.7,13060
11/26/2018 10:39:00 AM,67.55,67.7,66.75,67.55,10660
11/26/2018 10:38:00 AM,68.15,68.3,67.4,67.55,7820
11/26/2018 10:37:00 AM,66.7,68.35,66.55,68.35,10980
11/26/2018 10:36:00 AM,65.8,67,65.05,67,21240
11/26/2018 10:35:00 AM,63.25,65.95,62,65.8,16040
11/26/2018 10:34:00 AM,63.6,63.6,61.9,63.25,13480
11/26/2018 10:33:00 AM,64.1,64.1,61.9,63.35,13500
11/26/2018 10:32:00 AM,62,64.4,62,63.55,10400
11/26/2018 10:31:00 AM,62.9,63.2,62,62,10100
11/26/2018 10:30:00 AM,62.6,63.45,60.25,62.7,37200
11/26/2018 10:29:00 AM,64.5,64.6,62,62.5,11360
11/26/2018 10:28:00 AM,65.2,66.4,63.85,64.75,14680
11/26/2018 10:27:00 AM,63.65,66.1,63.65,65.2,12180
11/26/2018 10:26:00 AM,63,64.75,62.45,63.9,16700
11/26/2018 10:25:00 AM,65.2,65.2,61.9,62.95,38800
11/26/2018 10:24:00 AM,65.35,67.5,64.9,65.2,12600
11/26/2018 10:23:00 AM,67.75,68.1,65.85,65.85,9000
11/26/2018 10:22:00 AM,65.95,67.9,65.85,67.75,12700
11/26/2018 10:21:00 AM,64.9,66.4,64.6,65.7,17520
11/26/2018 10:20:00 AM,67.2,67.2,64.6,65.25,15740
11/26/2018 10:19:00 AM,68.35,68.35,66.5,67.2,18580
11/26/2018 10:18:00 AM,68.6,68.95,68,68.2,5060
11/26/2018 10:17:00 AM,70,70.8,68.05,68.1,7900
11/26/2018 10:16:00 AM,68.7,70.45,68.45,70.2,11720
11/26/2018 10:15:00 AM,69.2,69.7,67.4,68.4,17380
11/26/2018 10:14:00 AM,73.3,73.5,69.55,69.75,16360
11/26/2018 10:13:00 AM,72.35,75.4,72.1,73.5,24300
11/26/2018 10:12:00 AM,71,73,70.2,72.35,6860
11/26/2018 10:11:00 AM,71.15,72,70.8,71,8900
11/26/2018 10:10:00 AM,71.1,71.75,70.65,71.5,6120
11/26/2018 10:09:00 AM,70.15,71,70.15,70.55,2280
11/26/2018 10:08:00 AM,69.8,71.45,69.8,70.15,9880
11/26/2018 10:07:00 AM,68.85,69.95,68.25,69.8,8260
11/26/2018 10:06:00 AM,70.65,72.3,68.85,68.85,17440
11/26/2018 10:05:00 AM,72.9,72.9,70.05,71.1,10820
11/26/2018 10:04:00 AM,72.35,74.25,72.2,72.9,13580
11/26/2018 10:03:00 AM,71.55,73,71.5,73,9480
11/26/2018 10:02:00 AM,71.45,72,70.45,72,9760
11/26/2018 10:01:00 AM,71.5,71.95,69.7,71.95,8660
11/26/2018 10:00:00 AM,68.4,72,68.4,71,34760
11/26/2018 9:59:00 AM,67.85,69.1,66.3,68.6,21920
11/26/2018 9:58:00 AM,65.3,67.85,64.55,67.85,12340
11/26/2018 9:57:00 AM,66.4,67.4,65.15,65.7,10180
11/26/2018 9:56:00 AM,67.55,68.5,65.4,66.4,22280
11/26/2018 9:55:00 AM,64.55,67.35,64.2,67.35,11460
11/26/2018 9:54:00 AM,67.3,67.4,64.25,64.55,9080
11/26/2018 9:53:00 AM,66.65,67.65,65.2,67.1,17180
11/26/2018 9:52:00 AM,65.35,66.4,63.85,66.1,27580
11/26/2018 9:51:00 AM,68.2,68.35,65.5,65.5,19760
11/26/2018 9:50:00 AM,70.5,71.9,67.85,68.05,24820
11/26/2018 9:49:00 AM,70.6,70.95,68.55,70.35,14160
11/26/2018 9:48:00 AM,68.25,70.65,68.05,69.95,15020
11/26/2018 9:47:00 AM,69.9,70.8,68.55,69.3,9560
11/26/2018 9:46:00 AM,69.4,72.15,69.4,70.7,14020
11/26/2018 9:45:00 AM,69.2,70.1,67.65,69.4,18200
11/26/2018 9:44:00 AM,71.55,73.1,68.55,69.65,21340
11/26/2018 9:43:00 AM,74,75.45,72.5,72.5,24700
11/26/2018 9:42:00 AM,71.8,75,69.35,73.45,40840
11/26/2018 9:41:00 AM,68.4,72.35,68.3,71,65280
11/26/2018 9:40:00 AM,64.6,69.75,64.6,68,33080
11/26/2018 9:39:00 AM,64.6,66.9,62.9,64.2,44480
11/26/2018 9:38:00 AM,64,65.2,63.3,64.85,11800
11/26/2018 9:37:00 AM,65.7,65.7,63.45,64,16740
11/26/2018 9:36:00 AM,61.75,65.4,61.1,65.25,26860
11/26/2018 9:35:00 AM,66.2,66.7,61.9,61.95,20480
11/26/2018 9:34:00 AM,69.3,69.7,65.9,65.9,26520
11/26/2018 9:33:00 AM,69.6,70,67.8,68.7,18080
11/26/2018 9:32:00 AM,67.4,69.75,67.3,69.45,23300
11/26/2018 9:31:00 AM,64.5,68.9,63.4,67.2,31320
11/26/2018 9:30:00 AM,66.3,67.65,64.15,64.6,31920
11/26/2018 9:29:00 AM,65.3,68.95,65,66.5,21060
11/26/2018 9:28:00 AM,66.5,66.5,65,65.15,19680
11/26/2018 9:27:00 AM,69.4,69.95,65.65,66.65,19300
11/26/2018 9:26:00 AM,70.8,71,68.05,69.2,18560
11/26/2018 9:25:00 AM,69.05,70.65,68.05,70.3,20020
11/26/2018 9:24:00 AM,75.05,75.5,69.7,69.7,28160
11/26/2018 9:23:00 AM,71.85,75.55,71.25,74.7,52260
11/26/2018 9:22:00 AM,70.6,72.65,69.1,72,33500
11/26/2018 9:21:00 AM,68,72,68,70.45,35600
11/26/2018 9:20:00 AM,64.75,69.85,64.7,68,59660
11/26/2018 9:19:00 AM,69.95,70.85,65.25,65.25,40460
11/26/2018 9:18:00 AM,74.45,74.65,67.65,71.1,51540
11/26/2018 9:17:00 AM,75.4,76.75,72.55,74.3,70820
11/26/2018 9:16:00 AM,66.7,76.95,66.7,75.7,85440
11/26/2018 9:15:00 AM,55.1,70.95,55.1,66.8,102500
11/22/2018 3:29:00 PM,46.25,47.15,46.15,46.3,17600
11/22/2018 3:28:00 PM,46.75,47,46.2,46.25,18740
11/22/2018 3:27:00 PM,46,46.75,45.85,46.45,16820
11/22/2018 3:26:00 PM,45.6,46.15,45.2,46,10860
11/22/2018 3:25:00 PM,46.1,46.1,45.45,45.6,10800
11/22/2018 3:24:00 PM,46.3,46.8,46,46.45,13840
11/22/2018 3:23:00 PM,49.95,49.95,46.3,46.3,9720
11/22/2018 3:22:00 PM,49,50,48.75,50,6840
11/22/2018 3:21:00 PM,48.65,50,48.65,48.95,11620
11/22/2018 3:20:00 PM,47,48.65,46.8,48.65,10060
11/22/2018 3:19:00 PM,46.2,46.95,46,46.95,12820
11/22/2018 3:18:00 PM,45.3,46.55,45.2,46.5,10340
11/22/2018 3:17:00 PM,46,46,44.7,45.15,21620
11/22/2018 3:16:00 PM,47.95,48.3,45.85,45.85,19680
11/22/2018 3:15:00 PM,48.8,49.35,48,48,5980
11/22/2018 3:14:00 PM,46.65,49.15,45.75,48.45,12900
11/22/2018 3:13:00 PM,49.4,49.45,46.8,46.8,9200
11/22/2018 3:12:00 PM,50,50.45,49,49.45,14220
11/22/2018 3:11:00 PM,50.05,50.45,49.3,50.4,13780
11/22/2018 3:10:00 PM,49.5,50.15,48,49.9,17540
11/22/2018 3:09:00 PM,51.75,51.75,48.8,49.45,20500
11/22/2018 3:08:00 PM,56.05,56.1,51.2,51.2,14240
11/22/2018 3:07:00 PM,59.45,59.45,56.05,56.05,11980
11/22/2018 3:06:00 PM,59.8,60.55,59.25,59.45,6140
11/22/2018 3:05:00 PM,62.6,63,59.75,59.8,8320
11/22/2018 3:04:00 PM,63.2,64.05,62,63,4980
11/22/2018 3:03:00 PM,64.6,65.85,62,63,11300
11/22/2018 3:02:00 PM,65,65.05,63.85,64,16920
11/22/2018 3:01:00 PM,61.95,66,61.5,65.05,12060
11/22/2018 3:00:00 PM,60,62,59.65,61.45,9520
11/22/2018 2:59:00 PM,60.7,60.75,59.05,60,9640
11/22/2018 2:58:00 PM,62.05,62.15,60,60.7,10640
11/22/2018 2:57:00 PM,64.5,64.65,61.9,62,8800
11/22/2018 2:56:00 PM,63.8,65.9,63.55,64.6,6600
11/22/2018 2:55:00 PM,61.75,63.8,61.5,63.8,10100
11/22/2018 2:54:00 PM,61.85,62.4,60.5,62,8900
11/22/2018 2:53:00 PM,62,63.45,61.1,61.85,7460
11/22/2018 2:52:00 PM,62.15,63.6,61.5,61.5,6540
11/22/2018 2:51:00 PM,66,66.4,62.25,62.25,15600
11/22/2018 2:50:00 PM,70.5,70.5,65.05,66,15520
11/22/2018 2:49:00 PM,72,73.3,70,70,9080
11/22/2018 2:48:00 PM,72.8,73.5,70.55,71.9,6480
11/22/2018 2:47:00 PM,74.6,74.95,72.8,72.8,5000
11/22/2018 2:46:00 PM,74.65,76.05,73.75,74.55,5800
11/22/2018 2:45:00 PM,71.65,74.65,71.4,74.65,5140
11/22/2018 2:44:00 PM,71.05,72.55,70.45,71.75,8440
11/22/2018 2:43:00 PM,71.05,71.45,70,71.05,6280
11/22/2018 2:42:00 PM,73,73.25,70.8,71.5,10160
11/22/2018 2:41:00 PM,69.1,73.45,68.75,73,8260
11/22/2018 2:40:00 PM,74,74.45,67.8,69.1,19460
11/22/2018 2:39:00 PM,76.35,76.7,74.15,74.15,4040
11/22/2018 2:38:00 PM,74.45,76.65,74.25,76.35,12380
11/22/2018 2:37:00 PM,78.05,78.05,74.75,74.75,14440
11/22/2018 2:36:00 PM,84,84.05,78.3,78.3,7800
11/22/2018 2:35:00 PM,84.75,85.75,84,84,3000
11/22/2018 2:34:00 PM,84.75,85.9,84.35,84.75,1720
11/22/2018 2:33:00 PM,84,86,84,84.75,6640
11/22/2018 2:32:00 PM,83.9,84.85,82.45,84.35,11540
11/22/2018 2:31:00 PM,89.2,89.75,83.5,83.5,7680
11/22/2018 2:30:00 PM,91.45,91.8,87.15,89.2,6820
11/22/2018 2:29:00 PM,93,93,90.45,91.45,2860
11/22/2018 2:28:00 PM,93.35,93.35,89.1,93,6020
11/22/2018 2:27:00 PM,90.55,93.45,90.25,93.1,5240
11/22/2018 2:26:00 PM,89.55,91.65,89.5,91,13460
11/22/2018 2:25:00 PM,90.7,90.85,87.8,89.95,4800
11/22/2018 2:24:00 PM,90.25,92.9,89.4,90.7,5440
11/22/2018 2:23:00 PM,92.8,93.05,90,93.05,8160
11/22/2018 2:22:00 PM,93.75,95.15,92.8,92.8,3700
11/22/2018 2:21:00 PM,100.4,100.4,93.2,93.75,5280
11/22/2018 2:20:00 PM,97.35,101.2,96.3,100.5,11740
11/22/2018 2:19:00 PM,91,96.95,90.5,96.85,5480
11/22/2018 2:18:00 PM,88.1,91.05,87.4,91.05,8120
11/22/2018 2:17:00 PM,87.6,88.85,86.3,87.8,9120
11/22/2018 2:16:00 PM,85.05,87.15,84.9,87.15,19120
11/22/2018 2:15:00 PM,89.65,89.95,84.85,85.05,10700
11/22/2018 2:14:00 PM,94.2,95.1,89.4,90.05,8900
11/22/2018 2:13:00 PM,94.95,97.15,94.05,94.2,2960
11/22/2018 2:12:00 PM,95.05,95.7,94.5,94.95,1120
11/22/2018 2:11:00 PM,94.8,96,93.05,95.05,4160
11/22/2018 2:10:00 PM,97.55,97.55,93.2,94.8,3060
11/22/2018 2:09:00 PM,99.85,99.95,93.5,97.55,6020
11/22/2018 2:08:00 PM,95.6,99.95,95.6,99.95,6760
11/22/2018 2:07:00 PM,92.4,95.9,92.35,95.6,3720
11/22/2018 2:06:00 PM,91.7,93.6,91.2,92.4,3020
11/22/2018 2:05:00 PM,92.1,92.1,88.75,91.7,8120
11/22/2018 2:04:00 PM,89.6,92.55,88.95,92,3620
11/22/2018 2:03:00 PM,90.9,90.9,88.9,89.05,17740
11/22/2018 2:02:00 PM,92.8,93.45,90.05,90.45,18000
11/22/2018 2:01:00 PM,93.55,94.7,90.95,91.65,11720
11/22/2018 2:00:00 PM,94.25,94.25,92.25,93.55,9660
11/22/2018 1:59:00 PM,97.9,97.9,93.85,94.25,2380
11/22/2018 1:58:00 PM,97.9,98.95,96.75,97.9,1840
11/22/2018 1:57:00 PM,100.7,100.7,97.9,97.9,1500
