Date,NIFTY18NOV10500CE O,NIFTY18NOV10500CE H,NIFTY18NOV10500CE L,NIFTY18NOV10500CE C,NIFTY18NOV10500CE V
10/25/2018 9:45:00 AM,101.85,102.55,100.8,100.8,4200
10/25/2018 9:44:00 AM,100.85,102.4,100.6,101.85,7200
10/25/2018 9:43:00 AM,101.25,101.7,100.65,100.85,4275
10/25/2018 9:42:00 AM,102,102,100.75,101.35,7800
10/25/2018 9:41:00 AM,103.6,103.6,101.6,102,11775
10/25/2018 9:40:00 AM,103.25,103.6,102.6,103.6,9975
10/25/2018 9:39:00 AM,103.5,103.95,102.75,103.7,13575
10/25/2018 9:38:00 AM,104.35,104.7,103.15,103.5,10725
10/25/2018 9:37:00 AM,103.95,104.5,103.35,104.5,6300
10/25/2018 9:36:00 AM,102.8,103.9,102.8,103.9,5250
10/25/2018 9:35:00 AM,103.05,103.25,102.05,102.8,3450
10/25/2018 9:34:00 AM,104.1,104.4,102.85,102.95,18525
10/25/2018 9:33:00 AM,102.5,104.1,102.3,104.1,9675
10/25/2018 9:32:00 AM,101.75,102.75,101.75,102.5,6300
10/25/2018 9:31:00 AM,101.1,101.75,100.6,101.75,10650
10/25/2018 9:30:00 AM,102.5,102.55,101.05,101.35,10500
10/25/2018 9:29:00 AM,103.4,103.4,102.3,102.5,6075
10/25/2018 9:28:00 AM,102.05,103.4,102.05,103.4,5775
10/25/2018 9:27:00 AM,102.6,103.05,101.5,102.05,12600
10/25/2018 9:26:00 AM,102.35,103.05,102,102.85,14025
10/25/2018 9:25:00 AM,104.4,104.65,102,102.35,13725
10/25/2018 9:24:00 AM,105.4,105.75,104.45,104.45,8775
10/25/2018 9:23:00 AM,103.8,105.5,103.75,105.4,6450
10/25/2018 9:22:00 AM,104.05,104.4,103.4,103.8,29925
10/25/2018 9:21:00 AM,105.25,105.85,104,104.2,27450
10/25/2018 9:20:00 AM,103.55,105.25,103.4,105.25,44775
10/25/2018 9:19:00 AM,99.85,104,99.85,103.95,36825
10/25/2018 9:18:00 AM,98.2,100,98.15,100,37725
10/25/2018 9:17:00 AM,98.1,98.8,98,98.4,43800
10/25/2018 9:16:00 AM,99.35,104,98.75,98.85,28875
10/25/2018 9:15:00 AM,92,100,85.2,99.5,33600
10/24/2018 3:29:00 PM,127.85,128.1,126.3,127.85,16425
10/24/2018 3:28:00 PM,125.7,127.95,125.65,127.85,17475
10/24/2018 3:27:00 PM,125,126.35,125,125.7,8850
10/24/2018 3:26:00 PM,124.5,125.8,124.1,125.1,9525
10/24/2018 3:25:00 PM,126.75,126.95,124.85,124.9,7500
10/24/2018 3:24:00 PM,127,127.5,126.1,126.75,7950
10/24/2018 3:23:00 PM,126.15,127.85,126.15,127,10200
10/24/2018 3:22:00 PM,126.3,126.9,125.3,126.1,3750
10/24/2018 3:21:00 PM,124.85,126.3,124.85,126.3,9525
10/24/2018 3:20:00 PM,124.2,125.5,123.8,124.85,5625
10/24/2018 3:19:00 PM,123.9,124.5,122.5,124.2,4425
10/24/2018 3:18:00 PM,125.35,126,123.85,123.85,11025
10/24/2018 3:17:00 PM,127.65,128.45,125,125.35,5175
10/24/2018 3:16:00 PM,126.25,128.65,126,127.8,19875
10/24/2018 3:15:00 PM,127.55,128.05,126.55,126.6,11625
10/24/2018 3:14:00 PM,126.1,128.35,124.85,127.35,19650
10/24/2018 3:13:00 PM,124.55,127.75,124.55,126.1,11850
10/24/2018 3:12:00 PM,121.9,125.45,121.9,124.9,26400
10/24/2018 3:11:00 PM,118.05,122.2,117.8,121.75,16875
10/24/2018 3:10:00 PM,119.7,119.7,117.55,118.05,5550
10/24/2018 3:09:00 PM,119.25,120,117.75,119.7,6825
10/24/2018 3:08:00 PM,118.7,119.3,117.5,119.25,6375
10/24/2018 3:07:00 PM,119.7,120.6,118.7,118.7,5250
10/24/2018 3:06:00 PM,118.45,120.95,118.1,119.9,15450
10/24/2018 3:05:00 PM,117.75,119,116.55,118.45,7875
10/24/2018 3:04:00 PM,115.7,118.95,114.25,117.75,4575
10/24/2018 3:03:00 PM,115.3,116.75,114,115.7,5325
10/24/2018 3:02:00 PM,113.9,117.85,113.9,115.3,5925
10/24/2018 3:01:00 PM,113.1,114.45,112.55,113.75,6525
10/24/2018 3:00:00 PM,118.1,118.4,113.25,113.4,9975
10/24/2018 2:59:00 PM,119.75,120.2,117.9,118.1,18750
10/24/2018 2:58:00 PM,121.2,121.7,119.55,119.8,20475
10/24/2018 2:57:00 PM,119,120.75,118.65,120.15,12900
10/24/2018 2:56:00 PM,116.15,120.3,116.1,119,25575
10/24/2018 2:55:00 PM,117.95,118.05,116.15,116.15,11925
10/24/2018 2:54:00 PM,113.2,119.7,113.2,117.95,27675
10/24/2018 2:53:00 PM,110.4,113.85,110.4,113.2,12000
10/24/2018 2:52:00 PM,112.75,112.75,110.4,110.4,6150
10/24/2018 2:51:00 PM,112.8,114.2,112,112.75,15825
10/24/2018 2:50:00 PM,106.1,112.8,106,112.8,14400
10/24/2018 2:49:00 PM,104.3,107,104.3,106.45,2250
10/24/2018 2:48:00 PM,103.95,104.5,103.55,104.3,4125
10/24/2018 2:47:00 PM,105.65,106.75,103.95,103.95,4050
10/24/2018 2:46:00 PM,106,106,104.6,105.85,3000
10/24/2018 2:45:00 PM,107.75,107.75,105,106,22725
10/24/2018 2:44:00 PM,105,107.8,105,107.75,11175
10/24/2018 2:43:00 PM,103.2,105.05,103.05,105.05,8400
10/24/2018 2:42:00 PM,101,104.3,100.6,103.2,17175
10/24/2018 2:41:00 PM,100.5,101.7,100.5,101,5850
10/24/2018 2:40:00 PM,99.45,100.85,99.45,100.85,3675
10/24/2018 2:39:00 PM,99.05,99.6,98.4,99.45,4200
10/24/2018 2:38:00 PM,97.45,99,96.5,99,4650
10/24/2018 2:37:00 PM,96,97.6,95.95,97.5,3300
10/24/2018 2:36:00 PM,94.2,96,93.4,96,3075
10/24/2018 2:35:00 PM,94,94.9,93.7,94.2,5475
10/24/2018 2:34:00 PM,95,95.45,93.2,94,4575
10/24/2018 2:33:00 PM,96,96.5,94.5,95,11550
10/24/2018 2:32:00 PM,97.65,97.65,95.5,96,10800
10/24/2018 2:31:00 PM,99.05,99.05,97.35,97.35,1800
10/24/2018 2:30:00 PM,98.7,99.45,97.8,99.05,9000
10/24/2018 2:29:00 PM,98,99,96.3,98.7,8850
10/24/2018 2:28:00 PM,99,100.85,98,98,12075
10/24/2018 2:27:00 PM,99.05,101.05,98.8,99.4,16725
10/24/2018 2:26:00 PM,96.8,99.1,95.75,99.1,7425
10/24/2018 2:25:00 PM,93.9,97.5,93.9,97.3,10575
10/24/2018 2:24:00 PM,93.5,94.25,93,93.9,2250
10/24/2018 2:23:00 PM,92.8,94.15,92.3,93.5,6150
10/24/2018 2:22:00 PM,94.65,94.8,92.8,92.8,9000
10/24/2018 2:21:00 PM,94.85,95.3,93.95,94.7,7350
10/24/2018 2:20:00 PM,93.45,94.65,93.15,94.65,6900
10/24/2018 2:19:00 PM,92.9,93.95,92.3,93.45,2700
10/24/2018 2:18:00 PM,94.75,94.75,92.45,92.9,5475
10/24/2018 2:17:00 PM,95.75,96.55,94.05,94.55,4125
10/24/2018 2:16:00 PM,97.85,97.85,95.55,95.55,3825
10/24/2018 2:15:00 PM,98.2,98.25,96.7,98,9150
10/24/2018 2:14:00 PM,94.1,98.25,94.1,98.2,5325
10/24/2018 2:13:00 PM,95.55,96.6,94.1,94.1,11700
10/24/2018 2:12:00 PM,97.6,97.75,95.15,95.55,5100
10/24/2018 2:11:00 PM,98.4,99.3,96.5,97.6,9600
10/24/2018 2:10:00 PM,100.95,101.7,97.55,98.4,21300
10/24/2018 2:09:00 PM,98.25,101.4,97.35,100.95,11625
10/24/2018 2:08:00 PM,97,99.25,96.1,98.25,15675
10/24/2018 2:07:00 PM,96.5,98.3,96.05,97,9000
10/24/2018 2:06:00 PM,96.9,97,95.65,96.5,4425
10/24/2018 2:05:00 PM,95.25,98.45,95.25,96.9,8025
10/24/2018 2:04:00 PM,94.7,95.5,92.7,95.25,11175
10/24/2018 2:03:00 PM,95.1,95.4,92.85,94.7,16725
10/24/2018 2:02:00 PM,96,97.95,94.65,94.65,17850
10/24/2018 2:01:00 PM,96,97.45,95.5,96,11775
10/24/2018 2:00:00 PM,100.9,100.9,94.95,95,20925
10/24/2018 1:59:00 PM,100.65,101.65,100,100.9,4725
10/24/2018 1:58:00 PM,100.6,100.95,99.65,100.5,19200
10/24/2018 1:57:00 PM,105.55,106.05,102.2,102.2,8025
10/24/2018 1:56:00 PM,104.85,105.95,104.1,105.7,4425
10/24/2018 1:55:00 PM,108.65,109,104.25,104.85,17775
10/24/2018 1:54:00 PM,108.6,109.85,108.25,108.65,2775
10/24/2018 1:53:00 PM,107.85,108.9,107.45,108.6,7425
10/24/2018 1:52:00 PM,108.65,109,107.5,107.65,8625
10/24/2018 1:51:00 PM,110.75,111,108.3,108.65,10500
10/24/2018 1:50:00 PM,110.4,111.4,110.15,110.75,2250
10/24/2018 1:49:00 PM,112,112,110.4,110.4,3075
10/24/2018 1:48:00 PM,114.5,114.5,112,112,2100
10/24/2018 1:47:00 PM,112.75,114.5,112.75,114.5,2850
10/24/2018 1:46:00 PM,114.65,114.65,112.1,112.75,3075
10/24/2018 1:45:00 PM,117.3,117.45,114,114.65,18000
10/24/2018 1:44:00 PM,117.65,117.65,117,117.3,3675
10/24/2018 1:43:00 PM,116.95,118,116.95,117.8,3300
10/24/2018 1:42:00 PM,115.9,117,115.85,116.95,2250
10/24/2018 1:41:00 PM,116.4,116.75,115.75,115.9,2625
10/24/2018 1:40:00 PM,116.8,117.05,116.2,116.4,8100
10/24/2018 1:39:00 PM,116.2,117.35,116.2,116.8,2550
10/24/2018 1:38:00 PM,117.4,117.5,116.2,116.2,7500
10/24/2018 1:37:00 PM,118,118,117.05,117.4,4200
10/24/2018 1:36:00 PM,119,119.1,118,118,1725
10/24/2018 1:35:00 PM,119.5,120.95,119,119,6900
10/24/2018 1:34:00 PM,118,119.5,117.7,119.5,2775
10/24/2018 1:33:00 PM,115.75,118,115.3,118,2775
10/24/2018 1:32:00 PM,115.5,116.2,115.5,115.9,4875
10/24/2018 1:31:00 PM,116.8,117,116,116.75,2625
10/24/2018 1:30:00 PM,118.05,118.55,116.75,116.8,5625
10/24/2018 1:29:00 PM,118,119.1,118,118.05,4875
10/24/2018 1:28:00 PM,118.85,119.05,117.75,118,3675
10/24/2018 1:27:00 PM,116.95,119.5,116.45,118.85,4425
10/24/2018 1:26:00 PM,119.2,119.2,116.95,116.95,5775
10/24/2018 1:25:00 PM,120,121,119,119.2,6900
10/24/2018 1:24:00 PM,120,120.5,119.5,120,6450
10/24/2018 1:23:00 PM,119.3,120.75,119.3,120,6450
10/24/2018 1:22:00 PM,120.35,121,119.25,119.3,9750
10/24/2018 1:21:00 PM,116,119.95,116,119.95,12225
10/24/2018 1:20:00 PM,114,118,114,116,18900
10/24/2018 1:19:00 PM,112.5,114.25,111.8,114,4500
10/24/2018 1:18:00 PM,110.45,112.5,110.45,112.5,3750
10/24/2018 1:17:00 PM,111,111.55,110.45,110.45,2925
10/24/2018 1:16:00 PM,110.95,111,110.95,111,2025
10/24/2018 1:15:00 PM,111.2,111.2,110.6,110.95,825
10/24/2018 1:14:00 PM,110.25,111.2,110.25,111.2,75
10/24/2018 1:13:00 PM,109.8,110.35,109.75,110.25,1200
10/24/2018 1:12:00 PM,110.55,110.6,109.8,109.8,3450
10/24/2018 1:11:00 PM,110.45,111.4,110.45,111.2,2250
10/24/2018 1:10:00 PM,111.65,112.55,110.45,110.45,3300
10/24/2018 1:09:00 PM,112,112.7,111.65,111.65,600
10/24/2018 1:08:00 PM,109.45,112,109.45,112,3150
10/24/2018 1:07:00 PM,108.85,109.45,108.25,109.45,975
10/24/2018 1:06:00 PM,109.2,109.3,108.3,108.85,1425
10/24/2018 1:05:00 PM,108.5,110.5,108.5,109.2,3150
10/24/2018 1:04:00 PM,108,108.8,106.9,108.5,4275
10/24/2018 1:03:00 PM,107,108.2,106.45,108,2100
10/24/2018 1:02:00 PM,107.4,107.95,106.9,107,2100
10/24/2018 1:01:00 PM,106.15,108.1,106.15,107.4,4425
10/24/2018 1:00:00 PM,108,108,105.45,106.9,2925
10/24/2018 12:59:00 PM,109,109.8,108,108,3375
10/24/2018 12:58:00 PM,110,110.4,109,109,4875
10/24/2018 12:57:00 PM,111.25,111.25,109.35,110,2700
10/24/2018 12:56:00 PM,111.5,111.5,110.85,111.25,450
10/24/2018 12:55:00 PM,111.85,111.85,110.25,110.7,2550
10/24/2018 12:54:00 PM,111.6,112.55,111.35,111.85,1350
10/24/2018 12:53:00 PM,111.7,112.65,111.6,111.6,3000
10/24/2018 12:52:00 PM,113.2,113.4,111.75,111.75,4950
10/24/2018 12:51:00 PM,111.5,113.2,111.5,113.2,975
10/24/2018 12:50:00 PM,111.7,112.05,111.5,111.5,4425
10/24/2018 12:49:00 PM,112.85,112.9,111.85,111.85,3750
10/24/2018 12:48:00 PM,112.7,112.75,112.1,112.75,2325
10/24/2018 12:47:00 PM,111.95,112.7,111.8,112.7,2700
10/24/2018 12:46:00 PM,111.6,112.9,111.6,111.95,4575
10/24/2018 12:45:00 PM,110.8,111.7,110.8,111.55,3375
10/24/2018 12:44:00 PM,108.65,111.1,108.65,110.8,4650
10/24/2018 12:43:00 PM,109,109.3,108.65,108.65,6000
10/24/2018 12:42:00 PM,109.3,109.4,108.75,109,5250
10/24/2018 12:41:00 PM,108.9,109.7,108.9,109.3,9150
10/24/2018 12:40:00 PM,109.8,110,109,109.25,2025
10/24/2018 12:39:00 PM,110.35,110.4,109.5,109.8,5850
10/24/2018 12:38:00 PM,109.2,110.8,109,110.35,14400
10/24/2018 12:37:00 PM,107.65,109.2,107.65,109.2,3150
10/24/2018 12:36:00 PM,107.4,107.9,107.4,107.65,2100
10/24/2018 12:35:00 PM,108,108.95,107.6,107.65,5550
10/24/2018 12:34:00 PM,108.9,108.9,108,108,1500
10/24/2018 12:33:00 PM,108.1,109,108.05,108.9,1050
10/24/2018 12:32:00 PM,107.5,108.1,107,108.1,2025
10/24/2018 12:31:00 PM,109.25,109.25,106.55,107.5,7050
10/24/2018 12:30:00 PM,110.25,110.25,108.6,109.25,5925
10/24/2018 12:29:00 PM,111.3,112.05,111.3,111.6,2325
10/24/2018 12:28:00 PM,110.95,111.3,110.5,111.3,1200
10/24/2018 12:27:00 PM,110.95,111,110.95,110.95,900
10/24/2018 12:26:00 PM,110.05,111.3,110.05,110.95,900
10/24/2018 12:25:00 PM,110.25,111,110.05,110.05,2850
10/24/2018 12:24:00 PM,110.25,111.05,110.25,110.45,2700
10/24/2018 12:23:00 PM,110.05,111,110,110.25,3225
10/24/2018 12:22:00 PM,111.25,111.9,110.05,110.05,9075
10/24/2018 12:21:00 PM,112.7,112.85,111.1,111.25,5400
10/24/2018 12:20:00 PM,114,114,112.5,112.7,4575
10/24/2018 12:19:00 PM,115,115,114,114,1425
10/24/2018 12:18:00 PM,115,115,115,115,300
10/24/2018 12:17:00 PM,114.55,115.3,114.55,115.3,3750
10/24/2018 12:16:00 PM,115,115.05,114,114.55,675
10/24/2018 12:15:00 PM,113.4,115,113.4,115,900
10/24/2018 12:14:00 PM,111.4,113.65,111.4,113.4,1350
10/24/2018 12:13:00 PM,112.35,112.7,111.4,111.4,1200
10/24/2018 12:12:00 PM,113,113.35,112,112.35,5175
10/24/2018 12:11:00 PM,113.3,113.3,112.3,113,2775
10/24/2018 12:10:00 PM,113.45,114.1,112.95,112.95,5025
10/24/2018 12:09:00 PM,114.35,114.35,113.45,113.45,12075
10/24/2018 12:08:00 PM,115.7,115.7,113.85,114.35,7650
10/24/2018 12:07:00 PM,116.4,116.6,115.5,115.7,13800
10/24/2018 12:06:00 PM,114.05,116.6,114.05,116.4,5175
10/24/2018 12:05:00 PM,114.15,115.25,114.1,114.1,6900
10/24/2018 12:04:00 PM,112.7,114.7,112.7,114.15,5175
10/24/2018 12:03:00 PM,111.6,113,111.6,112.7,8700
10/24/2018 12:02:00 PM,113.5,113.5,111.6,111.6,14850
10/24/2018 12:01:00 PM,113.5,114.2,113.2,113.5,15225
10/24/2018 12:00:00 PM,112.25,114.25,112.25,113.5,10575
10/24/2018 11:59:00 AM,111.95,112.55,111.75,112.25,2625
10/24/2018 11:58:00 AM,110.7,112.9,110.35,111.95,7875
10/24/2018 11:57:00 AM,108.75,110.7,108.75,110.7,5625
10/24/2018 11:56:00 AM,108.9,109,108.05,108.75,3975
10/24/2018 11:55:00 AM,109.35,109.5,108.65,108.9,5175
10/24/2018 11:54:00 AM,109.25,109.9,109.1,109.35,5175
10/24/2018 11:53:00 AM,108.3,109.25,108.3,109.25,2550
10/24/2018 11:52:00 AM,107.85,108.3,107.7,108.3,7650
10/24/2018 11:51:00 AM,110.65,110.65,108,108,7350
10/24/2018 11:50:00 AM,109.25,110.85,109.25,110.65,2400
10/24/2018 11:49:00 AM,109.1,109.85,109.1,109.25,3825
10/24/2018 11:48:00 AM,107.95,109.75,107.95,109.1,11850
10/24/2018 11:47:00 AM,107,108,107,107.95,8700
10/24/2018 11:46:00 AM,107,107,106,107,6225
10/24/2018 11:45:00 AM,107.1,107.5,107,107,2475
10/24/2018 11:44:00 AM,108.5,108.8,107.1,107.1,7575
10/24/2018 11:43:00 AM,109.55,109.55,108.5,108.5,12300
10/24/2018 11:42:00 AM,110.8,110.8,109.55,109.55,5025
10/24/2018 11:41:00 AM,110.35,111.35,110.35,110.8,4275
10/24/2018 11:40:00 AM,108.65,110.35,108.65,110.35,750
10/24/2018 11:39:00 AM,109.65,109.7,108.45,108.45,2100
10/24/2018 11:38:00 AM,110.4,110.4,109,109.65,3525
10/24/2018 11:37:00 AM,109.95,110.4,109.3,110.4,9000
10/24/2018 11:36:00 AM,111.5,111.5,109.75,109.75,7275
10/24/2018 11:35:00 AM,108.65,111.4,108.65,111.4,11625
10/24/2018 11:34:00 AM,108.4,109.5,108.15,108.65,4200
10/24/2018 11:33:00 AM,107.85,108.4,107.55,108.4,3300
10/24/2018 11:32:00 AM,106.55,107.75,106.55,107.4,2025
10/24/2018 11:31:00 AM,105.6,106.5,105.6,106.25,525
10/24/2018 11:30:00 AM,104.35,106,104.35,105.6,3825
10/24/2018 11:29:00 AM,104.2,104.95,104,104.35,3000
10/24/2018 11:28:00 AM,104.8,105.1,103.75,104.15,4800
10/24/2018 11:27:00 AM,103.8,105,103.8,104.8,5925
10/24/2018 11:26:00 AM,105,105.35,103.45,104,3900
10/24/2018 11:25:00 AM,106.6,106.6,105,105,6375
10/24/2018 11:24:00 AM,108.2,108.2,106.5,106.6,6375
10/24/2018 11:23:00 AM,108.4,108.4,107.65,108.2,4725
10/24/2018 11:22:00 AM,108.6,108.6,108,108.4,3375
10/24/2018 11:21:00 AM,108.25,109,107.85,108.6,2850
10/24/2018 11:20:00 AM,108.25,108.25,107.25,108.2,1200
10/24/2018 11:19:00 AM,109.15,110.25,108,108.25,7425
10/24/2018 11:18:00 AM,108.7,109.3,108.5,109.15,3525
10/24/2018 11:17:00 AM,107.4,109.3,107.2,108.5,8475
10/24/2018 11:16:00 AM,106.05,107.4,106.05,106.65,6450
10/24/2018 11:15:00 AM,106.75,106.75,106,106.05,3900
10/24/2018 11:14:00 AM,107.8,108.25,106.75,106.75,15300
10/24/2018 11:13:00 AM,106.45,107.85,106.3,107.8,30300
10/24/2018 11:12:00 AM,105.75,106.35,105,106.35,18225
10/24/2018 11:11:00 AM,104.65,105.85,104.35,105.75,9150
10/24/2018 11:10:00 AM,104.5,105,104.05,104.65,4125
10/24/2018 11:09:00 AM,105.5,105.5,104.3,104.3,3225
10/24/2018 11:08:00 AM,105,105.5,104.5,105.5,2100
10/24/2018 11:07:00 AM,103.5,105,103.5,105,6750
10/24/2018 11:06:00 AM,103.2,104.4,103,103.5,3075
10/24/2018 11:05:00 AM,102.85,103.2,102.45,103.2,3075
10/24/2018 11:04:00 AM,101,103.15,101,102.85,2025
10/24/2018 11:03:00 AM,101.15,102.1,100.85,101,3675
10/24/2018 11:02:00 AM,103.2,104,102,102,6600
10/24/2018 11:01:00 AM,101.5,103.3,101.4,103.3,4725
10/24/2018 11:00:00 AM,103.2,103.2,101.5,101.5,11325
10/24/2018 10:59:00 AM,103.25,104,103.05,103.2,4200
10/24/2018 10:58:00 AM,105.05,105.05,103.25,103.25,3750
10/24/2018 10:57:00 AM,104.5,105.15,104.3,105.05,3525
10/24/2018 10:56:00 AM,103.95,104.9,103.75,104.5,1575
10/24/2018 10:55:00 AM,105,105,103.9,103.95,6525
10/24/2018 10:54:00 AM,106,106.25,104.55,105.2,4350
10/24/2018 10:53:00 AM,106.25,107.05,105.55,106,3825
10/24/2018 10:52:00 AM,107.9,107.9,106.25,106.25,16200
10/24/2018 10:51:00 AM,108.35,109.45,107.9,107.9,4275
10/24/2018 10:50:00 AM,109.5,109.5,108,108.35,2850
10/24/2018 10:49:00 AM,110.25,110.65,109.15,109.5,4200
10/24/2018 10:48:00 AM,110.85,110.9,110.25,110.25,1200
10/24/2018 10:47:00 AM,110.5,111,109.7,110.85,12825
10/24/2018 10:46:00 AM,110.95,110.95,109.55,110.5,4800
10/24/2018 10:45:00 AM,110.9,111.4,109.5,110.95,7200
10/24/2018 10:44:00 AM,110.4,110.9,110.05,110.9,2625
10/24/2018 10:43:00 AM,109.45,110.4,108.5,110.4,1875
10/24/2018 10:42:00 AM,109.9,110.45,109.2,109.45,5250
10/24/2018 10:41:00 AM,108,110.25,108,109.9,11850
10/24/2018 10:40:00 AM,107,109,107,108,12300
10/24/2018 10:39:00 AM,107.7,107.7,105,107.25,16950
10/24/2018 10:38:00 AM,107.7,109,107.7,107.7,6225
10/24/2018 10:37:00 AM,109.8,109.8,107.4,107.7,6675
10/24/2018 10:36:00 AM,108,109.8,108,109.8,2025
10/24/2018 10:35:00 AM,109.5,109.5,108.05,108.45,6150
10/24/2018 10:34:00 AM,109.05,109.5,107.8,109.5,4725
10/24/2018 10:33:00 AM,112.2,112.2,108.95,109,7350
10/24/2018 10:32:00 AM,113.6,114,111.6,112.2,3000
10/24/2018 10:31:00 AM,114.75,114.75,113.1,113.6,9450
10/24/2018 10:30:00 AM,116,116,114.5,114.5,1725
10/24/2018 10:29:00 AM,115.4,116.45,114.8,116,3525
10/24/2018 10:28:00 AM,114.85,115.7,114.6,115.4,2775
10/24/2018 10:27:00 AM,115.2,115.25,114.05,114.85,1650
10/24/2018 10:26:00 AM,114.25,115.45,113.5,115.2,7875
10/24/2018 10:25:00 AM,114.3,114.5,113.5,114.25,3450
10/24/2018 10:24:00 AM,113.85,114.75,113.85,114.3,3525
10/24/2018 10:23:00 AM,115.5,115.5,114,114,3375
10/24/2018 10:22:00 AM,115.25,116.1,115.15,116,5100
10/24/2018 10:21:00 AM,116.1,116.25,115.2,115.25,4350
10/24/2018 10:20:00 AM,115.5,116.75,115.5,116.1,16050
10/24/2018 10:19:00 AM,117.2,117.2,116,116,1725
10/24/2018 10:18:00 AM,119.3,119.3,117.2,117.2,5100
10/24/2018 10:17:00 AM,119.65,120,119.3,119.3,3075
10/24/2018 10:16:00 AM,120,120.45,119.3,120.4,4500
10/24/2018 10:15:00 AM,119,120.1,119,120,3300
10/24/2018 10:14:00 AM,119,119.25,118,119.15,5250
10/24/2018 10:13:00 AM,118.4,119,118,119,2100
10/24/2018 10:12:00 AM,119.35,119.7,118.4,118.4,3000
10/24/2018 10:11:00 AM,119.5,120.45,119.35,119.35,3225
10/24/2018 10:10:00 AM,118.4,119.95,117.75,119.5,5025
10/24/2018 10:09:00 AM,120.25,120.45,118.4,118.4,8250
10/24/2018 10:08:00 AM,119.1,120.25,118.7,120.25,4275
10/24/2018 10:07:00 AM,118.8,119.4,118.8,119.1,525
10/24/2018 10:06:00 AM,118.8,119.05,118,118.8,5700
10/24/2018 10:05:00 AM,117.5,118.8,117.5,118.8,2250
10/24/2018 10:04:00 AM,117.95,119,117.5,117.5,5400
10/24/2018 10:03:00 AM,115.9,118.55,115.25,117.75,4575
10/24/2018 10:02:00 AM,113.3,116,113.3,115.9,4575
10/24/2018 10:01:00 AM,113.7,114.75,112.8,113.4,6300
10/24/2018 10:00:00 AM,115.5,116.1,113.7,113.7,7575
10/24/2018 9:59:00 AM,114,115.45,114,115.45,2175
10/24/2018 9:58:00 AM,113.8,114.15,112.45,113.8,5775
10/24/2018 9:57:00 AM,116.3,116.3,113.6,114,11550
10/24/2018 9:56:00 AM,117.9,117.9,116,116.3,1425
10/24/2018 9:55:00 AM,116.95,118.1,115.75,118.05,4350
10/24/2018 9:54:00 AM,118,118.15,116.7,117.1,2625
10/24/2018 9:53:00 AM,118,118,117.05,118,3825
10/24/2018 9:52:00 AM,117.55,118.25,117.05,117.75,6750
10/24/2018 9:51:00 AM,115.7,118,115.5,117.55,4125
10/24/2018 9:50:00 AM,117,117,114.6,115.7,9150
10/24/2018 9:49:00 AM,117.6,118.1,116.35,116.7,10350
10/24/2018 9:48:00 AM,117.05,118,116.25,117.6,10875
10/24/2018 9:47:00 AM,120.15,120.6,116.6,116.6,3750
10/24/2018 9:46:00 AM,120.6,121.05,119.75,120.15,3150
10/24/2018 9:45:00 AM,121,122.1,121,121.6,2625
10/24/2018 9:44:00 AM,121.35,121.85,120.5,121,8175
10/24/2018 9:43:00 AM,121,121.95,120.7,121.35,1425
10/24/2018 9:42:00 AM,121,121.05,119.65,121,6675
10/24/2018 9:41:00 AM,121,121.7,120.25,121,11775
10/24/2018 9:40:00 AM,121.25,121.9,120,121,4875
10/24/2018 9:39:00 AM,122,122.35,121.25,121.25,6525
10/24/2018 9:38:00 AM,124,124.15,122.05,122.05,4650
10/24/2018 9:37:00 AM,125,125.5,123.75,124,9150
10/24/2018 9:36:00 AM,122.55,125,122.4,125,6450
10/24/2018 9:35:00 AM,120.25,122.75,119.95,122.55,7425
10/24/2018 9:34:00 AM,122.65,122.65,118.85,120.25,16650
10/24/2018 9:33:00 AM,122.45,122.75,121.55,122.65,16725
10/24/2018 9:32:00 AM,124.4,124.5,122.35,122.6,7125
10/24/2018 9:31:00 AM,124.95,125.45,123.7,124.35,6225
10/24/2018 9:30:00 AM,123.75,126.2,123.35,124.95,8400
10/24/2018 9:29:00 AM,125.65,126,123.75,123.75,8625
10/24/2018 9:28:00 AM,126.4,127.8,125.65,125.65,11400
10/24/2018 9:27:00 AM,128.7,128.95,126,126.85,9975
10/24/2018 9:26:00 AM,128.45,128.75,127.45,128,4050
10/24/2018 9:25:00 AM,129,129.7,127.95,128.45,31500
10/24/2018 9:24:00 AM,127.8,129.15,127,129,10275
10/24/2018 9:23:00 AM,130,130,126.9,128,18075
10/24/2018 9:22:00 AM,131.65,131.65,128.4,130.05,12375
10/24/2018 9:21:00 AM,129.2,132,129,131.5,14550
10/24/2018 9:20:00 AM,125.75,128.4,125,128.4,48750
10/24/2018 9:19:00 AM,123.95,126.95,123.95,126.05,21975
10/24/2018 9:18:00 AM,123.2,124.5,122.65,123.55,21825
10/24/2018 9:17:00 AM,125.3,125.9,123.15,123.15,31800
10/24/2018 9:16:00 AM,129.35,130.4,125.2,125.25,23100
10/24/2018 9:15:00 AM,126.55,137.5,126.55,131,27225
10/23/2018 3:29:00 PM,114.1,117.9,113.4,115.05,31500
10/23/2018 3:28:00 PM,110.8,114.1,110.5,114.1,31425
10/23/2018 3:27:00 PM,110.15,110.85,110,110.8,10200
10/23/2018 3:26:00 PM,108.4,110.05,108.4,110.05,13050
10/23/2018 3:25:00 PM,107,108.4,107,108.4,12900
10/23/2018 3:24:00 PM,106.15,106.95,105.55,106.95,9900
10/23/2018 3:23:00 PM,106.05,106.75,105.3,106.7,12075
