Date,NIFTY18NOV10650CE O,NIFTY18NOV10650CE H,NIFTY18NOV10650CE L,NIFTY18NOV10650CE C,NIFTY18NOV10650CE V
10/25/2018 11:24:00 AM,49.9,49.9,49.9,49.9,0
10/25/2018 11:23:00 AM,51.4,51.4,49.9,49.9,75
10/25/2018 11:22:00 AM,51.4,51.4,51.4,51.4,0
10/25/2018 11:21:00 AM,51.4,51.4,51.4,51.4,0
10/25/2018 11:20:00 AM,51.4,51.4,51.4,51.4,0
10/25/2018 11:19:00 AM,51.4,51.4,51.4,51.4,0
10/25/2018 11:18:00 AM,51.4,51.4,51.4,51.4,0
10/25/2018 11:17:00 AM,51.4,51.4,51.4,51.4,0
10/25/2018 11:16:00 AM,51.4,51.4,51.4,51.4,0
10/25/2018 11:15:00 AM,52,52.05,51.4,51.4,225
10/25/2018 11:14:00 AM,53.4,53.4,52,52,75
10/25/2018 11:13:00 AM,53.4,53.4,53.4,53.4,0
10/25/2018 11:12:00 AM,53.4,53.4,53.4,53.4,0
10/25/2018 11:11:00 AM,53.4,53.4,53.4,53.4,0
10/25/2018 11:10:00 AM,53.4,53.4,53.4,53.4,4725
10/25/2018 11:09:00 AM,53.4,53.4,53.4,53.4,975
10/25/2018 11:08:00 AM,51.5,53.4,51.5,53.4,1500
10/25/2018 11:07:00 AM,53.6,53.6,51.5,51.5,1050
10/25/2018 11:06:00 AM,53.5,53.6,53.5,53.6,225
10/25/2018 11:05:00 AM,53.5,53.5,53.5,53.5,825
10/25/2018 11:04:00 AM,52.55,52.55,52.55,52.55,0
10/25/2018 11:03:00 AM,52.55,52.55,52.55,52.55,0
10/25/2018 11:02:00 AM,52.55,52.55,52.55,52.55,0
10/25/2018 11:01:00 AM,51.3,52.55,51.3,52.55,150
10/25/2018 11:00:00 AM,51.3,51.3,51.3,51.3,0
10/25/2018 10:59:00 AM,51.3,51.3,51.3,51.3,0
10/25/2018 10:58:00 AM,50.95,51.3,50.95,51.3,375
10/25/2018 10:57:00 AM,50.95,50.95,50.95,50.95,0
10/25/2018 10:56:00 AM,50.95,50.95,50.95,50.95,0
10/25/2018 10:55:00 AM,50.95,50.95,50.95,50.95,0
10/25/2018 10:54:00 AM,52.35,52.35,50.15,50.95,150
10/25/2018 10:53:00 AM,52.35,52.35,52.35,52.35,0
10/25/2018 10:52:00 AM,52.35,52.35,52.35,52.35,0
10/25/2018 10:51:00 AM,52.35,52.35,52.35,52.35,0
10/25/2018 10:50:00 AM,52.35,52.35,52.35,52.35,0
10/25/2018 10:49:00 AM,52.35,52.35,52.35,52.35,0
10/25/2018 10:48:00 AM,49.5,52.35,49.5,52.35,150
10/25/2018 10:47:00 AM,49.5,49.5,49.5,49.5,0
10/25/2018 10:46:00 AM,47.5,49.8,47.5,49.5,150
10/25/2018 10:45:00 AM,47.5,47.5,47.5,47.5,0
10/25/2018 10:44:00 AM,47.5,47.5,47.5,47.5,0
10/25/2018 10:43:00 AM,47.5,47.5,47.5,47.5,75
10/25/2018 10:42:00 AM,47.85,48.7,47.5,47.5,600
10/25/2018 10:41:00 AM,47.95,47.95,47.6,47.85,225
10/25/2018 10:40:00 AM,48.5,49.15,47.95,47.95,525
10/25/2018 10:39:00 AM,51.75,51.75,48.5,48.5,225
10/25/2018 10:38:00 AM,51.75,51.75,51.75,51.75,0
10/25/2018 10:37:00 AM,52,52,51.55,51.75,150
10/25/2018 10:36:00 AM,52,52,52,52,0
10/25/2018 10:35:00 AM,52,52,52,52,0
10/25/2018 10:34:00 AM,52,52,52,52,0
10/25/2018 10:33:00 AM,52,52,52,52,0
10/25/2018 10:32:00 AM,52,52,52,52,0
10/25/2018 10:31:00 AM,52,52,52,52,0
10/25/2018 10:30:00 AM,52.15,52.15,52,52,75
10/25/2018 10:29:00 AM,52.9,52.9,52.15,52.15,75
10/25/2018 10:28:00 AM,52.85,52.95,52.65,52.9,300
10/25/2018 10:27:00 AM,52.5,52.85,52.5,52.85,300
10/25/2018 10:26:00 AM,52.5,52.5,52.5,52.5,0
10/25/2018 10:25:00 AM,52.5,52.5,52.5,52.5,0
10/25/2018 10:24:00 AM,52.65,52.65,52.5,52.5,225
10/25/2018 10:23:00 AM,52,52.65,52,52.65,150
10/25/2018 10:22:00 AM,54,54,52,52,375
10/25/2018 10:21:00 AM,54,54,54,54,0
10/25/2018 10:20:00 AM,55,55.45,54,54,450
10/25/2018 10:19:00 AM,55,55,55,55,0
10/25/2018 10:18:00 AM,55,55,55,55,0
10/25/2018 10:17:00 AM,55,55,55,55,300
10/25/2018 10:16:00 AM,54.15,55,54.15,55,75
10/25/2018 10:15:00 AM,54.15,54.15,54.15,54.15,0
10/25/2018 10:14:00 AM,54.5,54.5,53.6,54.15,450
10/25/2018 10:13:00 AM,54.5,54.5,54.5,54.5,0
10/25/2018 10:12:00 AM,54.5,54.5,54.5,54.5,0
10/25/2018 10:11:00 AM,54.5,54.5,54,54.5,150
10/25/2018 10:10:00 AM,54.9,54.9,54.5,54.5,225
10/25/2018 10:09:00 AM,54.9,54.9,54.9,54.9,0
10/25/2018 10:08:00 AM,55,55.25,54.9,54.9,300
10/25/2018 10:07:00 AM,55,55,55,55,0
10/25/2018 10:06:00 AM,55,55,55,55,0
10/25/2018 10:05:00 AM,55,55,55,55,0
10/25/2018 10:04:00 AM,55,55,55,55,0
10/25/2018 10:03:00 AM,56.4,56.4,55,55,150
10/25/2018 10:02:00 AM,56.4,56.4,56.4,56.4,0
10/25/2018 10:01:00 AM,56.4,56.4,56.4,56.4,0
10/25/2018 10:00:00 AM,54.35,56.4,54.35,56.4,75
10/25/2018 9:59:00 AM,53.8,54.35,53.8,54.35,75
10/25/2018 9:58:00 AM,53.8,53.8,53.8,53.8,0
10/25/2018 9:57:00 AM,53.8,53.8,53.8,53.8,0
10/25/2018 9:56:00 AM,53.8,53.8,53.8,53.8,0
10/25/2018 9:55:00 AM,56,56,53.75,53.8,225
10/25/2018 9:54:00 AM,56,56,56,56,0
10/25/2018 9:53:00 AM,55.5,56,55.5,56,150
10/25/2018 9:52:00 AM,56,56,55.5,55.5,75
10/25/2018 9:51:00 AM,56.2,56.2,56,56,150
10/25/2018 9:50:00 AM,56.2,56.2,56.2,56.2,0
10/25/2018 9:49:00 AM,57.1,57.1,56.2,56.2,75
10/25/2018 9:48:00 AM,57.1,57.1,57.1,57.1,0
10/25/2018 9:47:00 AM,57.1,57.1,57.1,57.1,0
10/25/2018 9:46:00 AM,57.1,57.1,57.1,57.1,0
10/25/2018 9:45:00 AM,57.1,57.1,57.1,57.1,0
10/25/2018 9:44:00 AM,57.1,57.1,57.1,57.1,0
10/25/2018 9:43:00 AM,57.1,57.1,57.1,57.1,0
10/25/2018 9:42:00 AM,57.2,57.2,57.1,57.1,75
10/25/2018 9:41:00 AM,59.1,59.1,57.2,57.2,2250
10/25/2018 9:40:00 AM,59,59.45,59,59.1,375
10/25/2018 9:39:00 AM,59,59,59,59,0
10/25/2018 9:38:00 AM,59,59,59,59,0
10/25/2018 9:37:00 AM,59,59,59,59,0
10/25/2018 9:36:00 AM,58.95,59,58.95,59,75
10/25/2018 9:35:00 AM,58.95,58.95,58.95,58.95,0
10/25/2018 9:34:00 AM,57,58.95,57,58.95,150
10/25/2018 9:33:00 AM,57,57,57,57,0
10/25/2018 9:32:00 AM,57,57,57,57,0
10/25/2018 9:31:00 AM,57,57,57,57,3000
10/25/2018 9:30:00 AM,59.05,59.05,57,57,3375
10/25/2018 9:29:00 AM,59.05,59.05,59.05,59.05,0
10/25/2018 9:28:00 AM,60,60,59.05,59.05,150
10/25/2018 9:27:00 AM,60,60,60,60,0
10/25/2018 9:26:00 AM,60,60,60,60,0
10/25/2018 9:25:00 AM,60,60,60,60,750
10/25/2018 9:24:00 AM,59.5,62,59.5,62,6300
10/25/2018 9:23:00 AM,59.5,59.5,59.5,59.5,0
10/25/2018 9:22:00 AM,59.5,59.5,59.5,59.5,0
10/25/2018 9:21:00 AM,58.05,59.6,58.05,59.5,900
10/25/2018 9:20:00 AM,58.05,58.05,58.05,58.05,0
10/25/2018 9:19:00 AM,54,58.75,54,58.05,300
10/25/2018 9:18:00 AM,54,54,54,54,0
10/25/2018 9:17:00 AM,54,54,54,54,150
10/24/2018 3:29:00 PM,74,74,74,74,75
10/24/2018 3:28:00 PM,71.25,73.95,71.25,73.95,375
10/24/2018 3:27:00 PM,72.15,72.15,71.25,71.25,75
10/24/2018 3:26:00 PM,71.45,72.15,71.45,72.15,150
10/24/2018 3:25:00 PM,75.05,75.05,71.9,71.9,75
10/24/2018 3:24:00 PM,72.2,75.05,72.2,75.05,450
10/24/2018 3:23:00 PM,72.2,72.2,72.2,72.2,0
10/24/2018 3:22:00 PM,72.3,72.3,72.2,72.2,150
10/24/2018 3:21:00 PM,72,73,72,72.3,375
10/24/2018 3:20:00 PM,73.75,73.75,72,72,75
10/24/2018 3:19:00 PM,73.75,73.75,73.75,73.75,0
10/24/2018 3:18:00 PM,73.75,73.75,73.75,73.75,0
10/24/2018 3:17:00 PM,73.45,73.75,73.45,73.75,75
10/24/2018 3:16:00 PM,74.7,74.7,73.45,73.45,300
10/24/2018 3:15:00 PM,74.7,74.7,74.7,74.7,0
10/24/2018 3:14:00 PM,70.95,74.7,70.95,74.7,150
10/24/2018 3:13:00 PM,70.95,70.95,70.95,70.95,0
10/24/2018 3:12:00 PM,70.95,70.95,70.95,70.95,0
10/24/2018 3:11:00 PM,69.95,70.95,68.6,70.95,1275
10/24/2018 3:10:00 PM,69.05,69.95,68.3,69.95,1350
10/24/2018 3:09:00 PM,69.05,69.05,69.05,69.05,0
10/24/2018 3:08:00 PM,70,70,69.05,69.05,600
10/24/2018 3:07:00 PM,70,70,70,70,0
10/24/2018 3:06:00 PM,68.95,70,68.95,70,75
10/24/2018 3:05:00 PM,68.95,68.95,68.95,68.95,0
10/24/2018 3:04:00 PM,65.3,68.95,65.3,68.95,150
10/24/2018 3:03:00 PM,67,67,65.3,65.3,75
10/24/2018 3:02:00 PM,67,67,67,67,0
10/24/2018 3:01:00 PM,67,67,67,67,0
10/24/2018 3:00:00 PM,68.7,68.7,67,67,75
10/24/2018 2:59:00 PM,69,69,68.6,68.7,300
10/24/2018 2:58:00 PM,69,69,69,69,0
10/24/2018 2:57:00 PM,69,69,69,69,0
10/24/2018 2:56:00 PM,69.75,69.75,69,69,75
10/24/2018 2:55:00 PM,69.75,69.75,69.75,69.75,0
10/24/2018 2:54:00 PM,62.8,69.75,62.8,69.75,75
10/24/2018 2:53:00 PM,62.8,62.8,62.8,62.8,0
10/24/2018 2:52:00 PM,62.8,62.8,62.8,62.8,0
10/24/2018 2:51:00 PM,62.8,62.8,62.8,62.8,0
10/24/2018 2:50:00 PM,61,62.8,61,62.8,75
10/24/2018 2:49:00 PM,61,61,61,61,0
10/24/2018 2:48:00 PM,61,61,61,61,0
10/24/2018 2:47:00 PM,61,61,61,61,0
10/24/2018 2:46:00 PM,61,61,61,61,0
10/24/2018 2:45:00 PM,61,61,61,61,0
10/24/2018 2:44:00 PM,60,61.6,60,61,225
10/24/2018 2:43:00 PM,56.2,60,56.2,60,75
10/24/2018 2:42:00 PM,56.2,56.2,56.2,56.2,0
10/24/2018 2:41:00 PM,56.2,56.2,56.2,56.2,0
10/24/2018 2:40:00 PM,56.2,56.2,56.2,56.2,0
10/24/2018 2:39:00 PM,56.2,56.2,56.2,56.2,0
10/24/2018 2:38:00 PM,58.2,58.2,56.2,56.2,75
10/24/2018 2:37:00 PM,58.2,58.2,58.2,58.2,0
10/24/2018 2:36:00 PM,58.2,58.2,58.2,58.2,0
10/24/2018 2:35:00 PM,58.2,58.2,58.2,58.2,0
10/24/2018 2:34:00 PM,58.2,58.2,58.2,58.2,0
10/24/2018 2:33:00 PM,58.2,58.2,58.2,58.2,0
10/24/2018 2:32:00 PM,58.2,58.2,58.2,58.2,0
10/24/2018 2:31:00 PM,58.2,58.2,58.2,58.2,0
10/24/2018 2:30:00 PM,58.2,58.2,58.2,58.2,0
10/24/2018 2:29:00 PM,55.15,58.2,55.15,58.2,150
10/24/2018 2:28:00 PM,55.15,55.15,55.15,55.15,0
10/24/2018 2:27:00 PM,55.15,55.15,55.15,55.15,0
10/24/2018 2:26:00 PM,55.15,55.15,55.15,55.15,0
10/24/2018 2:25:00 PM,52.65,55.15,52.65,55.15,75
10/24/2018 2:24:00 PM,52.65,52.65,52.65,52.65,0
10/24/2018 2:23:00 PM,52.65,52.65,52.65,52.65,0
10/24/2018 2:22:00 PM,52.65,52.65,52.65,52.65,0
10/24/2018 2:21:00 PM,54.3,54.3,52.15,52.65,150
10/24/2018 2:20:00 PM,54.05,54.3,54.05,54.3,150
10/24/2018 2:19:00 PM,54.05,54.05,54.05,54.05,0
10/24/2018 2:18:00 PM,54.05,54.05,54.05,54.05,0
10/24/2018 2:17:00 PM,54.05,54.05,54.05,54.05,0
10/24/2018 2:16:00 PM,54.05,54.05,54.05,54.05,0
10/24/2018 2:15:00 PM,54.05,54.05,54.05,54.05,0
10/24/2018 2:14:00 PM,54.05,54.05,54.05,54.05,0
10/24/2018 2:13:00 PM,55,55,54.05,54.05,75
10/24/2018 2:12:00 PM,57.35,57.35,55,55,75
10/24/2018 2:11:00 PM,57.35,57.35,57.35,57.35,0
10/24/2018 2:10:00 PM,53,59,53,57.35,300
10/24/2018 2:09:00 PM,53,53,53,53,0
10/24/2018 2:08:00 PM,53,53,53,53,0
10/24/2018 2:07:00 PM,53,53,53,53,0
10/24/2018 2:06:00 PM,53,53,53,53,0
10/24/2018 2:05:00 PM,53,53,53,53,0
10/24/2018 2:04:00 PM,53,53,53,53,0
10/24/2018 2:03:00 PM,55.8,55.8,53,53,525
10/24/2018 2:02:00 PM,54.15,56.05,54.15,55.8,225
10/24/2018 2:01:00 PM,53.3,54.15,53.3,54.15,75
10/24/2018 2:00:00 PM,58.8,58.8,53.3,53.3,150
10/24/2018 1:59:00 PM,58.8,58.8,58.8,58.8,0
10/24/2018 1:58:00 PM,58.8,58.8,58.8,58.8,0
10/24/2018 1:57:00 PM,60.6,60.6,58.8,58.8,75
10/24/2018 1:56:00 PM,60.6,60.6,60.6,60.6,0
10/24/2018 1:55:00 PM,60.6,60.6,60.6,60.6,0
10/24/2018 1:54:00 PM,60.6,60.6,60.6,60.6,0
10/24/2018 1:53:00 PM,65,65,60.6,60.6,300
10/24/2018 1:52:00 PM,65,65,65,65,0
10/24/2018 1:51:00 PM,65,65,65,65,0
10/24/2018 1:50:00 PM,65,65,65,65,0
10/24/2018 1:49:00 PM,65,65,65,65,0
10/24/2018 1:48:00 PM,65,65,65,65,0
10/24/2018 1:47:00 PM,65,65,65,65,0
10/24/2018 1:46:00 PM,68.45,68.45,65,65,75
10/24/2018 1:45:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:44:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:43:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:42:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:41:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:40:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:39:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:38:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:37:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:36:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:35:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:34:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:33:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:32:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:31:00 PM,68.45,68.45,68.45,68.45,0
10/24/2018 1:30:00 PM,67.45,68.45,67.45,68.45,75
10/24/2018 1:29:00 PM,67.45,67.45,67.45,67.45,0
10/24/2018 1:28:00 PM,67.45,67.45,67.45,67.45,0
10/24/2018 1:27:00 PM,67.45,67.45,67.45,67.45,0
10/24/2018 1:26:00 PM,67.45,67.45,67.45,67.45,150
10/24/2018 1:25:00 PM,67.45,67.45,67.45,67.45,0
10/24/2018 1:24:00 PM,67.45,67.45,67.45,67.45,0
10/24/2018 1:23:00 PM,67.45,67.45,67.45,67.45,0
10/24/2018 1:22:00 PM,67.45,67.45,67.45,67.45,0
10/24/2018 1:21:00 PM,67.45,67.45,67.45,67.45,0
10/24/2018 1:20:00 PM,64.9,67.65,64.9,67.45,675
10/24/2018 1:19:00 PM,64.8,64.9,64.8,64.9,75
10/24/2018 1:18:00 PM,64.8,64.8,64.8,64.8,0
10/24/2018 1:17:00 PM,64.8,64.8,64.8,64.8,0
10/24/2018 1:16:00 PM,64.8,64.8,64.8,64.8,0
10/24/2018 1:15:00 PM,64.8,64.8,64.8,64.8,0
10/24/2018 1:14:00 PM,64.8,64.8,64.8,64.8,0
10/24/2018 1:13:00 PM,64.8,64.8,64.8,64.8,0
10/24/2018 1:12:00 PM,64.8,64.8,64.8,64.8,0
10/24/2018 1:11:00 PM,64.8,64.8,64.8,64.8,0
10/24/2018 1:10:00 PM,64.8,64.8,64.8,64.8,0
10/24/2018 1:09:00 PM,64.8,64.8,64.8,64.8,0
10/24/2018 1:08:00 PM,63.4,64.8,63.4,64.8,75
10/24/2018 1:07:00 PM,63.25,63.4,63.25,63.4,75
10/24/2018 1:06:00 PM,62.7,63.25,62.7,63.25,75
10/24/2018 1:05:00 PM,62.7,62.7,62.7,62.7,0
10/24/2018 1:04:00 PM,61,62.7,61,62.7,450
10/24/2018 1:03:00 PM,61,61,61,61,0
10/24/2018 1:02:00 PM,61,61,61,61,0
10/24/2018 1:01:00 PM,61,61,61,61,0
10/24/2018 1:00:00 PM,61.6,61.6,61,61,75
10/24/2018 12:59:00 PM,61.6,61.6,61.6,61.6,0
10/24/2018 12:58:00 PM,65,65,61.6,61.6,150
10/24/2018 12:57:00 PM,65,65,65,65,0
10/24/2018 12:56:00 PM,65,65,65,65,0
10/24/2018 12:55:00 PM,65,65,65,65,0
10/24/2018 12:54:00 PM,65,65,65,65,0
10/24/2018 12:53:00 PM,65,65,65,65,0
10/24/2018 12:52:00 PM,65,65,65,65,0
10/24/2018 12:51:00 PM,65,65,65,65,0
10/24/2018 12:50:00 PM,65,65,65,65,0
10/24/2018 12:49:00 PM,65,65,65,65,75
10/24/2018 12:48:00 PM,64.3,65,64.3,65,450
10/24/2018 12:47:00 PM,64.3,64.3,64.3,64.3,0
10/24/2018 12:46:00 PM,64.3,64.3,64.3,64.3,0
10/24/2018 12:45:00 PM,64.3,64.3,64.3,64.3,0
10/24/2018 12:44:00 PM,63.3,64.3,63.3,64.3,1050
10/24/2018 12:43:00 PM,63.45,63.45,63.3,63.3,75
10/24/2018 12:42:00 PM,63.8,63.8,63.45,63.45,75
10/24/2018 12:41:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:40:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:39:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:38:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:37:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:36:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:35:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:34:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:33:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:32:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:31:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:30:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:29:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:28:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:27:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:26:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:25:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:24:00 PM,63.8,63.8,63.8,63.8,0
10/24/2018 12:23:00 PM,61.5,63.8,61.5,63.8,75
10/24/2018 12:22:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:21:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:20:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:19:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:18:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:17:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:16:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:15:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:14:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:13:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:12:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:11:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:10:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:09:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:08:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:07:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:06:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:05:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:04:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:03:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:02:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:01:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 12:00:00 PM,61.5,61.5,61.5,61.5,0
10/24/2018 11:59:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:58:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:57:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:56:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:55:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:54:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:53:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:52:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:51:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:50:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:49:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:48:00 AM,61.5,61.5,61.5,61.5,0
10/24/2018 11:47:00 AM,63.55,63.55,61.5,61.5,75
10/24/2018 11:46:00 AM,63.55,63.55,63.55,63.55,0
10/24/2018 11:45:00 AM,63.55,63.55,63.55,63.55,0
10/24/2018 11:44:00 AM,63.55,63.55,63.55,63.55,0
10/24/2018 11:43:00 AM,63.55,63.55,63.55,63.55,0
10/24/2018 11:42:00 AM,63.55,63.55,63.55,63.55,75
10/24/2018 11:41:00 AM,63.55,63.55,63.55,63.55,0
10/24/2018 11:40:00 AM,64.05,64.05,63.55,63.55,300
10/24/2018 11:39:00 AM,64.05,64.05,64.05,64.05,0
10/24/2018 11:38:00 AM,64.05,64.05,64.05,64.05,0
10/24/2018 11:37:00 AM,63.85,64.05,63.85,64.05,75
10/24/2018 11:36:00 AM,63.85,63.85,63.85,63.85,0
10/24/2018 11:35:00 AM,63.65,63.85,63.65,63.85,75
10/24/2018 11:34:00 AM,62.75,63.65,62.75,63.65,150
10/24/2018 11:33:00 AM,62.75,62.75,62.75,62.75,0
10/24/2018 11:32:00 AM,61.4,62.75,61.4,62.75,75
10/24/2018 11:31:00 AM,60.7,61.4,60.7,61.4,75
10/24/2018 11:30:00 AM,61.05,61.05,60.7,60.7,75
10/24/2018 11:29:00 AM,61.05,61.05,61.05,61.05,0
10/24/2018 11:28:00 AM,61.05,61.05,61.05,61.05,0
10/24/2018 11:27:00 AM,61.05,61.05,61.05,61.05,0
10/24/2018 11:26:00 AM,61.05,61.05,61.05,61.05,0
10/24/2018 11:25:00 AM,61.05,61.05,61.05,61.05,0
10/24/2018 11:24:00 AM,61.1,61.1,61.05,61.05,150
10/24/2018 11:23:00 AM,61.1,61.1,61.1,61.1,0
10/24/2018 11:22:00 AM,61.1,61.1,61.1,61.1,0
10/24/2018 11:21:00 AM,61.1,61.1,61.1,61.1,0
10/24/2018 11:20:00 AM,61.1,61.1,61.1,61.1,0
10/24/2018 11:19:00 AM,61.1,61.1,61.1,61.1,0
10/24/2018 11:18:00 AM,61.1,61.1,61.1,61.1,0
10/24/2018 11:17:00 AM,61.1,61.1,61.1,61.1,0
10/24/2018 11:16:00 AM,61.1,61.1,61.1,61.1,0
10/24/2018 11:15:00 AM,61.1,61.1,61.1,61.1,0
10/24/2018 11:14:00 AM,61.1,61.1,61.1,61.1,0
10/24/2018 11:13:00 AM,60.9,61.1,60.9,61.1,75
10/24/2018 11:12:00 AM,60.9,60.9,60.9,60.9,0
10/24/2018 11:11:00 AM,60.9,60.9,60.9,60.9,0
10/24/2018 11:10:00 AM,60.9,60.9,60.9,60.9,0
10/24/2018 11:09:00 AM,63.45,63.45,60.9,60.9,150
10/24/2018 11:08:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 11:07:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 11:06:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 11:05:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 11:04:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 11:03:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 11:02:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 11:01:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 11:00:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:59:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:58:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:57:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:56:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:55:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:54:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:53:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:52:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:51:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:50:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:49:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:48:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:47:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:46:00 AM,63.45,63.45,63.45,63.45,0
10/24/2018 10:45:00 AM,62.5,63.9,62.5,63.45,300
10/24/2018 10:44:00 AM,62.95,64.35,62.25,62.5,300
10/24/2018 10:43:00 AM,63.9,63.9,62.95,62.95,75
10/24/2018 10:42:00 AM,60.65,63.9,60.65,63.9,75
10/24/2018 10:41:00 AM,60.65,60.65,60.65,60.65,0
10/24/2018 10:40:00 AM,60.65,60.65,60.65,60.65,0
10/24/2018 10:39:00 AM,61.15,61.4,60.4,60.65,525
10/24/2018 10:38:00 AM,61.15,61.15,61.15,61.15,0
10/24/2018 10:37:00 AM,61.15,61.15,61.15,61.15,0
10/24/2018 10:36:00 AM,61.15,61.15,61.15,61.15,0
10/24/2018 10:35:00 AM,61.15,61.15,61.15,61.15,0
10/24/2018 10:34:00 AM,66.6,66.6,61.15,61.15,75
10/24/2018 10:33:00 AM,66.6,66.6,66.6,66.6,0
10/24/2018 10:32:00 AM,66.6,66.6,66.6,66.6,0
10/24/2018 10:31:00 AM,66.6,66.6,66.6,66.6,0
10/24/2018 10:30:00 AM,66.6,66.6,66.6,66.6,0
