Date,NIFTY18NOV10200CE O,NIFTY18NOV10200CE H,NIFTY18NOV10200CE L,NIFTY18NOV10200CE C,NIFTY18NOV10200CE V
11/1/2018 10:19:00 AM,329.45,329.7,327.45,328.15,6225
11/1/2018 10:18:00 AM,329.85,330.65,327.9,329.45,21225
11/1/2018 10:17:00 AM,329.8,331.55,329.05,330.15,4875
11/1/2018 10:16:00 AM,333.65,333.85,329.8,329.8,2550
11/1/2018 10:15:00 AM,337.1,337.1,333.5,333.65,1875
11/1/2018 10:14:00 AM,336.3,337.1,336,337.1,1200
11/1/2018 10:13:00 AM,337,338.85,336.35,338,4575
11/1/2018 10:12:00 AM,333,338.25,333,338.25,13125
11/1/2018 10:11:00 AM,329.15,333.05,329.15,333,450
11/1/2018 10:10:00 AM,329.15,329.15,329.15,329.15,0
11/1/2018 10:09:00 AM,328.65,329.15,328,329.15,300
11/1/2018 10:08:00 AM,326,328.8,324.9,328.65,450
11/1/2018 10:07:00 AM,330,330,326,326,1875
11/1/2018 10:06:00 AM,331.95,331.95,329.9,330,3075
11/1/2018 10:05:00 AM,328.55,332.95,328.55,331.95,1050
11/1/2018 10:04:00 AM,327.75,328.65,325,328.55,375
11/1/2018 10:03:00 AM,324,327.95,324,327.75,750
11/1/2018 10:02:00 AM,324.95,326,323.7,324,600
11/1/2018 10:01:00 AM,317.8,324.95,317.8,324.95,675
11/1/2018 10:00:00 AM,323.85,324,317.8,317.8,2400
11/1/2018 9:59:00 AM,322.15,323.85,322,323.85,375
11/1/2018 9:58:00 AM,323.5,325.1,321,322.15,1350
11/1/2018 9:57:00 AM,321.15,324.75,321,323.5,4575
11/1/2018 9:56:00 AM,322,322,319.5,321.15,3525
11/1/2018 9:55:00 AM,318.35,322,316.95,322,1200
11/1/2018 9:54:00 AM,327.8,327.8,317.2,318.35,3600
11/1/2018 9:53:00 AM,328.45,328.45,325,327.8,1950
11/1/2018 9:52:00 AM,329,329.75,328.45,328.45,150
11/1/2018 9:51:00 AM,330.55,330.95,328.25,329,1650
11/1/2018 9:50:00 AM,332.75,332.75,330.55,330.55,150
11/1/2018 9:49:00 AM,334.1,334.1,332.75,332.75,300
11/1/2018 9:48:00 AM,330,333,330,333,600
11/1/2018 9:47:00 AM,327.5,330,327,330,1125
11/1/2018 9:46:00 AM,326.15,328.45,325,328.45,600
11/1/2018 9:45:00 AM,329.85,329.85,323.05,326.15,4425
11/1/2018 9:44:00 AM,327.35,333.95,327.35,329.85,3525
11/1/2018 9:43:00 AM,336.95,336.95,327.35,327.35,7950
11/1/2018 9:42:00 AM,341.3,341.3,335.8,336.95,1050
11/1/2018 9:41:00 AM,343.75,343.75,341.3,341.3,600
11/1/2018 9:40:00 AM,342.95,345.65,342.95,343.75,450
11/1/2018 9:39:00 AM,345.95,345.95,342.85,342.95,300
11/1/2018 9:38:00 AM,344,345.95,344,345.95,2550
11/1/2018 9:37:00 AM,345.3,345.85,343,344,825
11/1/2018 9:36:00 AM,343,345.3,340,345.3,2325
11/1/2018 9:35:00 AM,338,343.85,338,343,900
11/1/2018 9:34:00 AM,344.45,344.45,337,338,5175
11/1/2018 9:33:00 AM,343.3,347.85,343.3,344.45,7800
11/1/2018 9:32:00 AM,337.6,343.3,336.7,343.3,3150
11/1/2018 9:31:00 AM,335,337.95,335,336,2625
11/1/2018 9:30:00 AM,339.6,339.85,335,335,3300
11/1/2018 9:29:00 AM,344.3,345,339.6,339.6,3675
11/1/2018 9:28:00 AM,344.35,345,342.95,344.45,6300
11/1/2018 9:27:00 AM,348.6,348.6,343.05,344.35,12750
11/1/2018 9:26:00 AM,351.5,352,347.7,348.95,14925
11/1/2018 9:25:00 AM,352,354.5,350.15,351.5,4275
11/1/2018 9:24:00 AM,348.85,352.65,348.15,352,1950
11/1/2018 9:23:00 AM,354,354.2,348.85,348.85,7875
11/1/2018 9:22:00 AM,359.1,359.1,353.05,354,19650
11/1/2018 9:21:00 AM,357.05,360,356.05,359.1,18900
11/1/2018 9:20:00 AM,353.1,361,353.1,357.05,7650
11/1/2018 9:19:00 AM,353,355.6,351.1,353.1,4200
11/1/2018 9:18:00 AM,350.2,354.95,348.45,352.05,7425
11/1/2018 9:17:00 AM,355.75,355.75,347,349.4,8175
11/1/2018 9:16:00 AM,352.45,358.95,350.65,355.75,7350
11/1/2018 9:15:00 AM,350,365.4,341,352.95,43725
10/31/2018 3:29:00 PM,331.95,331.95,326,326.65,21450
10/31/2018 3:28:00 PM,334.95,336,330,330,17100
10/31/2018 3:27:00 PM,334.35,334.4,332.1,334,10275
10/31/2018 3:26:00 PM,334.35,336,333.05,334.4,9900
10/31/2018 3:25:00 PM,335,335.15,333,334.35,11175
10/31/2018 3:24:00 PM,337.7,337.85,335.25,335.25,5475
10/31/2018 3:23:00 PM,335.6,340,334.4,336.5,13050
10/31/2018 3:22:00 PM,335.55,337.2,332.7,337.2,8175
10/31/2018 3:21:00 PM,337.65,337.9,334.25,334.45,15600
10/31/2018 3:20:00 PM,340.2,340.95,338.25,338.25,10650
10/31/2018 3:19:00 PM,342.4,342.4,340.1,340.2,10575
10/31/2018 3:18:00 PM,344.7,345.05,340.2,341.2,18975
10/31/2018 3:17:00 PM,345.9,348,345,345,11475
10/31/2018 3:16:00 PM,345.1,347.95,344.45,345.65,15900
10/31/2018 3:15:00 PM,343.75,346,342.3,344.85,25275
10/31/2018 3:14:00 PM,341.75,343.85,341.3,342.4,5850
10/31/2018 3:13:00 PM,341.1,342.8,340.1,341.75,12375
10/31/2018 3:12:00 PM,342.95,342.95,340,341.1,49725
10/31/2018 3:11:00 PM,343.2,344.8,342.05,342.95,6675
10/31/2018 3:10:00 PM,345.75,345.9,342.35,343.2,8025
10/31/2018 3:09:00 PM,344.8,346.95,344.45,345.75,12675
10/31/2018 3:08:00 PM,341.35,346.55,339.4,344.6,8250
10/31/2018 3:07:00 PM,340.7,341.85,338.85,340.1,15825
10/31/2018 3:06:00 PM,345.45,346,340.3,340.75,14250
10/31/2018 3:05:00 PM,343.45,348.15,343.45,345.45,20925
10/31/2018 3:04:00 PM,345.5,346,342.8,345.4,11100
10/31/2018 3:03:00 PM,346.5,347,343.2,344.25,17700
10/31/2018 3:02:00 PM,344,347.5,343.4,346,10800
10/31/2018 3:01:00 PM,338.7,346.4,338.35,344,24600
10/31/2018 3:00:00 PM,335,340.2,334.75,339.15,18975
10/31/2018 2:59:00 PM,334.8,338,333.7,334.95,6975
10/31/2018 2:58:00 PM,335.5,338.4,334.05,334.8,5700
10/31/2018 2:57:00 PM,331.9,338.45,331.9,335.5,14775
10/31/2018 2:56:00 PM,331.1,333.35,330.45,332.05,15675
10/31/2018 2:55:00 PM,331,332.35,330.15,331.1,5475
10/31/2018 2:54:00 PM,334.6,335.65,330.3,331.05,11850
10/31/2018 2:53:00 PM,333.75,336,332.9,334,15750
10/31/2018 2:52:00 PM,331.1,333.85,331.1,333.85,6975
10/31/2018 2:51:00 PM,330.15,333.25,329.2,331.1,8250
10/31/2018 2:50:00 PM,326,330.15,326,330.15,4875
10/31/2018 2:49:00 PM,327.9,327.9,325.55,326,1500
10/31/2018 2:48:00 PM,328.1,330.8,326.1,327.9,8025
10/31/2018 2:47:00 PM,327.4,328.55,325.15,328.1,2700
10/31/2018 2:46:00 PM,326,330.8,326,327.4,7125
10/31/2018 2:45:00 PM,330.3,330.3,324.7,326,10650
10/31/2018 2:44:00 PM,324.15,330.3,324.15,330.3,3600
10/31/2018 2:43:00 PM,328,328,324.15,324.15,7725
10/31/2018 2:42:00 PM,325.85,331.5,325.55,328,7200
10/31/2018 2:41:00 PM,322.5,326,321.55,325.85,2850
10/31/2018 2:40:00 PM,324.5,324.5,321.2,322.5,2700
10/31/2018 2:39:00 PM,324.95,328.05,322.05,324.5,7125
10/31/2018 2:38:00 PM,326.6,329,323.9,324.95,7500
10/31/2018 2:37:00 PM,324.65,326.75,324.65,325.25,5775
10/31/2018 2:36:00 PM,326.45,327,323,324.65,6825
10/31/2018 2:35:00 PM,326.2,327,324,326.45,6675
10/31/2018 2:34:00 PM,325.35,327,324.1,326.2,9525
10/31/2018 2:33:00 PM,319.45,326,319.45,325,21225
10/31/2018 2:32:00 PM,316,320.4,314.6,320.4,36900
10/31/2018 2:31:00 PM,320.25,320.6,314.4,314.4,12375
10/31/2018 2:30:00 PM,317.15,321,316.5,320.25,15450
10/31/2018 2:29:00 PM,316.5,322.4,315,317.2,10650
10/31/2018 2:28:00 PM,315.8,318.1,313.6,316.5,2700
10/31/2018 2:27:00 PM,310.25,317,310.25,315.8,4875
10/31/2018 2:26:00 PM,307.8,312.95,307.8,310.25,4350
10/31/2018 2:25:00 PM,306.55,310.85,306.55,307.8,8625
10/31/2018 2:24:00 PM,308.6,308.6,305.25,306.55,6675
10/31/2018 2:23:00 PM,305.5,310.5,305.5,308.6,12825
10/31/2018 2:22:00 PM,314.5,315.95,304.65,305.5,16950
10/31/2018 2:21:00 PM,314,318,312.95,314.5,5250
10/31/2018 2:20:00 PM,315,315.15,312.35,314,7725
10/31/2018 2:19:00 PM,315.95,316.6,312.3,315,7350
10/31/2018 2:18:00 PM,315,320.5,314.3,315.95,12000
10/31/2018 2:17:00 PM,315,320,314,315.85,16125
10/31/2018 2:16:00 PM,312.8,318.8,312,315,28275
10/31/2018 2:15:00 PM,311.35,312.5,309.95,312.5,15825
10/31/2018 2:14:00 PM,307.15,311.35,307.1,311.35,4575
10/31/2018 2:13:00 PM,310.3,311.35,306.7,308.7,4725
10/31/2018 2:12:00 PM,307.8,311.35,306.1,310.4,6150
10/31/2018 2:11:00 PM,307,307.9,305.1,307.8,7275
10/31/2018 2:10:00 PM,309.55,309.55,305.2,307,8100
10/31/2018 2:09:00 PM,311.05,311.05,308,309.4,12300
10/31/2018 2:08:00 PM,310.9,315,308.3,311.05,15150
10/31/2018 2:07:00 PM,310,311,307.5,309.7,17475
10/31/2018 2:06:00 PM,304.5,310,303.5,310,10125
10/31/2018 2:05:00 PM,305,305.7,304,304.5,5250
10/31/2018 2:04:00 PM,302.55,305,300.2,305,24000
10/31/2018 2:03:00 PM,304.65,305.45,302.3,304,5025
10/31/2018 2:02:00 PM,306.9,309.05,303.45,304.75,38025
10/31/2018 2:01:00 PM,299.7,310.6,299,307.45,142650
10/31/2018 2:00:00 PM,297.5,301,297.1,299.7,6825
10/31/2018 1:59:00 PM,299.5,302,296.55,297.5,7800
10/31/2018 1:58:00 PM,299.9,300.75,297,299.5,7875
10/31/2018 1:57:00 PM,299.55,302.6,298.05,298.95,24900
10/31/2018 1:56:00 PM,296.6,299,295,298.2,10875
10/31/2018 1:55:00 PM,297.5,299.9,296.3,296.75,11925
10/31/2018 1:54:00 PM,298,299.2,295.75,297.5,23400
10/31/2018 1:53:00 PM,296.5,297.9,294,297.85,25125
10/31/2018 1:52:00 PM,287.3,297.25,287.3,296.6,27225
10/31/2018 1:51:00 PM,285.3,293.55,285.3,287.3,32700
10/31/2018 1:50:00 PM,284.5,286.75,283.9,285.3,20175
10/31/2018 1:49:00 PM,282.9,285.35,282.9,284.5,15225
10/31/2018 1:48:00 PM,283.7,285.5,281.55,282.9,14925
10/31/2018 1:47:00 PM,287,287,282.65,283.7,10500
10/31/2018 1:46:00 PM,283,287.4,283,287,10200
10/31/2018 1:45:00 PM,283.45,284.5,280.6,283,11400
10/31/2018 1:44:00 PM,284.4,284.4,281,283.45,25950
10/31/2018 1:43:00 PM,286.6,287.9,282.65,284.4,7950
10/31/2018 1:42:00 PM,291,291.25,286.85,286.85,16125
10/31/2018 1:41:00 PM,290.8,292,288.4,290.2,21075
10/31/2018 1:40:00 PM,288,293.05,287.05,290.8,30525
10/31/2018 1:39:00 PM,287.25,288,284.1,288,18525
10/31/2018 1:38:00 PM,288,291.95,287.1,288.4,24000
10/31/2018 1:37:00 PM,285.4,291.85,285.4,288,41475
10/31/2018 1:36:00 PM,283.35,286.8,282.9,286.35,14625
10/31/2018 1:35:00 PM,279.65,286.2,279.05,283.35,32100
10/31/2018 1:34:00 PM,280,282.85,278.5,279.65,10200
10/31/2018 1:33:00 PM,280.5,283,280,280,6300
10/31/2018 1:32:00 PM,281,282.8,279.7,280.5,6000
10/31/2018 1:31:00 PM,280.55,283.05,280.55,281,22275
10/31/2018 1:30:00 PM,276.55,281.4,276.4,280.7,17175
10/31/2018 1:29:00 PM,277.55,277.7,275.6,275.95,7575
10/31/2018 1:28:00 PM,277.7,279.85,276.8,276.8,8625
10/31/2018 1:27:00 PM,276.45,280,275.05,278.95,14700
10/31/2018 1:26:00 PM,272.05,277.45,272,276.45,11925
10/31/2018 1:25:00 PM,272.25,273.85,270.55,272,3525
10/31/2018 1:24:00 PM,270.2,273.3,270.2,272.25,2550
10/31/2018 1:23:00 PM,273.5,274,268.7,270.2,6300
10/31/2018 1:22:00 PM,273,274.3,272.15,273.5,4725
10/31/2018 1:21:00 PM,274.45,275,272.15,273,12000
10/31/2018 1:20:00 PM,274.8,274.9,272.1,274.45,8325
10/31/2018 1:19:00 PM,274,276.55,271,273.85,9150
10/31/2018 1:18:00 PM,273.5,274.6,272.2,274.5,6825
10/31/2018 1:17:00 PM,270.55,275,270.4,273.5,14925
10/31/2018 1:16:00 PM,269.5,274.4,269.5,273.7,7425
10/31/2018 1:15:00 PM,269.8,273.85,269.5,269.5,12900
10/31/2018 1:14:00 PM,266.7,269.9,266.05,269.8,6450
10/31/2018 1:13:00 PM,266,268.05,265.3,266.7,5475
10/31/2018 1:12:00 PM,270.15,271.6,268.9,269,2400
10/31/2018 1:11:00 PM,270.25,271.25,267.9,270.15,5850
10/31/2018 1:10:00 PM,267.1,271.2,266,270.25,11925
10/31/2018 1:09:00 PM,266.4,269.9,266.4,267.8,3900
10/31/2018 1:08:00 PM,267.45,270.85,266.4,266.4,12825
10/31/2018 1:07:00 PM,262.55,267.45,260.55,267.45,11850
10/31/2018 1:06:00 PM,261,263.75,258.8,262.55,8625
10/31/2018 1:05:00 PM,262.6,266,259.5,261.5,7275
10/31/2018 1:04:00 PM,261.85,264.65,259.55,264.3,9900
10/31/2018 1:03:00 PM,267.3,267.3,259.05,262,17175
10/31/2018 1:02:00 PM,272.9,272.9,266.95,268.2,7275
10/31/2018 1:01:00 PM,271.2,274,271,272.9,3975
10/31/2018 1:00:00 PM,268.25,272.25,265.7,271.2,12975
10/31/2018 12:59:00 PM,273.8,274,268.25,268.25,11475
10/31/2018 12:58:00 PM,275,275.15,273.6,273.8,2100
10/31/2018 12:57:00 PM,273.45,275,272,275,5250
10/31/2018 12:56:00 PM,269.5,274.85,269.5,272.8,5400
10/31/2018 12:55:00 PM,270,271.8,269,269.5,3300
10/31/2018 12:54:00 PM,270.25,270.9,268.1,270.9,6525
10/31/2018 12:53:00 PM,275,275,268.6,270.25,10800
10/31/2018 12:52:00 PM,278.45,278.45,272.35,275,12675
10/31/2018 12:51:00 PM,277.8,278.15,276,278.05,9975
10/31/2018 12:50:00 PM,278.05,280.85,277.1,278,13800
10/31/2018 12:49:00 PM,276.65,281,275,278.05,15975
10/31/2018 12:48:00 PM,273.2,278,271.7,277.1,12375
10/31/2018 12:47:00 PM,270.45,274.1,269,272.35,4050
10/31/2018 12:46:00 PM,270.5,272.5,268.9,270.45,4050
10/31/2018 12:45:00 PM,269.5,270.95,269,270.5,1650
10/31/2018 12:44:00 PM,271,271,267.8,269.5,2700
10/31/2018 12:43:00 PM,270,271.85,266.65,271,10875
10/31/2018 12:42:00 PM,272.85,272.85,270,270,5175
10/31/2018 12:41:00 PM,275.45,275.6,272.15,272.5,9075
10/31/2018 12:40:00 PM,274.15,280,274.15,276.9,23025
10/31/2018 12:39:00 PM,272.25,275.95,272.25,274.15,7125
10/31/2018 12:38:00 PM,272.3,273.85,271.75,272.25,5250
10/31/2018 12:37:00 PM,275,276.05,270.85,272.3,18525
10/31/2018 12:36:00 PM,271.25,277.75,269.8,275.85,42450
10/31/2018 12:35:00 PM,268.4,272,267.65,270,22350
10/31/2018 12:34:00 PM,263.4,269.65,263.4,268.4,19200
10/31/2018 12:33:00 PM,263.05,265.45,262.05,263.4,7725
10/31/2018 12:32:00 PM,261,263.2,260,263.05,4650
10/31/2018 12:31:00 PM,263.75,264.1,260,261,4800
10/31/2018 12:30:00 PM,260.4,264.75,260.4,263.75,7125
10/31/2018 12:29:00 PM,260.5,263,259.25,260.4,5925
10/31/2018 12:28:00 PM,263,263,258.1,260.65,33150
10/31/2018 12:27:00 PM,261,263,261,263,19500
10/31/2018 12:26:00 PM,265.45,265.45,261.05,261.05,9525
10/31/2018 12:25:00 PM,263,266.45,262.55,265,5550
10/31/2018 12:24:00 PM,263.05,263.9,261.1,263,5175
10/31/2018 12:23:00 PM,261.25,264.5,260.85,263.05,12375
10/31/2018 12:22:00 PM,262.85,263.95,261.25,261.25,7125
10/31/2018 12:21:00 PM,264,264.5,260.75,263.6,9675
10/31/2018 12:20:00 PM,267.15,268,264,264,10800
10/31/2018 12:19:00 PM,268.65,271.35,265.55,267.15,23550
10/31/2018 12:18:00 PM,268.5,271.5,268.25,271,15675
10/31/2018 12:17:00 PM,261.1,274.4,261.1,269.8,72075
10/31/2018 12:16:00 PM,263.5,264,262,262.4,13725
10/31/2018 12:15:00 PM,264.3,265,261.25,263.5,10950
10/31/2018 12:14:00 PM,263.45,267,262.65,264.95,20475
10/31/2018 12:13:00 PM,259.45,263.7,259.05,263.7,19875
10/31/2018 12:12:00 PM,257,260,256.15,259.45,5775
10/31/2018 12:11:00 PM,256.55,258.3,256.05,257,6525
10/31/2018 12:10:00 PM,257.05,261.7,257,257,15075
10/31/2018 12:09:00 PM,258,261.35,258,258,9000
10/31/2018 12:08:00 PM,258,261.95,256.75,258,16275
10/31/2018 12:07:00 PM,258.55,263,257,258,36300
10/31/2018 12:06:00 PM,253.6,260,252.6,258.85,57675
10/31/2018 12:05:00 PM,249,256.7,249,253.1,38400
10/31/2018 12:04:00 PM,248.2,250.55,248.2,249.4,9300
10/31/2018 12:03:00 PM,248.95,251.95,248.05,248.2,10875
10/31/2018 12:02:00 PM,246.5,248.95,246.5,248.95,5775
10/31/2018 12:01:00 PM,243.95,246.65,243.45,246.5,9000
10/31/2018 12:00:00 PM,244.6,247,243,243.95,5025
10/31/2018 11:59:00 AM,245.75,246.3,242.6,244.6,11700
10/31/2018 11:58:00 AM,248,248,245,245,4800
10/31/2018 11:57:00 AM,248.85,250.2,246,248,12075
10/31/2018 11:56:00 AM,249.6,252.25,249.35,249.75,22275
10/31/2018 11:55:00 AM,246.1,250.75,246.1,249.5,15675
10/31/2018 11:54:00 AM,246.75,247.95,246,246,2475
10/31/2018 11:53:00 AM,247,247.95,245.05,246.2,6300
10/31/2018 11:52:00 AM,246.1,246.95,245.05,246,4650
10/31/2018 11:51:00 AM,245.7,247,245,246.1,9525
10/31/2018 11:50:00 AM,242.65,245.7,242,245.7,5625
10/31/2018 11:49:00 AM,243.45,244.4,241.6,242.9,4650
10/31/2018 11:48:00 AM,244,245.45,242.9,243.1,3825
10/31/2018 11:47:00 AM,246.45,246.95,243.1,243.7,5550
10/31/2018 11:46:00 AM,249.55,250.2,246,246.45,17250
10/31/2018 11:45:00 AM,247.95,250.65,246.9,249.3,23475
10/31/2018 11:44:00 AM,246.95,247.95,243.55,247.95,6975
10/31/2018 11:43:00 AM,247.2,247.9,244.65,246.15,18075
10/31/2018 11:42:00 AM,241,247.5,240,247.5,24825
10/31/2018 11:41:00 AM,242,242,240,240,5100
10/31/2018 11:40:00 AM,242.65,243.25,241.1,242,7725
10/31/2018 11:39:00 AM,242.5,243.75,241.2,242.65,7350
10/31/2018 11:38:00 AM,241,243.6,238.95,242.45,7650
10/31/2018 11:37:00 AM,237.5,241,237.5,241,3600
10/31/2018 11:36:00 AM,236.75,238.45,236.5,237.5,3375
10/31/2018 11:35:00 AM,235.95,238,235.55,236.75,5025
10/31/2018 11:34:00 AM,234,236.4,233,235.95,24225
10/31/2018 11:33:00 AM,235.5,236.1,234,234,7500
10/31/2018 11:32:00 AM,238.4,238.5,235.9,236,3750
10/31/2018 11:31:00 AM,237.3,239.95,236.55,238.85,4200
10/31/2018 11:30:00 AM,239.5,240.4,236,237.15,5325
10/31/2018 11:29:00 AM,239.85,242.85,239.5,239.5,14175
10/31/2018 11:28:00 AM,243.75,243.75,237.9,239.85,7275
10/31/2018 11:27:00 AM,239.3,243.75,239.3,243.75,29175
10/31/2018 11:26:00 AM,238.65,241.45,237.2,239.55,19500
10/31/2018 11:25:00 AM,241.35,241.35,237.75,237.75,13350
10/31/2018 11:24:00 AM,240.2,243.7,240,241.35,10425
10/31/2018 11:23:00 AM,242.1,242.55,240,240,8550
10/31/2018 11:22:00 AM,240.7,245.1,240.7,242.1,9975
10/31/2018 11:21:00 AM,243,245.45,240.7,240.7,26100
10/31/2018 11:20:00 AM,241.85,249.15,241.15,242,63300
10/31/2018 11:19:00 AM,238.6,244.45,236.85,241,18900
10/31/2018 11:18:00 AM,237,239.75,235.1,238.6,11025
10/31/2018 11:17:00 AM,237,240,235.95,237,55650
10/31/2018 11:16:00 AM,232,237.5,230,237,21150
10/31/2018 11:15:00 AM,234,235.35,232,232,25425
10/31/2018 11:14:00 AM,235.5,236.2,233.45,234.2,21825
10/31/2018 11:13:00 AM,235,237,233.45,235.55,33150
10/31/2018 11:12:00 AM,228.65,232.75,228.65,232.75,13050
10/31/2018 11:11:00 AM,232,232.7,228.55,229.5,13800
10/31/2018 11:10:00 AM,231.35,233.95,228.7,232,20400
10/31/2018 11:09:00 AM,229.4,232.55,227.9,231.95,42075
10/31/2018 11:08:00 AM,225.5,228.5,225.5,228.5,9750
10/31/2018 11:07:00 AM,225.5,227.5,224.4,225.5,3375
10/31/2018 11:06:00 AM,225,226,223.1,225.5,3150
10/31/2018 11:05:00 AM,225.4,227.35,223.95,225,4425
10/31/2018 11:04:00 AM,223.5,228.1,222.9,225.4,5250
10/31/2018 11:03:00 AM,225,226.2,223.5,223.5,5325
10/31/2018 11:02:00 AM,224.95,226.45,224.25,225.25,3300
10/31/2018 11:01:00 AM,224.05,226.8,223.6,224.95,7950
10/31/2018 11:00:00 AM,226,226,223.35,224,6300
10/31/2018 10:59:00 AM,225.45,226,223,226,10650
10/31/2018 10:58:00 AM,227.5,227.5,224.05,225.5,3600
10/31/2018 10:57:00 AM,227.65,228.5,226.2,227.5,9750
10/31/2018 10:56:00 AM,227.5,228.95,226.5,227.65,6300
10/31/2018 10:55:00 AM,224.55,228,224.55,227.5,6525
10/31/2018 10:54:00 AM,225.65,227.9,225.65,226.15,8325
10/31/2018 10:53:00 AM,226,226.4,224,226.1,8175
10/31/2018 10:52:00 AM,227.3,227.3,223.5,226.7,14100
10/31/2018 10:51:00 AM,227,228.9,226,227.3,3000
10/31/2018 10:50:00 AM,228.7,228.7,227,227,5025
10/31/2018 10:49:00 AM,224.75,229.15,224.75,228.8,21600
10/31/2018 10:48:00 AM,225.35,226.25,223.1,225.8,2700
10/31/2018 10:47:00 AM,226.35,226.35,223.5,225.35,3150
10/31/2018 10:46:00 AM,223,226.6,223,226.35,5775
10/31/2018 10:45:00 AM,223.4,224.35,221.35,223,2775
10/31/2018 10:44:00 AM,226.2,226.2,223.4,223.4,2475
10/31/2018 10:43:00 AM,226.4,227.2,221.5,226.2,8100
10/31/2018 10:42:00 AM,223.15,227.1,222.95,226.4,19200
10/31/2018 10:41:00 AM,225.45,226.5,222.45,222.8,7800
10/31/2018 10:40:00 AM,227,227.4,224.3,224.3,9975
10/31/2018 10:39:00 AM,225,226.9,224,226.9,4950
10/31/2018 10:38:00 AM,227,227.35,224,225,8925
10/31/2018 10:37:00 AM,225,227,224.15,227,17250
10/31/2018 10:36:00 AM,222.05,230,222,226.5,25500
10/31/2018 10:35:00 AM,224.45,225.9,221,222.05,11175
10/31/2018 10:34:00 AM,223.85,226,221,224.8,9900
10/31/2018 10:33:00 AM,222.15,224.9,221.55,223.85,8250
10/31/2018 10:32:00 AM,219.75,222.15,216.7,222.15,4800
10/31/2018 10:31:00 AM,225,225,219.55,219.75,9750
10/31/2018 10:30:00 AM,224,226,223.4,225,19200
10/31/2018 10:29:00 AM,218.4,224.9,218.4,224,26475
10/31/2018 10:28:00 AM,218.85,218.85,215.6,218.7,31425
10/31/2018 10:27:00 AM,221.55,222.35,218.25,218.85,12675
10/31/2018 10:26:00 AM,221.2,223.3,220.35,222.95,38850
10/31/2018 10:25:00 AM,219.5,221.25,218.05,221.2,17250
10/31/2018 10:24:00 AM,218.95,219.6,216.9,218.2,25950
10/31/2018 10:23:00 AM,216.8,219.9,216.8,219,22275
10/31/2018 10:22:00 AM,216.05,217.7,215.35,216.8,12900
10/31/2018 10:21:00 AM,215,218.75,213.7,216.05,22125
10/31/2018 10:20:00 AM,218.2,218.2,213,215,27150
10/31/2018 10:19:00 AM,218.4,219.9,214.1,216.65,29700
10/31/2018 10:18:00 AM,214.6,219.15,214.6,219.15,15600
10/31/2018 10:17:00 AM,220.8,220.8,210.25,214.55,92250
10/31/2018 10:16:00 AM,226,227.7,218.15,220.8,36450
10/31/2018 10:15:00 AM,229,229,226,226,10050
10/31/2018 10:14:00 AM,227.45,229,227.4,229,1275
10/31/2018 10:13:00 AM,227.45,229,227,227.45,8700
10/31/2018 10:12:00 AM,227.25,229.6,227.25,227.25,10200
10/31/2018 10:11:00 AM,228.5,228.85,226.05,226.8,4800
10/31/2018 10:10:00 AM,223.5,228.55,223,228.5,54600
10/31/2018 10:09:00 AM,221.2,224.95,219,223.5,11475
10/31/2018 10:08:00 AM,224.35,224.5,217.65,220.75,32475
10/31/2018 10:07:00 AM,227.45,228.45,223.5,224,20100
10/31/2018 10:06:00 AM,229.2,229.5,225.05,228,12900
10/31/2018 10:05:00 AM,228,229.3,226,229.2,25125
10/31/2018 10:04:00 AM,228.85,230.4,225.5,227.2,24150
10/31/2018 10:03:00 AM,224.3,228.85,224.3,228.85,34200
10/31/2018 10:02:00 AM,223.05,225.75,222.45,224.3,22500
10/31/2018 10:01:00 AM,218.9,223.8,217.65,222.9,30225
10/31/2018 10:00:00 AM,225.15,225.5,213.55,219.6,58125
10/31/2018 9:59:00 AM,224.85,227,223.65,225.15,20925
10/31/2018 9:58:00 AM,223.65,226,222.2,225,19725
10/31/2018 9:57:00 AM,222.4,226.35,221.2,225,33900
10/31/2018 9:56:00 AM,222.75,227.05,222.4,222.4,38925
10/31/2018 9:55:00 AM,222.05,223.4,218.2,222.5,49575
10/31/2018 9:54:00 AM,232,232,217.9,221.4,102450
10/31/2018 9:53:00 AM,237.5,237.5,231,232.5,41550
10/31/2018 9:52:00 AM,240,240.4,236.6,238,11100
10/31/2018 9:51:00 AM,236.3,241.95,236.2,240,17700
10/31/2018 9:50:00 AM,245,245,235,235.5,37350
10/31/2018 9:49:00 AM,246.8,247.75,243.55,245,16650
10/31/2018 9:48:00 AM,252.25,252.25,246.5,246.8,7425
10/31/2018 9:47:00 AM,253.5,254.4,251.4,253.45,4800
10/31/2018 9:46:00 AM,250,254.95,250,253.5,10650
10/31/2018 9:45:00 AM,250,252,247.4,249.8,15675
10/31/2018 9:44:00 AM,243.1,251,243.1,250,16200
10/31/2018 9:43:00 AM,250,251.5,242.3,244.65,21750
10/31/2018 9:42:00 AM,254,254,249.85,250,7500
10/31/2018 9:41:00 AM,253.7,254.45,249.95,254,21450
10/31/2018 9:40:00 AM,254,254.95,251.6,253.4,15300
10/31/2018 9:39:00 AM,258.75,259.9,254.15,255.5,9375
10/31/2018 9:38:00 AM,261,261.5,258.25,259,4275
10/31/2018 9:37:00 AM,255.85,261.8,255.4,261.8,12750
10/31/2018 9:36:00 AM,259.45,260.4,255.05,255.5,18675
10/31/2018 9:35:00 AM,261.55,262.25,259.05,259.45,10875
