Date,BANKNIFTY18NOV26100CE O,BANKNIFTY18NOV26100CE H,BANKNIFTY18NOV26100CE L,BANKNIFTY18NOV26100CE C,BANKNIFTY18NOV26100CE V
11/21/2018 11:06:00 AM,276.75,278.05,276,276,160
11/21/2018 11:05:00 AM,281,281,275.4,276.75,360
11/21/2018 11:04:00 AM,281,283.15,280.95,281,460
11/21/2018 11:03:00 AM,279.05,281,279.05,281,40
11/21/2018 11:02:00 AM,274,280,274,279.05,660
11/21/2018 11:01:00 AM,271,274,271,274,180
11/21/2018 11:00:00 AM,274.9,274.9,271,271,60
11/21/2018 10:59:00 AM,275,275,274.9,274.9,140
11/21/2018 10:58:00 AM,279.85,279.9,274.05,275,1040
11/21/2018 10:57:00 AM,281,281,279.85,279.85,100
11/21/2018 10:56:00 AM,282.8,282.8,279.2,280.8,240
11/21/2018 10:55:00 AM,287.15,289.3,282.8,282.8,660
11/21/2018 10:54:00 AM,279,287.15,279,287.15,1060
11/21/2018 10:53:00 AM,277,280.05,277,279,880
11/21/2018 10:52:00 AM,280.05,280.05,277,277,700
11/21/2018 10:51:00 AM,279.75,280.65,278,280.05,260
11/21/2018 10:50:00 AM,277,279.75,277,279.75,440
11/21/2018 10:49:00 AM,277.7,278,277,277,160
11/21/2018 10:48:00 AM,277.05,279.45,277.05,277.7,180
11/21/2018 10:47:00 AM,273.25,279.3,273.25,277.05,200
11/21/2018 10:46:00 AM,272,274.9,272,273.25,100
11/21/2018 10:45:00 AM,269.3,272,267.4,272,160
11/21/2018 10:44:00 AM,268.65,272.5,267.8,269.3,540
11/21/2018 10:43:00 AM,268.55,271.45,268.55,268.65,200
11/21/2018 10:42:00 AM,265,268.55,263.25,268.55,640
11/21/2018 10:41:00 AM,267.5,269.75,267.5,269,260
11/21/2018 10:40:00 AM,268.55,268.55,266,267.5,160
11/21/2018 10:39:00 AM,273,273,266.05,268.55,360
11/21/2018 10:38:00 AM,275,276.7,273,273,400
11/21/2018 10:37:00 AM,271.05,272,271,271,180
11/21/2018 10:36:00 AM,265,272.05,265,271.05,420
11/21/2018 10:35:00 AM,269.2,269.2,265,265,300
11/21/2018 10:34:00 AM,266,270.7,266,269.2,1120
11/21/2018 10:33:00 AM,266,266,262.05,266,420
11/21/2018 10:32:00 AM,260,267.9,260,266,260
11/21/2018 10:31:00 AM,255.7,260.45,255.25,260,580
11/21/2018 10:30:00 AM,259.8,259.8,253.6,255.7,1080
11/21/2018 10:29:00 AM,265,265,259.8,259.8,120
11/21/2018 10:28:00 AM,264.7,267.15,264.7,265,500
11/21/2018 10:27:00 AM,260.3,263.65,260.3,262.1,340
11/21/2018 10:26:00 AM,262,262,254.7,260.3,800
11/21/2018 10:25:00 AM,265.5,265.75,258.85,262,980
11/21/2018 10:24:00 AM,272.4,275.4,268,268,860
11/21/2018 10:23:00 AM,270.25,273.5,267.95,272.4,1380
11/21/2018 10:22:00 AM,266.85,270.25,265.65,270.25,400
11/21/2018 10:21:00 AM,268.95,268.95,263.4,266.85,1000
11/21/2018 10:20:00 AM,270.65,270.65,266.05,268.95,740
11/21/2018 10:19:00 AM,278.95,278.95,265.8,270.65,700
11/21/2018 10:18:00 AM,281.65,282.4,274.15,276.6,520
11/21/2018 10:17:00 AM,285.7,285.7,280.95,281.65,540
11/21/2018 10:16:00 AM,287.15,288.4,285.7,285.7,220
11/21/2018 10:15:00 AM,285,287.15,285,287.15,40
11/21/2018 10:14:00 AM,284.65,289,284.65,285,520
11/21/2018 10:13:00 AM,280.85,284,280.3,284,880
11/21/2018 10:12:00 AM,282.3,282.3,279.15,280.85,560
11/21/2018 10:11:00 AM,287,287,282.3,282.3,220
11/21/2018 10:10:00 AM,282.3,287,282.3,287,60
11/21/2018 10:09:00 AM,292.75,292.75,281.55,282.3,560
11/21/2018 10:08:00 AM,288,293.95,287,292.75,540
11/21/2018 10:07:00 AM,292.25,292.25,288,288,200
11/21/2018 10:06:00 AM,296,296,292.25,292.25,80
11/21/2018 10:05:00 AM,295.85,296.75,294.05,296,520
11/21/2018 10:04:00 AM,295.8,295.85,295.8,295.85,20
11/21/2018 10:03:00 AM,296.9,298.9,293.45,295.8,220
11/21/2018 10:02:00 AM,292.2,298,292.2,296.9,760
11/21/2018 10:01:00 AM,287.95,292.3,287.95,292.2,100
11/21/2018 10:00:00 AM,287.95,287.95,287.95,287.95,0
11/21/2018 9:59:00 AM,289.2,289.2,287.95,287.95,180
11/21/2018 9:58:00 AM,284.25,289.2,283,289.2,380
11/21/2018 9:57:00 AM,285.95,285.95,283.35,284.25,120
11/21/2018 9:56:00 AM,288.25,289.5,284.7,285.95,460
11/21/2018 9:55:00 AM,288.15,289.5,287.15,288.25,360
11/21/2018 9:54:00 AM,298.8,298.8,288.15,288.15,400
11/21/2018 9:53:00 AM,298.15,298.8,298.15,298.8,200
11/21/2018 9:52:00 AM,292.6,297.3,292.6,296.75,660
11/21/2018 9:51:00 AM,289.75,294,289.75,292.6,120
11/21/2018 9:50:00 AM,294.35,294.35,289.75,289.75,400
11/21/2018 9:49:00 AM,297.15,297.7,294.35,294.35,160
11/21/2018 9:48:00 AM,299.45,299.45,294.8,297.15,220
11/21/2018 9:47:00 AM,291.15,299.45,291.15,299.45,420
11/21/2018 9:46:00 AM,285.9,290.6,285.45,290.6,420
11/21/2018 9:45:00 AM,294.05,294.05,285.9,285.9,640
11/21/2018 9:44:00 AM,288.7,295.1,288.7,294.05,880
11/21/2018 9:43:00 AM,282.8,288.7,282.8,288.7,40
11/21/2018 9:42:00 AM,285.4,285.4,282.15,282.8,100
11/21/2018 9:41:00 AM,281.55,289.3,281.55,285.4,260
11/21/2018 9:40:00 AM,282,282,278.65,281.55,420
11/21/2018 9:39:00 AM,286.35,286.35,282,282,20
11/21/2018 9:38:00 AM,289.1,289.1,286.35,286.35,280
11/21/2018 9:37:00 AM,280.5,289.1,280.5,289.1,480
11/21/2018 9:36:00 AM,281.8,282.15,280,280.5,120
11/21/2018 9:35:00 AM,285.8,288.1,281.8,281.8,420
11/21/2018 9:34:00 AM,285,287.15,284.2,285.8,400
11/21/2018 9:33:00 AM,290.55,292.65,285,285,200
11/21/2018 9:32:00 AM,289.2,293,289.2,290.55,500
11/21/2018 9:31:00 AM,293.15,293.15,285,289.2,500
11/21/2018 9:30:00 AM,298.95,299.2,291.85,293.15,620
11/21/2018 9:29:00 AM,300.7,303.1,296.5,296.75,640
11/21/2018 9:28:00 AM,300.25,301.6,295.25,299.05,540
11/21/2018 9:27:00 AM,309.3,309.3,297.9,300.25,780
11/21/2018 9:26:00 AM,314.7,314.7,309.3,309.3,120
11/21/2018 9:25:00 AM,303.15,314.7,303.15,314.7,1060
11/21/2018 9:24:00 AM,300,303.15,297.7,303.15,400
11/21/2018 9:23:00 AM,296.7,301.9,296.7,300,640
11/21/2018 9:22:00 AM,287.7,298.6,286.2,296.7,560
11/21/2018 9:21:00 AM,282.25,287.7,282.25,287.7,800
11/21/2018 9:20:00 AM,281.5,286.05,280,282.25,180
11/21/2018 9:19:00 AM,287.5,288.8,281.5,281.5,940
11/21/2018 9:18:00 AM,279.05,288.6,277.65,287.5,740
11/21/2018 9:17:00 AM,265,282.95,265,279.05,760
11/21/2018 9:16:00 AM,268.65,269.05,264.95,265,700
11/21/2018 9:15:00 AM,292.05,292.05,265,268.65,1100
11/20/2018 3:29:00 PM,272,272.95,268.6,268.6,580
11/20/2018 3:28:00 PM,277,277,271.85,271.85,320
11/20/2018 3:27:00 PM,281,281,277,277,260
11/20/2018 3:26:00 PM,284.05,284.05,281,281,140
11/20/2018 3:25:00 PM,281,284.05,281,284.05,240
11/20/2018 3:24:00 PM,283.9,283.9,280.95,281,560
11/20/2018 3:23:00 PM,285.95,288.3,282.75,282.75,320
11/20/2018 3:22:00 PM,281.95,287.7,281.95,285.95,240
11/20/2018 3:21:00 PM,285.85,285.85,281.95,281.95,100
11/20/2018 3:20:00 PM,285.8,286.4,283.15,285.85,480
11/20/2018 3:19:00 PM,286.2,286.65,285.1,286.65,60
11/20/2018 3:18:00 PM,289.8,289.8,284.65,286.2,320
11/20/2018 3:17:00 PM,283,289,283,289,260
11/20/2018 3:16:00 PM,285.8,285.8,283,283,460
11/20/2018 3:15:00 PM,285.65,286.9,285,285.8,680
11/20/2018 3:14:00 PM,290.85,290.85,283.4,285.65,300
11/20/2018 3:13:00 PM,290.75,290.85,290.15,290.85,40
11/20/2018 3:12:00 PM,295,295,287.6,290.75,340
11/20/2018 3:11:00 PM,292,295,292,295,120
11/20/2018 3:10:00 PM,289.7,294.35,289.7,292,420
11/20/2018 3:09:00 PM,291.6,291.6,286.2,289.7,320
11/20/2018 3:08:00 PM,294.95,294.95,291.25,291.6,100
11/20/2018 3:07:00 PM,294,294.95,293,294.95,60
11/20/2018 3:06:00 PM,300.1,300.65,294,294,220
11/20/2018 3:05:00 PM,293.25,300.85,292.95,300.1,960
11/20/2018 3:04:00 PM,291.3,293.25,291.3,293.25,400
11/20/2018 3:03:00 PM,282.2,291.4,282.2,291.3,860
11/20/2018 3:02:00 PM,275.65,283.3,275.65,282.2,640
11/20/2018 3:01:00 PM,270,275.65,269.65,275.65,260
11/20/2018 3:00:00 PM,263.85,270,263.85,270,80
11/20/2018 2:59:00 PM,267.45,267.45,263.45,263.85,160
11/20/2018 2:58:00 PM,269.5,269.5,267.45,267.45,80
11/20/2018 2:57:00 PM,269.25,269.5,267.25,269.5,60
11/20/2018 2:56:00 PM,272.55,273.45,269.25,269.25,80
11/20/2018 2:55:00 PM,271.5,275.6,270.85,272.55,260
11/20/2018 2:54:00 PM,273.6,275.65,271.5,271.5,380
11/20/2018 2:53:00 PM,272.95,273.6,272.95,273.6,100
11/20/2018 2:52:00 PM,279.3,279.3,273.35,274.8,380
11/20/2018 2:51:00 PM,276.95,280,276.95,279.3,300
11/20/2018 2:50:00 PM,276.5,276.9,269.15,276.9,620
11/20/2018 2:49:00 PM,277.5,277.5,271.7,276.5,240
11/20/2018 2:48:00 PM,271.4,277.5,271.4,277.5,740
11/20/2018 2:47:00 PM,264.55,271.85,264.5,271.4,700
11/20/2018 2:46:00 PM,257.45,265,254.25,264.55,1520
11/20/2018 2:45:00 PM,259.7,259.7,258.3,258.5,300
11/20/2018 2:44:00 PM,258.8,261.6,257.55,259.7,500
11/20/2018 2:43:00 PM,251.95,260.9,251.95,258.8,340
11/20/2018 2:42:00 PM,257.05,257.15,250,251.95,640
11/20/2018 2:41:00 PM,256.6,257.5,253,257.05,1120
11/20/2018 2:40:00 PM,257.3,258,253.55,254.05,540
11/20/2018 2:39:00 PM,261.25,261.25,254.95,257.3,860
11/20/2018 2:38:00 PM,263,263,260,261.25,240
11/20/2018 2:37:00 PM,265,266.05,263,263,740
11/20/2018 2:36:00 PM,263,268.35,263,264.85,1520
11/20/2018 2:35:00 PM,263.05,264.95,260.15,260.15,300
11/20/2018 2:34:00 PM,256.95,263.05,256.5,263.05,1020
11/20/2018 2:33:00 PM,254.35,257,251.05,256.95,800
11/20/2018 2:32:00 PM,256.75,256.75,253.6,253.95,1200
11/20/2018 2:31:00 PM,254.65,256.75,254.65,256.75,800
11/20/2018 2:30:00 PM,253.55,254.65,251,254.65,100
11/20/2018 2:29:00 PM,259.15,259.15,253.55,253.55,780
11/20/2018 2:28:00 PM,255.35,260.75,255.35,259.15,180
11/20/2018 2:27:00 PM,262.5,262.5,251.95,251.95,940
11/20/2018 2:26:00 PM,267,267.05,262.5,262.5,340
11/20/2018 2:25:00 PM,271,271,265.7,267,320
11/20/2018 2:24:00 PM,269.05,272.05,269.05,271,120
11/20/2018 2:23:00 PM,262.75,269.55,262.75,269.05,420
11/20/2018 2:22:00 PM,262.75,262.75,262.75,262.75,0
11/20/2018 2:21:00 PM,266.3,266.3,262.75,262.75,20
11/20/2018 2:20:00 PM,273.5,273.5,265,266.3,700
11/20/2018 2:19:00 PM,275.6,275.6,273.5,273.5,60
11/20/2018 2:18:00 PM,273.8,275.6,270.95,275.6,80
11/20/2018 2:17:00 PM,277.6,277.6,273.8,273.8,40
11/20/2018 2:16:00 PM,279.35,279.35,277.6,277.6,20
11/20/2018 2:15:00 PM,280.4,280.4,279.35,279.35,60
11/20/2018 2:14:00 PM,276.55,280.4,276.55,280.4,20
11/20/2018 2:13:00 PM,277.7,277.7,274.4,276.55,120
11/20/2018 2:12:00 PM,274.9,280,274.9,277.7,220
11/20/2018 2:11:00 PM,274.05,274.9,274,274.9,160
11/20/2018 2:10:00 PM,275,275,269.15,274.05,220
11/20/2018 2:09:00 PM,280.5,281.6,280.5,281.6,60
11/20/2018 2:08:00 PM,281.1,281.1,274.5,280.5,160
11/20/2018 2:07:00 PM,281.1,281.1,281.1,281.1,0
11/20/2018 2:06:00 PM,274.5,281.1,274.5,281.1,20
11/20/2018 2:05:00 PM,283.2,283.2,274.5,274.5,320
11/20/2018 2:04:00 PM,297.1,297.1,283.2,283.2,100
11/20/2018 2:03:00 PM,297.1,297.1,297.1,297.1,0
11/20/2018 2:02:00 PM,292.05,297.1,292.05,297.1,80
11/20/2018 2:01:00 PM,292.05,292.05,292.05,292.05,0
11/20/2018 2:00:00 PM,288.8,292.05,288.8,292.05,120
11/20/2018 1:59:00 PM,292.9,293.95,285.55,288.8,240
11/20/2018 1:58:00 PM,297.2,297.2,292.9,292.9,40
11/20/2018 1:57:00 PM,298.3,298.3,297.2,297.2,80
11/20/2018 1:56:00 PM,296,298.3,296,298.3,40
11/20/2018 1:55:00 PM,300,302.2,296,296,320
11/20/2018 1:54:00 PM,299.95,300,299.95,300,20
11/20/2018 1:53:00 PM,292.35,299.95,292.35,299.95,160
11/20/2018 1:52:00 PM,298,298,292.35,292.35,60
11/20/2018 1:51:00 PM,293.7,298,293.7,298,20
11/20/2018 1:50:00 PM,295.95,295.95,293.7,293.7,20
11/20/2018 1:49:00 PM,290.6,295.95,290.35,295.95,80
11/20/2018 1:48:00 PM,281.55,290.6,281.55,290.6,600
11/20/2018 1:47:00 PM,278,281.55,278,281.55,120
11/20/2018 1:46:00 PM,290.05,290.05,278,278,1060
11/20/2018 1:45:00 PM,290.85,290.85,290.05,290.05,260
11/20/2018 1:44:00 PM,290.1,292,288.3,291.8,100
11/20/2018 1:43:00 PM,283,290.1,283,290.1,40
11/20/2018 1:42:00 PM,285.6,285.6,283,283,20
11/20/2018 1:41:00 PM,282,285.6,281.9,285.6,380
11/20/2018 1:40:00 PM,282,282,280,282,660
11/20/2018 1:39:00 PM,278,282,278,282,60
11/20/2018 1:38:00 PM,278,278,278,278,0
11/20/2018 1:37:00 PM,276.65,278.7,276.65,278,100
11/20/2018 1:36:00 PM,290,290,276.65,276.65,360
11/20/2018 1:35:00 PM,306.4,308.1,290,290,1240
11/20/2018 1:34:00 PM,306.55,309.55,306.55,309.55,20
11/20/2018 1:33:00 PM,307.15,307.15,306.55,306.55,20
11/20/2018 1:32:00 PM,317.95,317.95,302.75,307.15,220
11/20/2018 1:31:00 PM,317.95,317.95,317.95,317.95,0
11/20/2018 1:30:00 PM,317.95,317.95,317.95,317.95,0
11/20/2018 1:29:00 PM,322,322,317.95,317.95,80
11/20/2018 1:28:00 PM,325.55,325.55,322,322,20
11/20/2018 1:27:00 PM,325.55,325.55,325.55,325.55,0
11/20/2018 1:26:00 PM,322,325.55,322,325.55,40
11/20/2018 1:25:00 PM,322,322,322,322,0
11/20/2018 1:24:00 PM,322,322,322,322,0
11/20/2018 1:23:00 PM,324.95,324.95,322,322,20
11/20/2018 1:22:00 PM,324.95,324.95,324.95,324.95,0
11/20/2018 1:21:00 PM,324.95,324.95,324.95,324.95,0
11/20/2018 1:20:00 PM,325.2,325.2,324.95,324.95,40
11/20/2018 1:19:00 PM,325.5,325.5,325.2,325.2,80
11/20/2018 1:18:00 PM,320.55,325.5,320.55,325.5,20
11/20/2018 1:17:00 PM,320.55,320.55,320.55,320.55,0
11/20/2018 1:16:00 PM,320.55,320.55,320.55,320.55,0
11/20/2018 1:15:00 PM,320.55,320.55,320.55,320.55,0
11/20/2018 1:14:00 PM,316.85,320.55,316.85,320.55,40
11/20/2018 1:13:00 PM,316.85,316.85,316.85,316.85,0
11/20/2018 1:12:00 PM,320,320,316.85,316.85,100
11/20/2018 1:11:00 PM,320,320,320,320,0
11/20/2018 1:10:00 PM,322.7,322.7,320,320,60
11/20/2018 1:09:00 PM,321,322.7,319.25,322.7,80
11/20/2018 1:08:00 PM,320.55,321,320.55,321,20
11/20/2018 1:07:00 PM,320.55,320.55,320.55,320.55,0
11/20/2018 1:06:00 PM,317.9,321.45,317.9,320.55,200
11/20/2018 1:05:00 PM,328.65,328.65,317.9,317.9,60
11/20/2018 1:04:00 PM,328.65,328.65,328.65,328.65,0
11/20/2018 1:03:00 PM,328.65,328.65,328.65,328.65,0
11/20/2018 1:02:00 PM,325.1,328.65,323.6,328.65,120
11/20/2018 1:01:00 PM,324.8,325.25,324.8,325.1,200
11/20/2018 1:00:00 PM,321.75,324.8,319.6,324.8,60
11/20/2018 12:59:00 PM,319.1,325,319.1,321.75,100
11/20/2018 12:58:00 PM,319.1,319.1,319.1,319.1,0
11/20/2018 12:57:00 PM,323.35,323.35,319.1,319.1,60
11/20/2018 12:56:00 PM,324.25,324.25,320.85,323.35,180
11/20/2018 12:55:00 PM,320.3,324.25,320.3,324.25,100
11/20/2018 12:54:00 PM,320.7,320.7,320.3,320.3,20
11/20/2018 12:53:00 PM,310,320.7,310,320.7,80
11/20/2018 12:52:00 PM,312.95,312.95,310,310,20
11/20/2018 12:51:00 PM,319.95,319.95,312.95,312.95,120
11/20/2018 12:50:00 PM,322.4,322.4,319.95,319.95,60
11/20/2018 12:49:00 PM,322.4,322.4,322.4,322.4,0
11/20/2018 12:48:00 PM,320.7,322.4,320.7,322.4,40
11/20/2018 12:47:00 PM,320.7,320.7,320.7,320.7,0
11/20/2018 12:46:00 PM,319.1,320.7,319.1,320.7,20
11/20/2018 12:45:00 PM,327,327,319.1,319.1,100
11/20/2018 12:44:00 PM,334.4,334.4,326.55,327,100
11/20/2018 12:43:00 PM,342.75,342.75,334.4,334.4,40
11/20/2018 12:42:00 PM,342.75,342.75,342.75,342.75,0
11/20/2018 12:41:00 PM,342.75,342.75,342.75,342.75,0
11/20/2018 12:40:00 PM,346.25,346.25,342.75,342.75,40
11/20/2018 12:39:00 PM,341.6,348.05,341.6,346.25,60
11/20/2018 12:38:00 PM,337.8,342.95,337.8,341.6,80
11/20/2018 12:37:00 PM,337.8,337.8,337.8,337.8,0
11/20/2018 12:36:00 PM,336.45,337.8,336.45,337.8,20
11/20/2018 12:35:00 PM,337.5,337.5,336.45,336.45,40
11/20/2018 12:34:00 PM,344,344,337.5,337.5,400
11/20/2018 12:33:00 PM,349.4,349.4,344,344,100
11/20/2018 12:32:00 PM,343,349.4,343,349.4,20
11/20/2018 12:31:00 PM,343,343,343,343,0
11/20/2018 12:30:00 PM,347.65,347.65,343,343,20
11/20/2018 12:29:00 PM,347.65,347.65,347.65,347.65,0
11/20/2018 12:28:00 PM,348.1,348.1,347.65,347.65,60
11/20/2018 12:27:00 PM,348.1,348.1,348.1,348.1,0
11/20/2018 12:26:00 PM,352.65,352.65,348.1,348.1,60
11/20/2018 12:25:00 PM,350,352.65,350,352.65,120
11/20/2018 12:24:00 PM,354.15,354.15,349.75,349.75,600
11/20/2018 12:23:00 PM,348,355,348,354.15,320
11/20/2018 12:22:00 PM,329.9,347.25,329.9,347.25,160
11/20/2018 12:21:00 PM,329.9,329.9,329.9,329.9,0
11/20/2018 12:20:00 PM,329.9,329.9,329.9,329.9,0
11/20/2018 12:19:00 PM,339,339,328.8,329.9,240
11/20/2018 12:18:00 PM,335.9,339,335.75,339,80
11/20/2018 12:17:00 PM,335.9,335.9,335.9,335.9,0
11/20/2018 12:16:00 PM,335.3,335.9,335.3,335.9,20
11/20/2018 12:15:00 PM,337.55,337.55,335.3,335.3,20
11/20/2018 12:14:00 PM,337.55,337.55,337.55,337.55,0
11/20/2018 12:13:00 PM,337.55,337.55,337.55,337.55,0
11/20/2018 12:12:00 PM,336.5,337.55,332.15,337.55,40
11/20/2018 12:11:00 PM,335,336.5,335,336.5,100
11/20/2018 12:10:00 PM,331.35,335,331.35,335,40
11/20/2018 12:09:00 PM,332.8,332.8,331.35,331.35,40
11/20/2018 12:08:00 PM,338,338,332.1,332.8,80
11/20/2018 12:07:00 PM,342,342,338,338,60
11/20/2018 12:06:00 PM,342,342,342,342,0
11/20/2018 12:05:00 PM,342.45,342.45,341.7,342,60
11/20/2018 12:04:00 PM,338.55,343.05,338.55,342.45,2020
11/20/2018 12:03:00 PM,344.6,345.1,338.1,338.55,580
11/20/2018 12:02:00 PM,342.85,345.2,340.55,342.1,3400
11/20/2018 12:01:00 PM,341.15,343.1,337.2,342.9,2940
11/20/2018 12:00:00 PM,339.25,342.3,337.05,341.15,3700
11/20/2018 11:59:00 AM,341.75,344.35,340.35,343.85,1680
11/20/2018 11:58:00 AM,340.75,341.95,337.6,341.75,1540
11/20/2018 11:57:00 AM,339.5,344.9,339.5,340.75,4000
11/20/2018 11:56:00 AM,337.6,343.9,334.45,339.5,2640
11/20/2018 11:55:00 AM,345,345,334.3,337.6,1200
11/20/2018 11:54:00 AM,336,345,333.6,345,520
11/20/2018 11:53:00 AM,330,334.4,330,333.35,1900
11/20/2018 11:52:00 AM,328.2,333.25,328.2,330,340
11/20/2018 11:51:00 AM,320.3,328.2,320.3,328.2,2880
11/20/2018 11:50:00 AM,325,325,320.3,320.3,160
11/20/2018 11:49:00 AM,325,325,325,325,0
11/20/2018 11:48:00 AM,325,325,325,325,0
11/20/2018 11:47:00 AM,321.3,325,321.3,325,40
11/20/2018 11:46:00 AM,321.3,321.3,321.3,321.3,0
11/20/2018 11:45:00 AM,321.3,321.3,321.3,321.3,80
11/20/2018 11:44:00 AM,321.3,321.3,321.3,321.3,0
11/20/2018 11:43:00 AM,321.3,321.3,321.3,321.3,0
11/20/2018 11:42:00 AM,321.3,321.3,321.3,321.3,0
11/20/2018 11:41:00 AM,321.3,321.3,321.3,321.3,0
11/20/2018 11:40:00 AM,315,321.3,315,321.3,40
11/20/2018 11:39:00 AM,315,315,315,315,0
11/20/2018 11:38:00 AM,315,315,315,315,0
11/20/2018 11:37:00 AM,315,315,315,315,0
11/20/2018 11:36:00 AM,315,315,315,315,0
11/20/2018 11:35:00 AM,315,315,315,315,0
11/20/2018 11:34:00 AM,315,315,315,315,0
11/20/2018 11:33:00 AM,317,317,315,315,20
11/20/2018 11:32:00 AM,320.8,320.8,317,317,40
11/20/2018 11:31:00 AM,320.8,320.8,320.8,320.8,0
11/20/2018 11:30:00 AM,320.8,320.8,320.8,320.8,0
11/20/2018 11:29:00 AM,320,320.8,320,320.8,20
11/20/2018 11:28:00 AM,320,320,320,320,0
11/20/2018 11:27:00 AM,321.25,321.25,320,320,20
11/20/2018 11:26:00 AM,317,321.25,317,321.25,40
11/20/2018 11:25:00 AM,317,317,317,317,0
11/20/2018 11:24:00 AM,317.5,317.5,317,317,40
11/20/2018 11:23:00 AM,317.5,317.5,317.5,317.5,0
11/20/2018 11:22:00 AM,315.45,317.5,315.45,317.5,40
11/20/2018 11:21:00 AM,310,315.45,310,315.45,60
11/20/2018 11:20:00 AM,310,310,310,310,0
11/20/2018 11:19:00 AM,310,310,310,310,20
11/20/2018 11:18:00 AM,310,310,310,310,0
11/20/2018 11:17:00 AM,307.65,310,307.65,310,120
11/20/2018 11:16:00 AM,307.1,307.65,306.95,307.65,240
11/20/2018 11:15:00 AM,309.6,309.6,307.1,307.1,160
11/20/2018 11:14:00 AM,309.6,309.6,309.6,309.6,0
11/20/2018 11:13:00 AM,309.6,309.6,309.6,309.6,0
11/20/2018 11:12:00 AM,309.6,309.6,309.6,309.6,0
11/20/2018 11:11:00 AM,309.6,309.6,309.6,309.6,0
11/20/2018 11:10:00 AM,309.6,309.6,309.6,309.6,0
11/20/2018 11:09:00 AM,321.15,321.15,307.55,309.6,600
11/20/2018 11:08:00 AM,321,321.15,320.8,321.15,80
11/20/2018 11:07:00 AM,323.3,323.3,321,321,80
11/20/2018 11:06:00 AM,324.15,324.15,321.1,323.3,140
11/20/2018 11:05:00 AM,324.4,324.4,324.15,324.15,20
11/20/2018 11:04:00 AM,324.8,324.8,324.4,324.4,80
11/20/2018 11:03:00 AM,324.8,324.8,324.8,324.8,0
11/20/2018 11:02:00 AM,324.8,324.8,324.8,324.8,0
11/20/2018 11:01:00 AM,325.5,325.5,324.8,324.8,80
11/20/2018 11:00:00 AM,328.35,328.35,328.35,328.35,0
11/20/2018 10:59:00 AM,326.8,330,326.8,328.35,40
11/20/2018 10:58:00 AM,328.05,328.05,326.8,326.8,40
11/20/2018 10:57:00 AM,331.35,333.95,326,328.05,160
11/20/2018 10:56:00 AM,331.35,331.35,331.35,331.35,0
11/20/2018 10:55:00 AM,325.1,331.35,325.1,331.35,60
11/20/2018 10:54:00 AM,325.1,325.1,325.1,325.1,0
11/20/2018 10:53:00 AM,330.8,330.8,325.1,325.1,120
11/20/2018 10:52:00 AM,330.8,330.8,330.8,330.8,0
11/20/2018 10:51:00 AM,330.8,330.8,330.8,330.8,0
11/20/2018 10:50:00 AM,333.7,333.7,330.8,330.8,40
11/20/2018 10:49:00 AM,333.7,333.7,333.7,333.7,0
11/20/2018 10:48:00 AM,330,333.7,330,333.7,20
11/20/2018 10:47:00 AM,330,330,330,330,0
11/20/2018 10:46:00 AM,334.05,334.05,330,330,20
11/20/2018 10:45:00 AM,334.05,334.05,334.05,334.05,0
11/20/2018 10:44:00 AM,334.95,334.95,334,334.05,60
11/20/2018 10:43:00 AM,324,334.95,324,334.95,100
11/20/2018 10:42:00 AM,324,324,324,324,0
11/20/2018 10:41:00 AM,324,324,324,324,0
11/20/2018 10:40:00 AM,325,325,324,324,20
11/20/2018 10:39:00 AM,326.65,326.65,325,325,40
11/20/2018 10:38:00 AM,326.65,329,324.05,329,40
11/20/2018 10:37:00 AM,324,326.65,324,326.65,80
11/20/2018 10:36:00 AM,324,324,324,324,0
11/20/2018 10:35:00 AM,324,324,324,324,0
11/20/2018 10:34:00 AM,324,324,324,324,0
11/20/2018 10:33:00 AM,325.9,325.9,324,324,40
11/20/2018 10:32:00 AM,325.6,330,325.6,325.9,120
11/20/2018 10:31:00 AM,326.45,326.45,325.6,325.6,20
11/20/2018 10:30:00 AM,326.45,326.45,326.45,326.45,0
11/20/2018 10:29:00 AM,329.6,329.6,324.75,326.45,80
11/20/2018 10:28:00 AM,330.45,330.45,322.1,329.6,40
11/20/2018 10:27:00 AM,330.9,330.9,330.45,330.45,20
11/20/2018 10:26:00 AM,331.65,336.85,330.9,330.9,60
11/20/2018 10:25:00 AM,330.45,336.3,330.45,331.65,360
11/20/2018 10:24:00 AM,326.7,330.45,326.7,330.45,20
11/20/2018 10:23:00 AM,335.4,335.4,326.7,326.7,40
11/20/2018 10:22:00 AM,331.85,335.4,331.85,335.4,40
11/20/2018 10:21:00 AM,331.85,331.85,331.85,331.85,0
11/20/2018 10:20:00 AM,333.6,333.6,330.2,331.85,360
11/20/2018 10:19:00 AM,335,336.15,331,333.6,340
11/20/2018 10:18:00 AM,342.2,342.2,335,335,100
11/20/2018 10:17:00 AM,343.95,343.95,342.2,342.2,40
11/20/2018 10:16:00 AM,332.2,346,332.2,343.95,60
11/20/2018 10:15:00 AM,332.2,332.2,332.2,332.2,0
11/20/2018 10:14:00 AM,332.2,332.2,332.2,332.2,0
11/20/2018 10:13:00 AM,341.7,341.7,332.2,332.2,180
11/20/2018 10:12:00 AM,341.7,341.7,341.7,341.7,0
11/20/2018 10:11:00 AM,336.5,341.8,336.5,341.7,140
11/20/2018 10:10:00 AM,333.6,337.25,333.6,336.5,160
