Date,BANKNIFTY18NOV26000CE O,BANKNIFTY18NOV26000CE H,BANKNIFTY18NOV26000CE L,BANKNIFTY18NOV26000CE C,BANKNIFTY18NOV26000CE V
11/19/2018 9:36:00 AM,461.05,466,459.45,459.45,800
11/19/2018 9:35:00 AM,469,469,457,461.05,12740
11/19/2018 9:34:00 AM,477,477,469,469,8440
11/19/2018 9:33:00 AM,483.5,483.5,477,477,3280
11/19/2018 9:32:00 AM,482.45,488,479.1,480.05,2220
11/19/2018 9:31:00 AM,481.25,483.85,480,482.45,200
11/19/2018 9:30:00 AM,483.6,484.65,477.45,481.25,540
11/19/2018 9:29:00 AM,477.65,483.6,475.4,483.6,4980
11/19/2018 9:28:00 AM,485,485.05,477.65,477.65,3200
11/19/2018 9:27:00 AM,482.4,488,477.8,485,780
11/19/2018 9:26:00 AM,478,488,476,482.4,1540
11/19/2018 9:25:00 AM,477.95,478,476,478,1960
11/19/2018 9:24:00 AM,470,477.95,469,477.95,8560
11/19/2018 9:23:00 AM,484.5,484.5,470.3,470.3,8500
11/19/2018 9:22:00 AM,493.05,493.05,484.5,484.5,1380
11/19/2018 9:21:00 AM,489,495.45,489,493.05,1380
11/19/2018 9:20:00 AM,480.05,488,480.05,488,1380
11/19/2018 9:19:00 AM,484.85,484.85,474,480.05,1800
11/19/2018 9:18:00 AM,477.15,484.85,475,484.85,2120
11/19/2018 9:17:00 AM,479,479,470.6,477.15,940
11/19/2018 9:16:00 AM,474.05,479,470,479,1300
11/19/2018 9:15:00 AM,499.95,506.15,476,479.75,760
